Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 5e+13 cm-3
T_e = 9250 K
tau(lambda=300 nm) = 0.3
L = 1.09485e+08 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  11.8664
91.2	  7199.76
120	  241852
150	  2.01726e+06
175	  6.32215e+06
200	  1.42365e+07
225	  2.57611e+07
250	  4.00735e+07
270	  5.26729e+07
290	  6.5529e+07
300	  7.18472e+07
305	  7.49466e+07
310	  7.7995e+07
315	  8.0985e+07
320	  8.39095e+07
322.5	  8.53451e+07
325	  8.67619e+07
327	  8.78813e+07
329	  8.89879e+07
329.999	  8.95357e+07
330.266	  8.96816e+07
330.533	  8.98272e+07
330.8	  8.99725e+07
331.067	  9.01177e+07
331.334	  9.02626e+07
331.601	  9.04072e+07
331.868	  9.05516e+07
332.135	  9.06958e+07
332.402	  9.08397e+07
332.669	  9.09834e+07
332.936	  9.11268e+07
333.203	  9.127e+07
333.47	  9.14129e+07
333.737	  9.15556e+07
334.004	  9.1698e+07
334.271	  9.18402e+07
334.538	  9.19821e+07
334.805	  9.21238e+07
335.072	  9.22653e+07
335.339	  9.24064e+07
335.606	  9.25474e+07
335.873	  9.26881e+07
336.14	  9.28285e+07
336.407	  9.29686e+07
336.674	  9.31085e+07
336.941	  9.32482e+07
337.208	  9.33876e+07
337.475	  9.35267e+07
337.742	  9.36656e+07
338.009	  9.38042e+07
338.276	  9.39426e+07
338.543	  9.40807e+07
338.81	  9.42185e+07
339.077	  9.43561e+07
339.344	  9.44934e+07
339.611	  9.46305e+07
339.878	  9.47673e+07
340.145	  9.49038e+07
340.412	  9.50401e+07
340.679	  9.5176e+07
340.946	  9.53118e+07
341.213	  9.54472e+07
341.48	  9.55824e+07
341.747	  9.57174e+07
342.014	  9.5852e+07
342.281	  9.59864e+07
342.548	  9.61205e+07
342.815	  9.62544e+07
343.082	  9.6388e+07
343.349	  9.65213e+07
343.616	  9.66543e+07
343.883	  9.67871e+07
344.15	  9.69195e+07
344.417	  9.70518e+07
344.684	  9.71837e+07
344.951	  9.73154e+07
345.218	  9.74467e+07
345.485	  9.75779e+07
345.752	  9.77087e+07
346.019	  9.78393e+07
346.286	  9.79695e+07
346.553	  9.80995e+07
346.82	  9.82293e+07
347.087	  9.83587e+07
347.354	  9.84879e+07
347.621	  9.86168e+07
347.888	  9.87454e+07
348.155	  9.88737e+07
348.422	  9.90017e+07
348.689	  9.91295e+07
348.956	  9.9257e+07
349.223	  9.93842e+07
349.49	  9.95111e+07
349.757	  9.96377e+07
350.024	  9.97641e+07
350.291	  9.98901e+07
350.558	  1.00016e+08
350.825	  1.00141e+08
351.092	  1.00267e+08
351.359	  1.00391e+08
351.626	  1.00516e+08
351.893	  1.0064e+08
352.16	  1.00765e+08
352.427	  1.00888e+08
352.694	  1.01012e+08
352.961	  1.01135e+08
353.228	  1.01258e+08
353.495	  1.0138e+08
353.762	  1.01503e+08
354.029	  1.01625e+08
354.296	  1.01746e+08
354.563	  1.01868e+08
354.83	  1.01989e+08
355.097	  1.0211e+08
355.364	  1.0223e+08
355.631	  1.02351e+08
355.898	  1.02471e+08
356.165	  1.0259e+08
356.432	  1.0271e+08
356.699	  1.02829e+08
356.966	  1.02948e+08
357.233	  1.03066e+08
357.5	  1.03184e+08
357.767	  1.03302e+08
358.034	  1.0342e+08
358.301	  1.03537e+08
358.568	  1.03654e+08
358.835	  1.03771e+08
359.102	  1.03887e+08
359.369	  1.04003e+08
359.636	  1.04119e+08
359.903	  1.04235e+08
360.17	  1.0435e+08
360.437	  1.04465e+08
360.704	  1.04579e+08
360.971	  1.04694e+08
361.238	  1.04808e+08
361.505	  1.04921e+08
361.772	  1.05035e+08
362.039	  1.05148e+08
362.306	  1.05261e+08
362.573	  1.05373e+08
363	  1.05553e+08
363.027	  1.05564e+08
363.054	  1.05575e+08
363.08	  1.05586e+08
363.107	  1.05597e+08
363.134	  1.05609e+08
363.16	  1.0562e+08
363.187	  1.05631e+08
363.214	  1.05642e+08
363.24	  1.05653e+08
363.267	  1.05664e+08
363.294	  1.05675e+08
363.321	  1.05687e+08
363.347	  1.05698e+08
363.374	  1.05709e+08
363.401	  1.0572e+08
363.427	  1.05731e+08
363.454	  1.05742e+08
363.481	  1.05753e+08
363.508	  1.05765e+08
363.534	  1.05776e+08
363.561	  1.05787e+08
363.588	  1.05798e+08
363.614	  1.05809e+08
363.641	  1.0582e+08
363.668	  1.05831e+08
363.694	  1.05842e+08
363.721	  1.05854e+08
