Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+11 cm-3
T_e = 10500 K
tau(lambda=300 nm) = 0.01
L = 1.80866e+12 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  481.132
91.2	  1841.99
120	  38242.1
150	  234819
175	  625081
200	  1.25223e+06
225	  2.08394e+06
250	  3.05436e+06
270	  3.88092e+06
290	  4.71479e+06
300	  5.12542e+06
305	  5.32783e+06
310	  5.52787e+06
315	  5.72523e+06
320	  5.91966e+06
322.5	  6.0157e+06
325	  6.11091e+06
327	  6.18646e+06
329	  6.26146e+06
329.999	  6.29871e+06
330.266	  6.30864e+06
330.533	  6.31856e+06
330.8	  6.32847e+06
331.067	  6.33837e+06
331.334	  6.34826e+06
331.601	  6.35814e+06
331.868	  6.36801e+06
332.135	  6.37787e+06
332.402	  6.38772e+06
332.669	  6.39756e+06
332.936	  6.40738e+06
333.203	  6.4172e+06
333.47	  6.427e+06
333.737	  6.4368e+06
334.004	  6.44658e+06
334.271	  6.45636e+06
334.538	  6.46612e+06
334.805	  6.47587e+06
335.072	  6.48561e+06
335.339	  6.49534e+06
335.606	  6.50506e+06
335.873	  6.51477e+06
336.14	  6.52447e+06
336.407	  6.53415e+06
336.674	  6.54383e+06
336.941	  6.5535e+06
337.208	  6.56315e+06
337.475	  6.57279e+06
337.742	  6.58243e+06
338.009	  6.59205e+06
338.276	  6.60166e+06
338.543	  6.61126e+06
338.81	  6.62084e+06
339.077	  6.63042e+06
339.344	  6.63999e+06
339.611	  6.64954e+06
339.878	  6.65908e+06
340.145	  6.66862e+06
340.412	  6.67814e+06
340.679	  6.68765e+06
340.946	  6.69714e+06
341.213	  6.70663e+06
341.48	  6.71611e+06
341.747	  6.72557e+06
342.014	  6.73502e+06
342.281	  6.74446e+06
342.548	  6.75389e+06
342.815	  6.76331e+06
343.082	  6.77272e+06
343.349	  6.78212e+06
343.616	  6.7915e+06
343.883	  6.80087e+06
344.15	  6.81023e+06
344.417	  6.81958e+06
344.684	  6.82892e+06
344.951	  6.83825e+06
345.218	  6.84756e+06
345.485	  6.85686e+06
345.752	  6.86615e+06
346.019	  6.87543e+06
346.286	  6.8847e+06
346.553	  6.89396e+06
346.82	  6.9032e+06
347.087	  6.91244e+06
347.354	  6.92166e+06
347.621	  6.93086e+06
347.888	  6.94006e+06
348.155	  6.94925e+06
348.422	  6.95842e+06
348.689	  6.96758e+06
348.956	  6.97673e+06
349.223	  6.98587e+06
349.49	  6.995e+06
349.757	  7.00411e+06
350.024	  7.01321e+06
350.291	  7.0223e+06
350.558	  7.03138e+06
350.825	  7.04044e+06
351.092	  7.0495e+06
351.359	  7.05854e+06
351.626	  7.06757e+06
351.893	  7.07659e+06
352.16	  7.08559e+06
352.427	  7.09459e+06
352.694	  7.10357e+06
352.961	  7.11254e+06
353.228	  7.1215e+06
353.495	  7.13044e+06
353.762	  7.13937e+06
354.029	  7.14829e+06
354.296	  7.1572e+06
354.563	  7.1661e+06
354.83	  7.17498e+06
355.097	  7.18385e+06
355.364	  7.19271e+06
355.631	  7.20156e+06
355.898	  7.2104e+06
356.165	  7.21922e+06
356.432	  7.22803e+06
356.699	  7.23683e+06
356.966	  7.24561e+06
357.233	  7.25439e+06
357.5	  7.26315e+06
357.767	  7.2719e+06
358.034	  7.28063e+06
358.301	  7.28935e+06
358.568	  7.29807e+06
358.835	  7.30676e+06
359.102	  7.31545e+06
359.369	  7.32412e+06
359.636	  7.33279e+06
359.903	  7.34143e+06
360.17	  7.35007e+06
360.437	  7.35869e+06
360.704	  7.36731e+06
360.971	  7.37591e+06
361.238	  7.38449e+06
361.505	  7.39306e+06
361.772	  7.40163e+06
362.039	  7.41017e+06
362.306	  7.41871e+06
362.573	  7.42723e+06
363	  7.44084e+06
363.027	  7.44169e+06
363.054	  7.44254e+06
363.08	  7.44339e+06
363.107	  7.44424e+06
363.134	  7.44509e+06
363.16	  7.44594e+06
363.187	  7.44679e+06
363.214	  7.44764e+06
363.24	  7.44849e+06
363.267	  7.44933e+06
363.294	  7.45018e+06
363.321	  7.45103e+06
363.347	  7.45188e+06
363.374	  7.45273e+06
363.401	  7.45358e+06
363.427	  7.45442e+06
363.454	  7.45527e+06
363.481	  7.45612e+06
363.508	  7.45697e+06
363.534	  7.45781e+06
363.561	  7.45866e+06
363.588	  7.45951e+06
363.614	  7.46035e+06
363.641	  7.4612e+06
363.668	  7.46205e+06
363.694	  7.46289e+06
363.721	  7.46374e+06
363.748	  7.46459e+06
363.774	  7.46543e+06
363.801	  7.46628e+06
363.828	  7.46712e+06
363.855	  7.46797e+06
363.881	  7.46881e+06
363.908	  7.46966e+06
363.935	  7.4705e+06
363.961	  7.47135e+06
363.988	  7.4722e+06
364.015	  7.47304e+06
364.041	  7.47389e+06
364.068	  7.47473e+06
364.095	  7.47557e+06
364.122	  7.47642e+06
364.148	  7.47726e+06
364.175	  7.47811e+06
364.202	  7.47895e+06
364.228	  7.47979e+06
364.255	  7.48064e+06
364.282	  7.48148e+06
364.308	  7.48233e+06
364.335	  7.48317e+06
364.362	  7.48401e+06
364.389	  7.48486e+06
364.415	  7.4857e+06
364.442	  7.48654e+06
364.469	  7.48738e+06
364.495	  7.48823e+06
364.522	  7.48907e+06
364.549	  7.48991e+06
364.575	  7.49075e+06
364.602	  7.4916e+06
364.629	  7.49244e+06
364.656	  7.49328e+06
364.682	  7.49412e+06
364.709	  7.49496e+06
364.736	  475724
364.762	  475783
364.789	  475842
364.816	  475900
364.842	  475959
364.869	  476018
364.896	  476077
364.923	  476135
364.949	  476194
364.976	  476253
365.003	  476311
365.029	  476370
365.056	  476429
365.083	  476488
365.11	  476546
365.136	  476605
365.163	  476664
365.19	  476722
365.216	  476781
365.243	  476840
365.27	  476898
365.296	  476957
365.323	  477015
365.35	  477074
365.377	  477133
365.403	  477191
365.43	  477250
365.457	  477309
365.483	  477367
365.51	  477426
365.537	  477484
365.563	  477543
365.59	  477601
365.617	  477660
365.643	  477718
365.67	  477777
365.697	  477836
365.724	  477894
365.75	  477953
365.777	  478011
365.804	  478070
365.83	  478128
365.857	  478187
365.884	  478245
365.91	  478304
365.937	  478362
365.964	  478420
365.991	  478479
365.991	  478479
366.258	  479063
366.525	  479647
366.792	  480230
367.059	  480812
367.326	  481393
367.593	  481974
367.86	  482554
368.127	  483134
368.394	  483712
368.661	  484290
368.928	  484868
369.195	  485445
369.462	  486021
369.729	  486596
369.996	  487171
370.263	  487745
370.53	  488318
370.797	  488891
371.064	  489463
371.331	  490034
371.598	  490604
371.865	  491174
372.132	  491743
372.399	  492312
372.666	  492880
372.933	  493447
373.2	  494013
373.467	  494579
373.734	  495144
374.001	  495708
374.268	  496272
374.535	  496835
374.802	  497397
375.069	  497959
375.336	  498519
375.603	  499080
375.87	  499639
376.137	  500198
376.404	  500756
376.671	  501313
376.938	  501870
377.205	  502426
377.472	  502981
377.739	  503535
378.006	  504089
378.273	  504642
378.54	  505195
378.807	  505746
379.074	  506297
379.341	  506848
379.608	  507397
379.875	  507946
380.142	  508494
380.409	  509042
380.676	  509588
380.943	  510135
381.21	  510680
381.477	  511224
381.744	  511768
382.011	  512312
382.278	  512854
382.545	  513396
382.812	  513937
383.079	  514477
383.346	  515017
383.613	  515556
383.88	  516094
384.147	  516632
384.414	  517168
384.681	  517704
384.948	  518240
385.215	  518774
385.482	  519308
385.749	  519842
386.016	  520374
386.283	  520906
386.55	  521437
386.817	  521967
387.084	  522497
387.351	  523026
387.618	  523554
387.885	  524081
388.152	  524608
388.419	  525134
388.686	  525659
388.953	  526184
389.22	  526708
389.487	  527231
389.754	  527753
390.021	  528275
390.288	  528796
390.555	  529316
390.822	  529836
391.089	  530355
391.356	  530873
391.623	  531390
391.89	  531907
392.157	  532423
392.424	  532938
392.691	  533452
392.958	  533966
393.225	  534479
393.492	  534991
393.759	  535503
394.026	  536014
394.293	  536524
394.56	  537033
394.827	  537542
395.094	  538050
395.361	  538557
395.628	  539064
395.895	  539569
396.162	  540074
396.429	  540579
396.696	  541082
396.963	  541585
397.23	  542087
397.497	  542589
397.764	  543089
398.031	  543589
398.298	  544088
398.565	  544587
398.832	  545085
399.099	  545582
399.366	  546078
399.633	  546574
399.9	  547068
400.167	  547563
400.434	  548056
400.701	  548549
400.968	  549041
401.235	  549532
401.502	  550022
401.769	  550512
402.036	  551001
402.303	  551489
402.57	  551977
402.837	  552464
403.104	  552950
403.371	  553435
403.638	  553920
403.905	  554404
404.172	  554887
404.439	  555369
404.706	  555851
404.973	  556332
405.24	  556812
405.507	  557292
405.774	  557771
406.041	  558249
406.308	  558726
406.575	  559203
406.842	  559679
407.109	  560154
407.376	  560628
407.643	  561102
407.91	  561575
408.177	  562047
408.444	  562519
408.711	  562989
408.978	  563459
409.245	  563929
409.512	  564397
409.779	  564865
410.046	  565332
410.313	  565799
410.58	  566264
410.847	  566729
411.114	  567194
411.381	  567657
411.648	  568120
411.915	  568582
412.182	  569043
412.449	  569504
412.716	  569963
412.983	  570423
413.25	  570881
413.517	  571339
413.784	  571796
414.051	  572252
414.318	  572707
414.585	  573162
414.852	  573616
415.119	  574069
415.386	  574522
415.653	  574974
415.92	  575425
416.187	  575875
416.454	  576325
416.721	  576774
416.988	  577222
417.255	  577669
417.522	  578116
417.789	  578562
418.056	  579007
418.323	  579452
418.59	  579896
418.857	  580339
419.124	  580781
419.391	  581223
419.658	  581664
419.925	  582104
420.192	  582544
420.459	  582982
420.726	  583420
420.993	  583858
421.26	  584294
421.527	  584730
421.794	  585165
422.061	  585600
422.328	  586033
422.595	  586466
422.862	  586898
423.129	  587330
423.396	  587761
423.663	  588191
423.93	  588620
424.197	  589049
424.464	  589477
424.731	  589904
424.998	  590330
425.265	  590756
425.532	  591181
425.799	  591605
426.066	  592029
426.333	  592452
426.6	  592874
426.867	  593295
427.134	  593716
427.401	  594136
427.668	  594555
427.935	  594974
428.202	  595392
428.469	  595809
428.736	  596225
429.003	  596641
429.27	  597056
429.537	  597470
429.804	  597884
430.071	  598296
430.338	  598708
430.605	  599120
430.872	  599530
431.139	  599940
431.406	  600350
431.673	  600758
431.94	  601166
432.207	  601573
432.474	  601979
432.741	  602385
433.008	  602790
433.275	  603194
433.542	  603598
433.809	  604000
434.076	  604403
434.343	  604804
434.61	  605205
434.877	  605604
435.144	  606004
435.411	  606402
435.678	  606800
435.945	  607197
436.212	  607594
436.479	  607989
436.746	  608384
437.013	  608778
437.28	  609172
437.547	  609565
437.814	  609957
438.081	  610349
438.348	  610739
438.615	  611129
438.882	  611519
439.149	  611907
439.416	  612295
439.683	  612682
439.95	  613069
440.217	  613455
440.484	  613840
440.751	  614224
441.018	  614608
441.285	  614991
441.552	  615373
441.819	  615755
442.086	  616135
442.353	  616516
442.62	  616895
442.887	  617274
443.154	  617652
443.421	  618029
443.688	  618406
443.955	  618782
444.222	  619157
444.489	  619532
444.756	  619906
445.023	  620279
445.29	  620651
445.557	  621023
445.824	  621394
446.091	  621764
446.358	  622134
446.625	  622503
446.892	  622872
447.159	  623239
447.426	  623606
447.693	  623972
447.96	  624338
448.227	  624703
448.494	  625067
448.761	  625430
449.028	  625793
449.295	  626155
449.562	  626516
449.829	  626877
450.096	  627237
450.363	  627596
450.63	  627955
450.897	  628313
451.164	  628670
451.431	  629027
451.698	  629383
451.965	  629738
452.232	  630092
452.499	  630446
452.766	  630799
453.033	  631152
453.3	  631503
453.567	  631855
453.834	  632205
454.101	  632555
454.368	  632904
454.635	  633252
454.902	  633600
455.169	  633947
455.436	  634293
455.703	  634639
455.97	  634984
456.237	  635328
456.504	  635671
456.771	  636014
457.038	  636357
457.305	  636698
