Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+15 cm-3
T_e = 9000 K
tau(lambda=300 nm) = 0.75
L = 584906 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  5.00184
91.2	  11122
120	  414872
150	  4.43773e+06
175	  1.3631e+07
200	  3.03519e+07
225	  5.34231e+07
250	  8.04811e+07
270	  1.02759e+08
290	  1.23819e+08
300	  1.33468e+08
305	  1.38013e+08
310	  1.42355e+08
315	  1.4648e+08
320	  1.50381e+08
322.5	  1.52245e+08
325	  1.5405e+08
327	  1.55451e+08
329	  1.56813e+08
329.999	  1.57479e+08
330.266	  1.57656e+08
330.533	  1.57831e+08
330.8	  1.58006e+08
331.067	  1.58181e+08
331.334	  1.58354e+08
331.601	  1.58527e+08
331.868	  1.58699e+08
332.135	  1.58871e+08
332.402	  1.59041e+08
332.669	  1.59211e+08
332.936	  1.59381e+08
333.203	  1.5955e+08
333.47	  1.59718e+08
333.737	  1.59885e+08
334.004	  1.60051e+08
334.271	  1.60217e+08
334.538	  1.60382e+08
334.805	  1.60547e+08
335.072	  1.60711e+08
335.339	  1.60874e+08
335.606	  1.61036e+08
335.873	  1.61198e+08
336.14	  1.61359e+08
336.407	  1.61519e+08
336.674	  1.61679e+08
336.941	  1.61837e+08
337.208	  1.61996e+08
337.475	  1.62153e+08
337.742	  1.6231e+08
338.009	  1.62466e+08
338.276	  1.62621e+08
338.543	  1.62776e+08
338.81	  1.6293e+08
339.077	  1.63083e+08
339.344	  1.63235e+08
339.611	  1.63387e+08
339.878	  1.63538e+08
340.145	  1.63688e+08
340.412	  1.63838e+08
340.679	  1.63987e+08
340.946	  1.64135e+08
341.213	  1.64283e+08
341.48	  1.6443e+08
341.747	  1.64576e+08
342.014	  1.64721e+08
342.281	  1.64866e+08
342.548	  1.6501e+08
342.815	  1.65153e+08
343.082	  1.65296e+08
343.349	  1.65438e+08
343.616	  1.65579e+08
343.883	  1.65719e+08
344.15	  1.65859e+08
344.417	  1.65998e+08
344.684	  1.66136e+08
344.951	  1.66274e+08
345.218	  1.66411e+08
345.485	  1.66547e+08
345.752	  1.66683e+08
346.019	  1.66818e+08
346.286	  1.66952e+08
346.553	  1.67085e+08
346.82	  1.67218e+08
347.087	  1.6735e+08
347.354	  1.67481e+08
347.621	  1.67611e+08
347.888	  1.67741e+08
348.155	  1.6787e+08
348.422	  1.67999e+08
348.689	  1.68126e+08
348.956	  1.68254e+08
349.223	  1.6838e+08
349.49	  1.68505e+08
349.757	  1.6863e+08
350.024	  1.68754e+08
350.291	  1.68878e+08
350.558	  1.69001e+08
350.825	  1.69123e+08
351.092	  1.69244e+08
351.359	  1.69365e+08
351.626	  1.69485e+08
351.893	  1.69604e+08
352.16	  1.69723e+08
352.427	  1.6984e+08
352.694	  1.69958e+08
352.961	  1.70074e+08
353.228	  1.7019e+08
353.495	  1.70305e+08
353.762	  1.70419e+08
354.029	  1.70533e+08
354.296	  1.70646e+08
354.563	  1.70758e+08
354.83	  1.70869e+08
355.097	  1.7098e+08
355.364	  1.7109e+08
355.631	  1.712e+08
355.898	  1.71309e+08
356.165	  1.71417e+08
356.432	  1.71524e+08
356.699	  1.71631e+08
356.966	  1.71736e+08
357.233	  1.71842e+08
357.5	  1.71946e+08
357.767	  1.7205e+08
358.034	  1.72153e+08
358.301	  1.72256e+08
358.568	  1.72358e+08
358.835	  1.72459e+08
359.102	  1.72559e+08
359.369	  1.72659e+08
359.636	  1.72758e+08
359.903	  1.72856e+08
360.17	  1.72954e+08
360.437	  1.73051e+08
360.704	  1.73147e+08
360.971	  1.73242e+08
361.238	  1.73337e+08
361.505	  1.73431e+08
361.772	  1.73525e+08
362.039	  1.73618e+08
362.306	  1.7371e+08
362.573	  1.73801e+08
363	  1.73946e+08
363.027	  1.73955e+08
363.054	  1.73964e+08
363.08	  1.73973e+08
363.107	  1.73982e+08
363.134	  1.73991e+08
363.16	  1.74e+08
363.187	  1.74009e+08
363.214	  1.74018e+08
363.24	  1.74027e+08
363.267	  1.74036e+08
363.294	  1.74045e+08
363.321	  1.74053e+08
363.347	  1.74062e+08
363.374	  1.74071e+08
363.401	  1.7408e+08
363.427	  1.74089e+08
363.454	  1.74098e+08
363.481	  1.74107e+08
363.508	  1.74116e+08
363.534	  1.74125e+08
363.561	  1.74133e+08
363.588	  1.74142e+08
363.614	  1.74151e+08
363.641	  1.7416e+08
363.668	  1.74169e+08
363.694	  1.74178e+08
363.721	  1.74186e+08
363.748	  1.74195e+08
363.774	  1.74204e+08
363.801	  1.74213e+08
363.828	  1.74222e+08
363.855	  1.7423e+08
363.881	  1.74239e+08
363.908	  1.74248e+08
363.935	  1.74257e+08
363.961	  1.74266e+08
363.988	  1.74274e+08
364.015	  1.74283e+08
364.041	  1.74292e+08
364.068	  1.743e+08
364.095	  1.74309e+08
364.122	  1.74318e+08
364.148	  1.74327e+08
364.175	  1.74335e+08
364.202	  1.74344e+08
364.228	  1.74353e+08
364.255	  1.74361e+08
364.282	  1.7437e+08
364.308	  1.74379e+08
364.335	  1.74387e+08
364.362	  1.74396e+08
364.389	  1.74405e+08
364.415	  1.74413e+08
364.442	  1.74422e+08
364.469	  1.74431e+08
364.495	  1.74439e+08
364.522	  1.74449e+08
364.549	  1.74457e+08
364.575	  1.74466e+08
364.602	  1.74474e+08
364.629	  1.74483e+08
364.656	  1.74491e+08
364.682	  1.745e+08
364.709	  1.74509e+08
364.736	  3.02652e+07
364.762	  3.02678e+07
364.789	  3.02703e+07
364.816	  3.02729e+07
364.842	  3.02755e+07
364.869	  3.02781e+07
364.896	  3.02807e+07
364.923	  3.02832e+07
364.949	  3.02858e+07
364.976	  3.02884e+07
365.003	  3.0291e+07
365.029	  3.02935e+07
365.056	  3.02961e+07
365.083	  3.02987e+07
365.11	  3.03013e+07
365.136	  3.03038e+07
365.163	  3.03064e+07
365.19	  3.0309e+07
365.216	  3.03115e+07
365.243	  3.03141e+07
365.27	  3.03167e+07
365.296	  3.03193e+07
365.323	  3.03218e+07
365.35	  3.03244e+07
365.377	  3.0327e+07
365.403	  3.03295e+07
365.43	  3.03321e+07
365.457	  3.03347e+07
365.483	  3.03372e+07
365.51	  3.03398e+07
365.537	  3.03423e+07
365.563	  3.03449e+07
365.59	  3.03475e+07
365.617	  3.035e+07
365.643	  3.03526e+07
365.67	  3.03552e+07
365.697	  3.03577e+07
365.724	  3.03603e+07
365.75	  3.03628e+07
365.777	  3.03654e+07
365.804	  3.03679e+07
365.83	  3.03705e+07
365.857	  3.03731e+07
365.884	  3.03756e+07
365.91	  3.03782e+07
365.937	  3.03807e+07
365.964	  3.03833e+07
365.991	  3.03858e+07
365.991	  3.03858e+07
366.258	  3.04113e+07
366.525	  3.04367e+07
366.792	  3.04621e+07
367.059	  3.04874e+07
367.326	  3.05126e+07
367.593	  3.05378e+07
367.86	  3.05629e+07
368.127	  3.05879e+07
368.394	  3.06129e+07
368.661	  3.06378e+07
368.928	  3.06626e+07
369.195	  3.06874e+07
369.462	  3.07121e+07
369.729	  3.07368e+07
369.996	  3.07614e+07
370.263	  3.07859e+07
370.53	  3.08103e+07
370.797	  3.08347e+07
371.064	  3.08591e+07
371.331	  3.08833e+07
371.598	  3.09075e+07
371.865	  3.09317e+07
372.132	  3.09557e+07
372.399	  3.09798e+07
372.666	  3.10037e+07
372.933	  3.10276e+07
373.2	  3.10514e+07
373.467	  3.10752e+07
373.734	  3.10988e+07
374.001	  3.11225e+07
374.268	  3.1146e+07
374.535	  3.11695e+07
374.802	  3.1193e+07
375.069	  3.12163e+07
375.336	  3.12397e+07
375.603	  3.12629e+07
375.87	  3.12861e+07
376.137	  3.13092e+07
376.404	  3.13323e+07
376.671	  3.13552e+07
376.938	  3.13782e+07
377.205	  3.1401e+07
377.472	  3.14238e+07
377.739	  3.14466e+07
378.006	  3.14693e+07
378.273	  3.14919e+07
378.54	  3.15144e+07
378.807	  3.15369e+07
379.074	  3.15593e+07
379.341	  3.15817e+07
379.608	  3.1604e+07
379.875	  3.16262e+07
380.142	  3.16484e+07
