Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+14 cm-3
T_e = 10500 K
tau(lambda=300 nm) = 3
L = 5.42599e+08 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  481.132
91.2	  526539
120	  1.0314e+07
150	  5.77872e+07
175	  1.38281e+08
200	  2.42867e+08
225	  3.46206e+08
250	  4.26506e+08
270	  4.67029e+08
290	  4.8652e+08
300	  4.89366e+08
305	  4.89304e+08
310	  4.8835e+08
315	  4.8658e+08
320	  4.84066e+08
322.5	  4.82553e+08
325	  4.8088e+08
327	  4.79434e+08
329	  4.77895e+08
329.999	  4.77094e+08
330.266	  4.76876e+08
330.533	  4.76656e+08
330.8	  4.76435e+08
331.067	  4.76213e+08
331.334	  4.75989e+08
331.601	  4.75763e+08
331.868	  4.75537e+08
332.135	  4.75308e+08
332.402	  4.75078e+08
332.669	  4.74847e+08
332.936	  4.74615e+08
333.203	  4.7438e+08
333.47	  4.74145e+08
333.737	  4.73908e+08
334.004	  4.7367e+08
334.271	  4.7343e+08
334.538	  4.73189e+08
334.805	  4.72947e+08
335.072	  4.72703e+08
335.339	  4.72458e+08
335.606	  4.72211e+08
335.873	  4.71963e+08
336.14	  4.71714e+08
336.407	  4.71464e+08
336.674	  4.71212e+08
336.941	  4.70959e+08
337.208	  4.70705e+08
337.475	  4.70449e+08
337.742	  4.70192e+08
338.009	  4.69934e+08
338.276	  4.69675e+08
338.543	  4.69414e+08
338.81	  4.69153e+08
339.077	  4.6889e+08
339.344	  4.68625e+08
339.611	  4.6836e+08
339.878	  4.68093e+08
340.145	  4.67825e+08
340.412	  4.67556e+08
340.679	  4.67286e+08
340.946	  4.67015e+08
341.213	  4.66742e+08
341.48	  4.66469e+08
341.747	  4.66194e+08
342.014	  4.65918e+08
342.281	  4.65641e+08
342.548	  4.65363e+08
342.815	  4.65084e+08
343.082	  4.64803e+08
343.349	  4.64522e+08
343.616	  4.64239e+08
343.883	  4.63956e+08
344.15	  4.63671e+08
344.417	  4.63386e+08
344.684	  4.63099e+08
344.951	  4.62811e+08
345.218	  4.62522e+08
345.485	  4.62233e+08
345.752	  4.61942e+08
346.019	  4.6165e+08
346.286	  4.61357e+08
346.553	  4.61063e+08
