Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+16 cm-3
T_e = 9750 K
tau(lambda=300 nm) = 3
L = 36664.1 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  58.4752
91.2	  165460
120	  4.27686e+06
150	  4.24027e+07
175	  9.98763e+07
200	  1.76429e+08
225	  2.48682e+08
250	  3.04937e+08
270	  3.34233e+08
290	  3.49851e+08
300	  3.53177e+08
305	  3.53867e+08
310	  3.53969e+08
315	  3.53527e+08
320	  3.52585e+08
322.5	  3.51939e+08
325	  3.51185e+08
327	  3.50506e+08
329	  3.49763e+08
329.999	  3.49369e+08
330.266	  3.49261e+08
330.533	  3.49152e+08
330.8	  3.49042e+08
331.067	  3.48931e+08
331.334	  3.48819e+08
331.601	  3.48706e+08
331.868	  3.48591e+08
332.135	  3.48476e+08
332.402	  3.4836e+08
332.669	  3.48242e+08
332.936	  3.48124e+08
333.203	  3.48005e+08
333.47	  3.47884e+08
333.737	  3.47763e+08
334.004	  3.47641e+08
334.271	  3.47517e+08
334.538	  3.47393e+08
334.805	  3.47267e+08
335.072	  3.47141e+08
335.339	  3.47014e+08
335.606	  3.46886e+08
335.873	  3.46756e+08
336.14	  3.46626e+08
336.407	  3.46495e+08
336.674	  3.46363e+08
336.941	  3.4623e+08
337.208	  3.46096e+08
337.475	  3.45962e+08
337.742	  3.45826e+08
338.009	  3.45689e+08
338.276	  3.45552e+08
338.543	  3.45413e+08
338.81	  3.45274e+08
339.077	  3.45133e+08
339.344	  3.44992e+08
339.611	  3.4485e+08
339.878	  3.44707e+08
340.145	  3.44564e+08
340.412	  3.44419e+08
340.679	  3.44273e+08
340.946	  3.44127e+08
341.213	  3.4398e+08
341.48	  3.43832e+08
341.747	  3.43683e+08
342.014	  3.43533e+08
342.281	  3.43383e+08
342.548	  3.43231e+08
342.815	  3.43079e+08
343.082	  3.42926e+08
343.349	  3.42772e+08
343.616	  3.42618e+08
343.883	  3.42462e+08
344.15	  3.42306e+08
344.417	  3.42149e+08
344.684	  3.41991e+08
344.951	  3.41832e+08
345.218	  3.41673e+08
345.485	  3.41513e+08
345.752	  3.41352e+08
346.019	  3.4119e+08
346.286	  3.41028e+08
346.553	  3.40865e+08
346.82	  3.40701e+08
347.087	  3.40536e+08
347.354	  3.40371e+08
347.621	  3.40204e+08
347.888	  3.40037e+08
348.155	  3.3987e+08
348.422	  3.39702e+08
348.689	  3.39532e+08
348.956	  3.39363e+08
349.223	  3.39192e+08
349.49	  3.39021e+08
349.757	  3.38849e+08
350.024	  3.38677e+08
350.291	  3.38503e+08
350.558	  3.38329e+08
350.825	  3.38155e+08
351.092	  3.3798e+08
351.359	  3.37804e+08
351.626	  3.37627e+08
351.893	  3.3745e+08
352.16	  3.37272e+08
352.427	  3.37093e+08
352.694	  3.36914e+08
352.961	  3.36734e+08
353.228	  3.36554e+08
353.495	  3.36372e+08
353.762	  3.36191e+08
354.029	  3.36008e+08
354.296	  3.35825e+08
354.563	  3.35641e+08
354.83	  3.35457e+08
355.097	  3.35272e+08
355.364	  3.35087e+08
355.631	  3.34901e+08
355.898	  3.34714e+08
356.165	  3.34527e+08
356.432	  3.34339e+08
356.699	  3.3415e+08
356.966	  3.33961e+08
357.233	  3.33772e+08
357.5	  3.33581e+08
357.767	  3.33391e+08
358.034	  3.33199e+08
358.301	  3.33007e+08
358.568	  3.32815e+08
358.835	  3.32622e+08
359.102	  3.32428e+08
359.369	  3.32234e+08
359.636	  3.3204e+08
359.903	  3.31845e+08
360.17	  3.31649e+08
360.437	  3.31453e+08
360.704	  3.31256e+08
360.971	  3.31058e+08
361.238	  3.30861e+08
361.505	  3.30662e+08
361.772	  3.30464e+08
362.039	  3.30264e+08
362.306	  3.30064e+08
362.573	  3.29864e+08
363	  3.29542e+08
363.027	  3.29522e+08
363.054	  3.29502e+08
363.08	  3.29482e+08
363.107	  3.29462e+08
363.134	  3.29442e+08
363.16	  3.29421e+08
363.187	  3.29401e+08
363.214	  3.29381e+08
363.24	  3.29361e+08
363.267	  3.29341e+08
363.294	  3.29321e+08
363.321	  3.293e+08
363.347	  3.2928e+08
363.374	  3.2926e+08
363.401	  3.2924e+08
363.427	  3.2922e+08
363.454	  3.29199e+08
363.481	  3.29179e+08
363.508	  3.29159e+08
363.534	  3.29139e+08
363.561	  3.29118e+08
363.588	  3.29098e+08
363.614	  3.29078e+08
363.641	  3.29058e+08
363.668	  3.29037e+08
363.694	  3.29017e+08
363.721	  3.28997e+08
363.748	  3.28977e+08
363.774	  3.28956e+08
