Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 3e+13 cm-3
T_e = 7750 K
tau(lambda=300 nm) = 3
L = 1.03732e+09 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.0288474
91.2	  2536.97
120	  178578
150	  2.4006e+06
175	  8.9461e+06
200	  2.19744e+07
225	  4.05978e+07
250	  6.15602e+07
270	  7.74232e+07
290	  9.08767e+07
300	  9.64459e+07
305	  9.89229e+07
310	  1.01194e+08
315	  1.03261e+08
320	  1.05128e+08
322.5	  1.05987e+08
325	  1.06798e+08
327	  1.07413e+08
329	  1.07997e+08
329.999	  1.08278e+08
330.266	  1.08352e+08
330.533	  1.08425e+08
330.8	  1.08498e+08
331.067	  1.0857e+08
331.334	  1.08642e+08
331.601	  1.08713e+08
331.868	  1.08784e+08
332.135	  1.08854e+08
332.402	  1.08924e+08
332.669	  1.08993e+08
332.936	  1.09062e+08
333.203	  1.0913e+08
333.47	  1.09197e+08
333.737	  1.09264e+08
334.004	  1.09331e+08
334.271	  1.09397e+08
334.538	  1.09463e+08
334.805	  1.09528e+08
335.072	  1.09592e+08
335.339	  1.09657e+08
335.606	  1.0972e+08
335.873	  1.09783e+08
336.14	  1.09846e+08
336.407	  1.09908e+08
336.674	  1.09969e+08
336.941	  1.10031e+08
337.208	  1.10091e+08
337.475	  1.10151e+08
337.742	  1.10211e+08
338.009	  1.1027e+08
338.276	  1.10329e+08
338.543	  1.10387e+08
338.81	  1.10444e+08
339.077	  1.10502e+08
339.344	  1.10558e+08
339.611	  1.10614e+08
339.878	  1.1067e+08
340.145	  1.10725e+08
340.412	  1.1078e+08
340.679	  1.10834e+08
340.946	  1.10888e+08
341.213	  1.10942e+08
341.48	  1.10994e+08
341.747	  1.11047e+08
342.014	  1.11099e+08
342.281	  1.1115e+08
342.548	  1.11201e+08
342.815	  1.11252e+08
343.082	  1.11302e+08
343.349	  1.11351e+08
343.616	  1.114e+08
343.883	  1.11449e+08
344.15	  1.11497e+08
344.417	  1.11545e+08
344.684	  1.11592e+08
344.951	  1.11639e+08
345.218	  1.11685e+08
345.485	  1.11731e+08
345.752	  1.11776e+08
346.019	  1.11821e+08
346.286	  1.11866e+08
346.553	  1.1191e+08
346.82	  1.11953e+08
347.087	  1.11997e+08
347.354	  1.12039e+08
347.621	  1.12082e+08
347.888	  1.12123e+08
348.155	  1.12165e+08
348.422	  1.12206e+08
348.689	  1.12246e+08
348.956	  1.12286e+08
349.223	  1.12326e+08
349.49	  1.12365e+08
349.757	  1.12404e+08
350.024	  1.12442e+08
350.291	  1.1248e+08
350.558	  1.12517e+08
350.825	  1.12554e+08
351.092	  1.12591e+08
351.359	  1.12627e+08
351.626	  1.12663e+08
351.893	  1.12698e+08
352.16	  1.12733e+08
352.427	  1.12767e+08
352.694	  1.12801e+08
352.961	  1.12835e+08
353.228	  1.12868e+08
353.495	  1.12901e+08
353.762	  1.12933e+08
354.029	  1.12965e+08
354.296	  1.12997e+08
354.563	  1.13028e+08
354.83	  1.13058e+08
355.097	  1.13089e+08
355.364	  1.13119e+08
355.631	  1.13148e+08
355.898	  1.13177e+08
356.165	  1.13206e+08
356.432	  1.13234e+08
356.699	  1.13262e+08
356.966	  1.13289e+08
357.233	  1.13316e+08
357.5	  1.13343e+08
357.767	  1.13369e+08
358.034	  1.13395e+08
358.301	  1.1342e+08
358.568	  1.13445e+08
358.835	  1.1347e+08
359.102	  1.13494e+08
359.369	  1.13518e+08
359.636	  1.13542e+08
359.903	  1.13565e+08
360.17	  1.13587e+08
360.437	  1.1361e+08
360.704	  1.13632e+08
360.971	  1.13653e+08
361.238	  1.13674e+08
361.505	  1.13695e+08
361.772	  1.13715e+08
362.039	  1.13735e+08
362.306	  1.13755e+08
362.573	  1.13774e+08
363	  1.13804e+08
363.027	  1.13806e+08
363.054	  1.13808e+08
363.08	  1.1381e+08
363.107	  1.13812e+08
363.134	  1.13814e+08
363.16	  1.13815e+08
363.187	  1.13817e+08
363.214	  1.13819e+08
363.24	  1.13821e+08
363.267	  1.13823e+08
363.294	  1.13825e+08
363.321	  1.13826e+08
363.347	  1.13828e+08
363.374	  1.1383e+08
363.401	  1.13832e+08
363.427	  1.13834e+08
363.454	  1.13835e+08
363.481	  1.13837e+08
363.508	  1.13839e+08
363.534	  1.13841e+08
363.561	  1.13842e+08
363.588	  1.13844e+08
363.614	  1.13846e+08
363.641	  1.13848e+08
363.668	  1.13849e+08
363.694	  1.13851e+08
363.721	  1.13853e+08
363.748	  1.13855e+08
363.774	  1.13856e+08
363.801	  1.13858e+08
363.828	  1.1386e+08
363.855	  1.13862e+08
