Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+16 cm-3
T_e = 10500 K
tau(lambda=300 nm) = 1
L = 18086.6 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  481.132
91.2	  181260
120	  3.69015e+06
150	  2.68223e+07
175	  6.5549e+07
200	  1.22867e+08
225	  1.87358e+08
250	  2.5042e+08
270	  2.94216e+08
290	  3.29051e+08
300	  3.42654e+08
305	  3.48472e+08
310	  3.53636e+08
315	  3.58152e+08
320	  3.62029e+08
322.5	  3.63732e+08
325	  3.6528e+08
327	  3.66408e+08
329	  3.67439e+08
329.999	  3.67918e+08
330.266	  3.68042e+08
330.533	  3.68165e+08
330.8	  3.68286e+08
331.067	  3.68405e+08
331.334	  3.68522e+08
331.601	  3.68638e+08
331.868	  3.68752e+08
332.135	  3.68864e+08
332.402	  3.68975e+08
332.669	  3.69084e+08
332.936	  3.69191e+08
333.203	  3.69297e+08
333.47	  3.69401e+08
333.737	  3.69503e+08
334.004	  3.69604e+08
334.271	  3.69703e+08
334.538	  3.698e+08
334.805	  3.69896e+08
335.072	  3.6999e+08
335.339	  3.70083e+08
335.606	  3.70173e+08
335.873	  3.70263e+08
336.14	  3.7035e+08
336.407	  3.70436e+08
336.674	  3.70521e+08
336.941	  3.70603e+08
337.208	  3.70685e+08
337.475	  3.70764e+08
337.742	  3.70842e+08
338.009	  3.70918e+08
338.276	  3.70993e+08
338.543	  3.71066e+08
338.81	  3.71138e+08
339.077	  3.71208e+08
339.344	  3.71276e+08
339.611	  3.71343e+08
339.878	  3.71408e+08
340.145	  3.71472e+08
340.412	  3.71534e+08
340.679	  3.71595e+08
340.946	  3.71654e+08
341.213	  3.71711e+08
341.48	  3.71767e+08
341.747	  3.71821e+08
342.014	  3.71874e+08
342.281	  3.71925e+08
342.548	  3.71975e+08
342.815	  3.72023e+08
343.082	  3.72069e+08
343.349	  3.72114e+08
343.616	  3.72158e+08
343.883	  3.722e+08
344.15	  3.7224e+08
344.417	  3.72279e+08
344.684	  3.72317e+08
344.951	  3.72353e+08
345.218	  3.72387e+08
345.485	  3.7242e+08
345.752	  3.72451e+08
346.019	  3.72481e+08
346.286	  3.7251e+08
346.553	  3.72537e+08
346.82	  3.72562e+08
347.087	  3.72586e+08
347.354	  3.72608e+08
347.621	  3.72629e+08
347.888	  3.72649e+08
348.155	  3.72667e+08
348.422	  3.72684e+08
348.689	  3.72699e+08
348.956	  3.72713e+08
349.223	  3.72725e+08
349.49	  3.72736e+08
349.757	  3.72745e+08
350.024	  3.72753e+08
350.291	  3.72759e+08
350.558	  3.72764e+08
350.825	  3.72768e+08
351.092	  3.7277e+08
351.359	  3.72771e+08
351.626	  3.7277e+08
351.893	  3.72768e+08
352.16	  3.72765e+08
352.427	  3.7276e+08
352.694	  3.72754e+08
352.961	  3.72746e+08
353.228	  3.72737e+08
353.495	  3.72727e+08
353.762	  3.72715e+08
354.029	  3.72702e+08
354.296	  3.72687e+08
354.563	  3.72671e+08
354.83	  3.72654e+08
355.097	  3.72635e+08
355.364	  3.72615e+08
355.631	  3.72594e+08
355.898	  3.72571e+08
356.165	  3.72547e+08
356.432	  3.72521e+08
356.699	  3.72495e+08
356.966	  3.72466e+08
357.233	  3.72437e+08
357.5	  3.72406e+08
357.767	  3.72374e+08
358.034	  3.72341e+08
358.301	  3.72306e+08
358.568	  3.7227e+08
358.835	  3.72232e+08
359.102	  3.72194e+08
359.369	  3.72154e+08
359.636	  3.72112e+08
359.903	  3.7207e+08
360.17	  3.72026e+08
360.437	  3.71981e+08
360.704	  3.71934e+08
360.971	  3.71887e+08
361.238	  3.71838e+08
361.505	  3.71787e+08
361.772	  3.71736e+08
