Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 3e+13 cm-3
T_e = 6000 K
tau(lambda=300 nm) = 0.3
L = 1.6244e+07 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  5.73005e-07
91.2	  0.699937
120	  215.667
150	  88757.6
175	  462706
200	  1.50666e+06
225	  3.48245e+06
250	  6.43838e+06
270	  9.36395e+06
290	  1.25837e+07
300	  1.42381e+07
305	  1.50652e+07
310	  1.58884e+07
315	  1.67047e+07
320	  1.75116e+07
322.5	  1.79107e+07
325	  1.83066e+07
327	  1.86207e+07
329	  1.89324e+07
329.999	  1.90872e+07
330.266	  1.91284e+07
330.533	  1.91697e+07
330.8	  1.92108e+07
331.067	  1.92519e+07
331.334	  1.9293e+07
331.601	  1.9334e+07
331.868	  1.9375e+07
332.135	  1.94159e+07
332.402	  1.94568e+07
332.669	  1.94976e+07
332.936	  1.95384e+07
333.203	  1.95791e+07
333.47	  1.96198e+07
333.737	  1.96604e+07
334.004	  1.97009e+07
334.271	  1.97415e+07
334.538	  1.97819e+07
334.805	  1.98223e+07
335.072	  1.98627e+07
335.339	  1.9903e+07
335.606	  1.99433e+07
335.873	  1.99835e+07
336.14	  2.00237e+07
336.407	  2.00638e+07
336.674	  2.01038e+07
336.941	  2.01438e+07
337.208	  2.01838e+07
337.475	  2.02236e+07
337.742	  2.02635e+07
338.009	  2.03032e+07
338.276	  2.0343e+07
338.543	  2.03826e+07
338.81	  2.04223e+07
339.077	  2.04618e+07
339.344	  2.05013e+07
339.611	  2.05408e+07
339.878	  2.05801e+07
340.145	  2.06195e+07
340.412	  2.06588e+07
340.679	  2.0698e+07
340.946	  2.07371e+07
341.213	  2.07762e+07
341.48	  2.08153e+07
341.747	  2.08543e+07
342.014	  2.08932e+07
342.281	  2.09321e+07
342.548	  2.09709e+07
342.815	  2.10096e+07
343.082	  2.10483e+07
343.349	  2.1087e+07
343.616	  2.11255e+07
343.883	  2.1164e+07
344.15	  2.12025e+07
344.417	  2.12409e+07
344.684	  2.12792e+07
344.951	  2.13175e+07
345.218	  2.13557e+07
345.485	  2.13938e+07
345.752	  2.14319e+07
346.019	  2.14699e+07
346.286	  2.15079e+07
346.553	  2.15458e+07
346.82	  2.15837e+07
347.087	  2.16214e+07
347.354	  2.16591e+07
347.621	  2.16968e+07
347.888	  2.17344e+07
348.155	  2.17719e+07
348.422	  2.18094e+07
348.689	  2.18467e+07
348.956	  2.18841e+07
349.223	  2.19213e+07
349.49	  2.19585e+07
349.757	  2.19957e+07
350.024	  2.20328e+07
350.291	  2.20698e+07
350.558	  2.21067e+07
350.825	  2.21436e+07
351.092	  2.21804e+07
351.359	  2.22171e+07
351.626	  2.22538e+07
351.893	  2.22904e+07
352.16	  2.2327e+07
352.427	  2.23635e+07
352.694	  2.23999e+07
352.961	  2.24362e+07
353.228	  2.24725e+07
353.495	  2.25087e+07
353.762	  2.25448e+07
354.029	  2.25809e+07
354.296	  2.26169e+07
354.563	  2.26529e+07
354.83	  2.26887e+07
355.097	  2.27246e+07
355.364	  2.27603e+07
355.631	  2.2796e+07
355.898	  2.28316e+07
356.165	  2.28671e+07
356.432	  2.29025e+07
356.699	  2.29379e+07
356.966	  2.29733e+07
357.233	  2.30085e+07
357.5	  2.30437e+07
357.767	  2.30788e+07
358.034	  2.31139e+07
358.301	  2.31488e+07
358.568	  2.31837e+07
358.835	  2.32186e+07
359.102	  2.32533e+07
359.369	  2.3288e+07
359.636	  2.33226e+07
359.903	  2.33572e+07
360.17	  2.33917e+07
360.437	  2.34261e+07
360.704	  2.34604e+07
360.971	  2.34947e+07
361.238	  2.35289e+07
361.505	  2.3563e+07
361.772	  2.3597e+07
362.039	  2.3631e+07
362.306	  2.36649e+07
362.573	  2.36987e+07
363	  2.37527e+07
363.027	  2.37561e+07
363.054	  2.37594e+07
363.08	  2.37628e+07
363.107	  2.37662e+07
363.134	  2.37695e+07
363.16	  2.37729e+07
363.187	  2.37763e+07
363.214	  2.37796e+07
363.24	  2.3783e+07
363.267	  2.37864e+07
363.294	  2.37897e+07
363.321	  2.37931e+07
363.347	  2.37964e+07
363.374	  2.37998e+07
363.401	  2.38031e+07
363.427	  2.38065e+07
363.454	  2.38099e+07
363.481	  2.38132e+07
363.508	  2.38166e+07
363.534	  2.38199e+07
363.561	  2.38233e+07
363.588	  2.38266e+07
363.614	  2.383e+07
363.641	  2.38333e+07
363.668	  2.38367e+07
363.694	  2.384e+07
363.721	  2.38434e+07
363.748	  2.38467e+07
363.774	  2.38501e+07
363.801	  2.38534e+07
363.828	  2.38568e+07
363.855	  2.38601e+07
363.881	  2.38635e+07
363.908	  2.38668e+07
363.935	  2.38701e+07
363.961	  2.38735e+07
363.988	  2.38768e+07
364.015	  2.38802e+07
364.041	  2.38835e+07
364.068	  2.38868e+07
