Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 7e+13 cm-3
T_e = 6500 K
tau(lambda=300 nm) = 0.75
L = 1.38962e+07 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  2.29045e-05
91.2	  13.1224
120	  2466.92
150	  324167
175	  1.4281e+06
200	  4.08968e+06
225	  8.52566e+06
250	  1.4477e+07
270	  1.98602e+07
290	  2.53423e+07
300	  2.80002e+07
305	  2.92906e+07
310	  3.05495e+07
315	  3.17732e+07
320	  3.29584e+07
322.5	  3.35356e+07
325	  3.41022e+07
327	  3.45475e+07
329	  3.49856e+07
329.999	  3.52018e+07
330.266	  3.52592e+07
330.533	  3.53166e+07
330.8	  3.53737e+07
331.067	  3.54308e+07
331.334	  3.54877e+07
331.601	  3.55445e+07
331.868	  3.56012e+07
332.135	  3.56577e+07
332.402	  3.57141e+07
332.669	  3.57704e+07
332.936	  3.58265e+07
333.203	  3.58825e+07
333.47	  3.59383e+07
333.737	  3.59941e+07
334.004	  3.60497e+07
334.271	  3.61051e+07
334.538	  3.61604e+07
334.805	  3.62156e+07
335.072	  3.62707e+07
335.339	  3.63256e+07
335.606	  3.63803e+07
335.873	  3.6435e+07
336.14	  3.64895e+07
336.407	  3.65438e+07
336.674	  3.65981e+07
336.941	  3.66522e+07
337.208	  3.67061e+07
337.475	  3.67599e+07
337.742	  3.68136e+07
338.009	  3.68671e+07
338.276	  3.69205e+07
338.543	  3.69738e+07
338.81	  3.70269e+07
339.077	  3.70799e+07
339.344	  3.71327e+07
339.611	  3.71854e+07
339.878	  3.7238e+07
340.145	  3.72904e+07
340.412	  3.73427e+07
340.679	  3.73948e+07
340.946	  3.74468e+07
341.213	  3.74987e+07
341.48	  3.75504e+07
341.747	  3.7602e+07
342.014	  3.76534e+07
342.281	  3.77047e+07
342.548	  3.77559e+07
342.815	  3.78069e+07
343.082	  3.78578e+07
343.349	  3.79085e+07
343.616	  3.79591e+07
343.883	  3.80096e+07
344.15	  3.80599e+07
344.417	  3.811e+07
344.684	  3.816e+07
344.951	  3.82099e+07
345.218	  3.82597e+07
345.485	  3.83093e+07
345.752	  3.83587e+07
346.019	  3.8408e+07
346.286	  3.84572e+07
346.553	  3.85062e+07
346.82	  3.85551e+07
347.087	  3.86038e+07
347.354	  3.86524e+07
347.621	  3.87008e+07
347.888	  3.87491e+07
348.155	  3.87973e+07
348.422	  3.88453e+07
348.689	  3.88932e+07
348.956	  3.89409e+07
349.223	  3.89885e+07
349.49	  3.90359e+07
349.757	  3.90832e+07
350.024	  3.91304e+07
350.291	  3.91774e+07
350.558	  3.92242e+07
350.825	  3.92709e+07
351.092	  3.93175e+07
351.359	  3.93639e+07
351.626	  3.94102e+07
351.893	  3.94563e+07
352.16	  3.95023e+07
352.427	  3.95482e+07
352.694	  3.95938e+07
352.961	  3.96394e+07
353.228	  3.96848e+07
353.495	  3.97301e+07
353.762	  3.97752e+07
354.029	  3.98201e+07
354.296	  3.9865e+07
354.563	  3.99096e+07
354.83	  3.99542e+07
355.097	  3.99986e+07
355.364	  4.00428e+07
355.631	  4.00869e+07
355.898	  4.01308e+07
356.165	  4.01746e+07
356.432	  4.02183e+07
356.699	  4.02618e+07
356.966	  4.03052e+07
357.233	  4.03484e+07
357.5	  4.03915e+07
357.767	  4.04344e+07
358.034	  4.04772e+07
358.301	  4.05198e+07
358.568	  4.05623e+07
358.835	  4.06046e+07
359.102	  4.06468e+07
359.369	  4.06889e+07
359.636	  4.07308e+07
359.903	  4.07725e+07
360.17	  4.08142e+07
360.437	  4.08556e+07
360.704	  4.08969e+07
360.971	  4.09381e+07
361.238	  4.09791e+07
361.505	  4.102e+07
361.772	  4.10608e+07
362.039	  4.11013e+07
362.306	  4.11418e+07
362.573	  4.11821e+07
363	  4.12462e+07
363.027	  4.12502e+07
363.054	  4.12542e+07
363.08	  4.12582e+07
363.107	  4.12622e+07
363.134	  4.12662e+07
363.16	  4.12702e+07
363.187	  4.12742e+07
363.214	  4.12782e+07
363.24	  4.12822e+07
363.267	  4.12862e+07
363.294	  4.12901e+07
363.321	  4.12941e+07
363.347	  4.12981e+07
363.374	  4.13021e+07
363.401	  4.13061e+07
363.427	  4.131e+07
363.454	  4.1314e+07
363.481	  4.1318e+07
363.508	  4.1322e+07
363.534	  4.13259e+07
363.561	  4.13299e+07
363.588	  4.13339e+07
363.614	  4.13378e+07
363.641	  4.13418e+07
363.668	  4.13458e+07
363.694	  4.13497e+07
363.721	  4.13537e+07
363.748	  4.13576e+07
363.774	  4.13616e+07
363.801	  4.13656e+07
363.828	  4.13695e+07
363.855	  4.13735e+07
363.881	  4.13774e+07
363.908	  4.13814e+07
363.935	  4.13853e+07
363.961	  4.13893e+07
363.988	  4.13932e+07
364.015	  4.13972e+07
364.041	  4.14011e+07
364.068	  4.1405e+07
364.095	  4.1409e+07
364.122	  4.14129e+07
364.148	  4.14169e+07
364.175	  4.14208e+07
364.202	  4.14247e+07
364.228	  4.14287e+07
364.255	  4.14326e+07
364.282	  4.14365e+07
364.308	  4.14404e+07
364.335	  4.14444e+07
364.362	  4.14483e+07
364.389	  4.14522e+07
364.415	  4.14561e+07
364.442	  4.14601e+07
364.469	  4.1464e+07
364.495	  4.14679e+07
364.522	  4.14722e+07
364.549	  4.14762e+07
364.575	  4.14801e+07
364.602	  4.1484e+07
364.629	  4.14879e+07
364.656	  4.14918e+07
364.682	  4.14957e+07
364.709	  4.14996e+07
364.736	  3.79816e+07
364.762	  3.79855e+07
364.789	  3.79895e+07
364.816	  3.79935e+07
364.842	  3.79974e+07
364.869	  3.80013e+07
364.896	  3.80053e+07
364.923	  3.80092e+07
364.949	  3.80132e+07
364.976	  3.80171e+07
365.003	  3.80211e+07
365.029	  3.8025e+07
365.056	  3.8029e+07
365.083	  3.80329e+07
365.11	  3.80368e+07
365.136	  3.80408e+07
365.163	  3.80447e+07
365.19	  3.80486e+07
365.216	  3.80526e+07
365.243	  3.80565e+07
