Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+16 cm-3
T_e = 8250 K
tau(lambda=300 nm) = 3
L = 13891.5 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.273612
91.2	  8713.29
120	  456195
150	  1.3878e+07
175	  3.4053e+07
200	  6.08888e+07
225	  8.90847e+07
250	  1.14242e+08
270	  1.30421e+08
290	  1.42552e+08
300	  1.47105e+08
305	  1.49019e+08
310	  1.507e+08
315	  1.52155e+08
320	  1.53393e+08
322.5	  1.53933e+08
325	  1.54421e+08
327	  1.54775e+08
329	  1.55098e+08
329.999	  1.55248e+08
330.266	  1.55287e+08
330.533	  1.55325e+08
330.8	  1.55363e+08
331.067	  1.554e+08
331.334	  1.55436e+08
331.601	  1.55472e+08
331.868	  1.55508e+08
332.135	  1.55543e+08
332.402	  1.55577e+08
332.669	  1.55611e+08
332.936	  1.55644e+08
333.203	  1.55677e+08
333.47	  1.55709e+08
333.737	  1.55741e+08
334.004	  1.55772e+08
334.271	  1.55803e+08
334.538	  1.55833e+08
334.805	  1.55863e+08
335.072	  1.55892e+08
335.339	  1.5592e+08
335.606	  1.55948e+08
335.873	  1.55976e+08
336.14	  1.56003e+08
336.407	  1.56029e+08
336.674	  1.56055e+08
336.941	  1.56081e+08
337.208	  1.56106e+08
337.475	  1.5613e+08
337.742	  1.56154e+08
338.009	  1.56178e+08
338.276	  1.56201e+08
338.543	  1.56223e+08
338.81	  1.56245e+08
339.077	  1.56266e+08
339.344	  1.56287e+08
339.611	  1.56308e+08
339.878	  1.56328e+08
340.145	  1.56347e+08
340.412	  1.56366e+08
340.679	  1.56385e+08
340.946	  1.56403e+08
341.213	  1.5642e+08
341.48	  1.56437e+08
341.747	  1.56454e+08
342.014	  1.5647e+08
342.281	  1.56485e+08
342.548	  1.565e+08
342.815	  1.56515e+08
343.082	  1.56529e+08
343.349	  1.56542e+08
343.616	  1.56556e+08
343.883	  1.56568e+08
344.15	  1.5658e+08
344.417	  1.56592e+08
344.684	  1.56603e+08
344.951	  1.56614e+08
345.218	  1.56624e+08
345.485	  1.56634e+08
345.752	  1.56644e+08
346.019	  1.56652e+08
346.286	  1.56661e+08
346.553	  1.56669e+08
346.82	  1.56676e+08
347.087	  1.56683e+08
347.354	  1.5669e+08
347.621	  1.56696e+08
347.888	  1.56702e+08
348.155	  1.56707e+08
348.422	  1.56712e+08
348.689	  1.56716e+08
348.956	  1.5672e+08
349.223	  1.56723e+08
349.49	  1.56726e+08
349.757	  1.56729e+08
350.024	  1.56731e+08
350.291	  1.56733e+08
350.558	  1.56734e+08
350.825	  1.56735e+08
351.092	  1.56735e+08
351.359	  1.56735e+08
351.626	  1.56734e+08
351.893	  1.56733e+08
352.16	  1.56732e+08
352.427	  1.5673e+08
352.694	  1.56728e+08
352.961	  1.56725e+08
353.228	  1.56722e+08
353.495	  1.56718e+08
353.762	  1.56714e+08
354.029	  1.5671e+08
354.296	  1.56705e+08
354.563	  1.567e+08
354.83	  1.56694e+08
355.097	  1.56688e+08
355.364	  1.56681e+08
355.631	  1.56674e+08
355.898	  1.56667e+08
356.165	  1.56659e+08
356.432	  1.56651e+08
356.699	  1.56643e+08
356.966	  1.56634e+08
357.233	  1.56624e+08
357.5	  1.56614e+08
357.767	  1.56604e+08
358.034	  1.56593e+08
358.301	  1.56582e+08
358.568	  1.56571e+08
358.835	  1.56559e+08
359.102	  1.56547e+08
359.369	  1.56534e+08
359.636	  1.56521e+08
359.903	  1.56508e+08
360.17	  1.56494e+08
360.437	  1.5648e+08
360.704	  1.56465e+08
360.971	  1.5645e+08
361.238	  1.56435e+08
361.505	  1.56419e+08
361.772	  1.56403e+08
362.039	  1.56387e+08
362.306	  1.5637e+08
362.573	  1.56352e+08
363	  1.56324e+08
363.027	  1.56322e+08
363.054	  1.5632e+08
363.08	  1.56319e+08
363.107	  1.56317e+08
363.134	  1.56315e+08
363.16	  1.56313e+08
363.187	  1.56311e+08
363.214	  1.56309e+08
363.24	  1.56308e+08
363.267	  1.56306e+08
363.294	  1.56304e+08
363.321	  1.56302e+08
363.347	  1.563e+08
363.374	  1.56298e+08
363.401	  1.56296e+08
363.427	  1.56295e+08
363.454	  1.56293e+08
363.481	  1.56291e+08
363.508	  1.56289e+08
363.534	  1.56287e+08
363.561	  1.56285e+08
363.588	  1.56283e+08
363.614	  1.56281e+08
363.641	  1.5628e+08
363.668	  1.56278e+08
363.694	  1.56276e+08
363.721	  1.56274e+08
363.748	  1.56272e+08
363.774	  1.5627e+08
363.801	  1.56268e+08
363.828	  1.56266e+08
363.855	  1.56264e+08
363.881	  1.56262e+08
363.908	  1.5626e+08
363.935	  1.56258e+08
363.961	  1.56257e+08
363.988	  1.56255e+08
364.015	  1.56253e+08
364.041	  1.56251e+08
364.068	  1.56249e+08
364.095	  1.56247e+08
364.122	  1.56245e+08
364.148	  1.56243e+08
364.175	  1.56241e+08
364.202	  1.56239e+08
364.228	  1.56237e+08
364.255	  1.56235e+08
364.282	  1.56233e+08
364.308	  1.56231e+08
364.335	  1.56229e+08
364.362	  1.56227e+08
364.389	  1.56225e+08
364.415	  1.56223e+08
364.442	  1.56221e+08
364.469	  1.56219e+08
364.495	  1.56217e+08
364.522	  1.56215e+08
364.549	  1.56213e+08
364.575	  1.56211e+08
364.602	  1.56209e+08
364.629	  1.56207e+08
364.656	  1.56205e+08
364.682	  1.56203e+08
364.709	  1.56201e+08
364.736	  1.56198e+08
364.762	  1.56196e+08
364.789	  1.56194e+08
364.816	  1.56192e+08
364.842	  1.5619e+08
364.869	  1.56188e+08
364.896	  1.56186e+08
364.923	  1.56184e+08
364.949	  1.56182e+08
364.976	  1.5618e+08
365.003	  1.56178e+08
365.029	  1.56176e+08
365.056	  1.56174e+08
365.083	  1.56172e+08
365.11	  1.56169e+08
365.136	  1.56167e+08
365.163	  1.56165e+08
365.19	  1.56163e+08
365.216	  1.56161e+08
365.243	  1.56159e+08
365.27	  1.56157e+08
365.296	  1.56155e+08
365.323	  1.56152e+08
365.35	  1.5615e+08
365.377	  1.56148e+08
365.403	  1.56146e+08
365.43	  1.56144e+08
365.457	  1.56142e+08
365.483	  1.5614e+08
365.51	  1.56137e+08
365.537	  1.56135e+08
365.563	  1.56133e+08
365.59	  1.56131e+08
365.617	  1.56129e+08
365.643	  1.56127e+08
365.67	  1.56124e+08
365.697	  1.56122e+08
365.724	  1.5612e+08
365.75	  1.56118e+08
365.777	  1.56116e+08
365.804	  1.56114e+08
365.83	  1.56111e+08
365.857	  1.56109e+08
365.884	  1.56107e+08
365.91	  1.56105e+08
365.937	  1.56102e+08
365.964	  1.561e+08
365.991	  1.56098e+08
365.991	  1.56098e+08
366.258	  1.56076e+08
366.525	  1.56053e+08
366.792	  1.5603e+08
367.059	  1.56006e+08
367.326	  1.55982e+08
