Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 3e+13 cm-3
T_e = 8500 K
tau(lambda=300 nm) = 1
L = 6.17756e+08 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.763036
91.2	  5264.06
120	  250234
150	  2.58777e+06
175	  8.9825e+06
200	  2.15505e+07
225	  4.03497e+07
250	  6.35071e+07
270	  8.31618e+07
290	  1.02076e+08
300	  1.10817e+08
305	  1.14946e+08
310	  1.18895e+08
315	  1.22651e+08
320	  1.26205e+08
322.5	  1.27903e+08
325	  1.29547e+08
327	  1.30823e+08
329	  1.32064e+08
329.999	  1.3267e+08
330.266	  1.32831e+08
330.533	  1.32991e+08
330.8	  1.3315e+08
331.067	  1.33309e+08
331.334	  1.33467e+08
331.601	  1.33624e+08
331.868	  1.33781e+08
332.135	  1.33937e+08
332.402	  1.34093e+08
332.669	  1.34247e+08
332.936	  1.34401e+08
333.203	  1.34555e+08
333.47	  1.34708e+08
333.737	  1.3486e+08
334.004	  1.35012e+08
334.271	  1.35163e+08
334.538	  1.35313e+08
334.805	  1.35463e+08
335.072	  1.35612e+08
335.339	  1.3576e+08
335.606	  1.35908e+08
335.873	  1.36055e+08
336.14	  1.36201e+08
336.407	  1.36347e+08
336.674	  1.36492e+08
336.941	  1.36636e+08
337.208	  1.3678e+08
337.475	  1.36923e+08
337.742	  1.37066e+08
338.009	  1.37208e+08
338.276	  1.37349e+08
338.543	  1.37489e+08
338.81	  1.37629e+08
339.077	  1.37768e+08
339.344	  1.37907e+08
339.611	  1.38045e+08
339.878	  1.38182e+08
340.145	  1.38319e+08
340.412	  1.38455e+08
340.679	  1.3859e+08
340.946	  1.38725e+08
341.213	  1.38859e+08
341.48	  1.38992e+08
341.747	  1.39125e+08
342.014	  1.39257e+08
342.281	  1.39388e+08
342.548	  1.39519e+08
342.815	  1.39649e+08
343.082	  1.39779e+08
343.349	  1.39907e+08
343.616	  1.40036e+08
343.883	  1.40163e+08
344.15	  1.4029e+08
344.417	  1.40416e+08
344.684	  1.40541e+08
344.951	  1.40666e+08
345.218	  1.4079e+08
345.485	  1.40914e+08
345.752	  1.41037e+08
346.019	  1.41159e+08
346.286	  1.41281e+08
346.553	  1.41402e+08
346.82	  1.41522e+08
347.087	  1.41641e+08
347.354	  1.4176e+08
347.621	  1.41879e+08
347.888	  1.41996e+08
348.155	  1.42113e+08
348.422	  1.4223e+08
348.689	  1.42345e+08
348.956	  1.4246e+08
349.223	  1.42575e+08
349.49	  1.42688e+08
349.757	  1.42801e+08
350.024	  1.42914e+08
350.291	  1.43026e+08
350.558	  1.43137e+08
350.825	  1.43247e+08
351.092	  1.43357e+08
351.359	  1.43466e+08
351.626	  1.43575e+08
351.893	  1.43682e+08
352.16	  1.4379e+08
352.427	  1.43896e+08
352.694	  1.44002e+08
352.961	  1.44107e+08
353.228	  1.44212e+08
353.495	  1.44316e+08
353.762	  1.44419e+08
354.029	  1.44522e+08
354.296	  1.44624e+08
354.563	  1.44725e+08
354.83	  1.44826e+08
355.097	  1.44926e+08
355.364	  1.45025e+08
355.631	  1.45124e+08
355.898	  1.45222e+08
356.165	  1.4532e+08
356.432	  1.45416e+08
356.699	  1.45513e+08
356.966	  1.45608e+08
357.233	  1.45703e+08
357.5	  1.45797e+08
357.767	  1.45891e+08
358.034	  1.45984e+08
358.301	  1.46076e+08
358.568	  1.46168e+08
358.835	  1.46259e+08
359.102	  1.46349e+08
359.369	  1.46439e+08
359.636	  1.46528e+08
359.903	  1.46617e+08
360.17	  1.46705e+08
360.437	  1.46792e+08
360.704	  1.46878e+08
360.971	  1.46964e+08
361.238	  1.47049e+08
361.505	  1.47134e+08
361.772	  1.47218e+08
362.039	  1.47302e+08
