Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+11 cm-3
T_e = 8000 K
tau(lambda=300 nm) = 3
L = 1.14519e+14 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.092021
91.2	  4793.01
120	  289628
150	  3.30667e+06
175	  1.19057e+07
200	  2.8405e+07
225	  5.13817e+07
250	  7.65491e+07
270	  9.50902e+07
290	  1.10365e+08
300	  1.16512e+08
305	  1.19199e+08
310	  1.2163e+08
315	  1.23809e+08
320	  1.25743e+08
322.5	  1.2662e+08
325	  1.27438e+08
327	  1.28052e+08
329	  1.28629e+08
329.999	  1.28904e+08
330.266	  1.28976e+08
330.533	  1.29047e+08
330.8	  1.29118e+08
331.067	  1.29188e+08
331.334	  1.29258e+08
331.601	  1.29327e+08
331.868	  1.29395e+08
332.135	  1.29463e+08
332.402	  1.2953e+08
332.669	  1.29596e+08
332.936	  1.29662e+08
333.203	  1.29727e+08
333.47	  1.29792e+08
333.737	  1.29856e+08
334.004	  1.29919e+08
334.271	  1.29982e+08
334.538	  1.30044e+08
334.805	  1.30106e+08
335.072	  1.30167e+08
335.339	  1.30227e+08
335.606	  1.30287e+08
335.873	  1.30346e+08
336.14	  1.30405e+08
336.407	  1.30463e+08
336.674	  1.30521e+08
336.941	  1.30577e+08
337.208	  1.30634e+08
337.475	  1.30689e+08
337.742	  1.30744e+08
338.009	  1.30799e+08
338.276	  1.30853e+08
338.543	  1.30906e+08
338.81	  1.30959e+08
339.077	  1.31011e+08
339.344	  1.31063e+08
339.611	  1.31114e+08
339.878	  1.31165e+08
340.145	  1.31215e+08
340.412	  1.31264e+08
340.679	  1.31313e+08
340.946	  1.31361e+08
341.213	  1.31409e+08
341.48	  1.31456e+08
341.747	  1.31502e+08
342.014	  1.31548e+08
342.281	  1.31594e+08
342.548	  1.31639e+08
342.815	  1.31683e+08
343.082	  1.31727e+08
343.349	  1.3177e+08
343.616	  1.31813e+08
343.883	  1.31855e+08
344.15	  1.31897e+08
344.417	  1.31938e+08
344.684	  1.31978e+08
344.951	  1.32018e+08
345.218	  1.32058e+08
345.485	  1.32097e+08
345.752	  1.32135e+08
346.019	  1.32173e+08
346.286	  1.3221e+08
346.553	  1.32247e+08
346.82	  1.32283e+08
347.087	  1.32319e+08
347.354	  1.32354e+08
347.621	  1.32389e+08
347.888	  1.32423e+08
348.155	  1.32457e+08
348.422	  1.3249e+08
348.689	  1.32523e+08
348.956	  1.32555e+08
349.223	  1.32587e+08
349.49	  1.32618e+08
349.757	  1.32648e+08
350.024	  1.32679e+08
350.291	  1.32708e+08
350.558	  1.32737e+08
350.825	  1.32766e+08
351.092	  1.32794e+08
351.359	  1.32822e+08
351.626	  1.32849e+08
351.893	  1.32875e+08
352.16	  1.32901e+08
352.427	  1.32927e+08
352.694	  1.32952e+08
352.961	  1.32977e+08
353.228	  1.33001e+08
353.495	  1.33025e+08
353.762	  1.33048e+08
354.029	  1.33071e+08
354.296	  1.33093e+08
354.563	  1.33115e+08
354.83	  1.33136e+08
355.097	  1.33157e+08
355.364	  1.33177e+08
355.631	  1.33197e+08
355.898	  1.33216e+08
356.165	  1.33235e+08
356.432	  1.33254e+08
356.699	  1.33272e+08
356.966	  1.33289e+08
357.233	  1.33306e+08
357.5	  1.33323e+08
357.767	  1.33339e+08
358.034	  1.33355e+08
358.301	  1.3337e+08
358.568	  1.33385e+08
358.835	  1.33399e+08
359.102	  1.33413e+08
359.369	  1.33427e+08
359.636	  1.3344e+08
359.903	  1.33452e+08
360.17	  1.33464e+08
360.437	  1.33476e+08
360.704	  1.33487e+08
360.971	  1.33498e+08
361.238	  1.33509e+08
361.505	  1.33518e+08
361.772	  1.33528e+08
