Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 5e+14 cm-3
T_e = 8000 K
tau(lambda=300 nm) = 0.3
L = 458077 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.092021
91.2	  500.534
120	  31862.5
150	  710338
175	  2.51513e+06
200	  6.3672e+06
225	  1.23721e+07
250	  2.03709e+07
270	  2.77996e+07
290	  3.57085e+07
300	  3.97134e+07
305	  4.17067e+07
310	  4.36863e+07
315	  4.56465e+07
320	  4.75823e+07
322.5	  4.85394e+07
325	  4.94886e+07
327	  5.02418e+07
329	  5.09893e+07
329.999	  5.13604e+07
330.266	  5.14593e+07
330.533	  5.15582e+07
330.8	  5.16569e+07
331.067	  5.17555e+07
331.334	  5.1854e+07
331.601	  5.19523e+07
331.868	  5.20506e+07
332.135	  5.21487e+07
332.402	  5.22468e+07
332.669	  5.23447e+07
332.936	  5.24425e+07
333.203	  5.25402e+07
333.47	  5.26378e+07
333.737	  5.27352e+07
334.004	  5.28325e+07
334.271	  5.29298e+07
334.538	  5.30268e+07
334.805	  5.31238e+07
335.072	  5.32207e+07
335.339	  5.33174e+07
335.606	  5.3414e+07
335.873	  5.35105e+07
336.14	  5.36069e+07
336.407	  5.37031e+07
336.674	  5.37992e+07
336.941	  5.38952e+07
337.208	  5.39911e+07
337.475	  5.40868e+07
337.742	  5.41824e+07
338.009	  5.42779e+07
338.276	  5.43733e+07
338.543	  5.44685e+07
338.81	  5.45636e+07
339.077	  5.46586e+07
339.344	  5.47535e+07
339.611	  5.48482e+07
339.878	  5.49427e+07
340.145	  5.50372e+07
340.412	  5.51315e+07
340.679	  5.52257e+07
340.946	  5.53198e+07
341.213	  5.54137e+07
341.48	  5.55075e+07
341.747	  5.56011e+07
342.014	  5.56946e+07
342.281	  5.5788e+07
342.548	  5.58813e+07
342.815	  5.59744e+07
343.082	  5.60674e+07
343.349	  5.61602e+07
343.616	  5.62529e+07
343.883	  5.63454e+07
344.15	  5.64379e+07
344.417	  5.65301e+07
344.684	  5.66223e+07
344.951	  5.67143e+07
345.218	  5.68061e+07
345.485	  5.68978e+07
345.752	  5.69894e+07
346.019	  5.70808e+07
346.286	  5.71721e+07
346.553	  5.72633e+07
346.82	  5.73543e+07
347.087	  5.74451e+07
347.354	  5.75358e+07
347.621	  5.76264e+07
347.888	  5.77168e+07
348.155	  5.78071e+07
348.422	  5.78972e+07
348.689	  5.79872e+07
348.956	  5.8077e+07
349.223	  5.81667e+07
349.49	  5.82562e+07
349.757	  5.83456e+07
350.024	  5.84349e+07
350.291	  5.85239e+07
350.558	  5.86129e+07
350.825	  5.87016e+07
351.092	  5.87903e+07
351.359	  5.88788e+07
351.626	  5.89671e+07
351.893	  5.90553e+07
352.16	  5.91433e+07
352.427	  5.92311e+07
352.694	  5.93189e+07
352.961	  5.94064e+07
353.228	  5.94938e+07
353.495	  5.95811e+07
353.762	  5.96682e+07
354.029	  5.97551e+07
354.296	  5.98419e+07
354.563	  5.99285e+07
354.83	  6.0015e+07
355.097	  6.01013e+07
355.364	  6.01874e+07
355.631	  6.02734e+07
355.898	  6.03592e+07
356.165	  6.04449e+07
356.432	  6.05304e+07
356.699	  6.06158e+07
356.966	  6.0701e+07
357.233	  6.0786e+07
357.5	  6.08709e+07
357.767	  6.09556e+07
358.034	  6.10401e+07
358.301	  6.11245e+07
358.568	  6.12088e+07
358.835	  6.12928e+07
359.102	  6.13767e+07
359.369	  6.14604e+07
359.636	  6.1544e+07
359.903	  6.16274e+07
360.17	  6.17106e+07
360.437	  6.17937e+07
360.704	  6.18766e+07
360.971	  6.19594e+07
361.238	  6.2042e+07
361.505	  6.21244e+07
361.772	  6.22066e+07
362.039	  6.22887e+07
362.306	  6.23706e+07
362.573	  6.24523e+07
363	  6.25828e+07
363.027	  6.25909e+07
363.054	  6.2599e+07
363.08	  6.26072e+07
363.107	  6.26153e+07
363.134	  6.26234e+07
363.16	  6.26316e+07
363.187	  6.26397e+07
363.214	  6.26478e+07
363.24	  6.26559e+07
363.267	  6.26641e+07
363.294	  6.26722e+07
363.321	  6.26803e+07
363.347	  6.26884e+07
363.374	  6.26965e+07
363.401	  6.27047e+07
363.427	  6.27128e+07
363.454	  6.27209e+07
363.481	  6.2729e+07
363.508	  6.27371e+07
363.534	  6.27452e+07
363.561	  6.27533e+07
363.588	  6.27614e+07
363.614	  6.27695e+07
363.641	  6.27776e+07
363.668	  6.27857e+07
363.694	  6.27938e+07
363.721	  6.28019e+07
363.748	  6.281e+07
363.774	  6.28181e+07
363.801	  6.28262e+07
363.828	  6.28343e+07
363.855	  6.28423e+07
363.881	  6.28504e+07
363.908	  6.28585e+07
363.935	  6.28666e+07
363.961	  6.28747e+07
363.988	  6.28827e+07
364.015	  6.28908e+07
364.041	  6.28989e+07
364.068	  6.2907e+07
364.095	  6.2915e+07
364.122	  6.29231e+07
364.148	  6.29312e+07
364.175	  6.29392e+07
364.202	  6.29473e+07
364.228	  6.29554e+07
364.255	  6.29634e+07
364.282	  6.29715e+07
364.308	  6.29795e+07
364.335	  6.29876e+07
364.362	  6.29956e+07
364.389	  6.30037e+07
364.415	  6.30117e+07
364.442	  6.30198e+07
364.469	  6.30278e+07
364.495	  6.30359e+07
364.522	  6.30457e+07
364.549	  6.30538e+07
364.575	  6.30618e+07
364.602	  6.30698e+07
364.629	  6.30779e+07
364.656	  6.30859e+07
364.682	  6.30939e+07
364.709	  6.31019e+07
364.736	  1.66505e+07
364.762	  1.66521e+07
364.789	  1.66536e+07
364.816	  1.66552e+07
364.842	  1.66568e+07
364.869	  1.66583e+07
364.896	  1.66599e+07
364.923	  1.66614e+07
364.949	  1.6663e+07
364.976	  1.66645e+07
365.003	  1.66661e+07
365.029	  1.66676e+07
365.056	  1.66692e+07
365.083	  1.66707e+07
365.11	  1.66723e+07
365.136	  1.66738e+07
365.163	  1.66754e+07
365.19	  1.66769e+07
365.216	  1.66785e+07
365.243	  1.668e+07
365.27	  1.66816e+07
365.296	  1.66831e+07
365.323	  1.66847e+07
365.35	  1.66862e+07
365.377	  1.66878e+07
365.403	  1.66893e+07
365.43	  1.66908e+07
365.457	  1.66924e+07
365.483	  1.66939e+07
365.51	  1.66955e+07
365.537	  1.6697e+07
365.563	  1.66986e+07
365.59	  1.67001e+07
365.617	  1.67016e+07
365.643	  1.67032e+07
365.67	  1.67047e+07
365.697	  1.67063e+07
365.724	  1.67078e+07
365.75	  1.67093e+07
365.777	  1.67109e+07
365.804	  1.67124e+07
