Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+14 cm-3
T_e = 6500 K
tau(lambda=300 nm) = 0.1
L = 907882 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  2.29045e-05
91.2	  1.76811
120	  336.674
150	  78638.9
175	  366534
200	  1.13655e+06
225	  2.54738e+06
250	  4.6666e+06
270	  6.81062e+06
290	  9.24732e+06
300	  1.05379e+07
305	  1.11945e+07
310	  1.1856e+07
315	  1.25205e+07
320	  1.31863e+07
322.5	  1.35191e+07
325	  1.38515e+07
327	  1.41171e+07
329	  1.43822e+07
329.999	  1.45144e+07
330.266	  1.45497e+07
330.533	  1.4585e+07
330.8	  1.46203e+07
331.067	  1.46556e+07
331.334	  1.46909e+07
331.601	  1.47261e+07
331.868	  1.47614e+07
332.135	  1.47966e+07
332.402	  1.48318e+07
332.669	  1.4867e+07
332.936	  1.49022e+07
333.203	  1.49374e+07
333.47	  1.49725e+07
333.737	  1.50077e+07
334.004	  1.50428e+07
334.271	  1.50779e+07
334.538	  1.51131e+07
334.805	  1.51481e+07
335.072	  1.51832e+07
335.339	  1.52183e+07
335.606	  1.52533e+07
335.873	  1.52883e+07
336.14	  1.53234e+07
336.407	  1.53584e+07
336.674	  1.53933e+07
336.941	  1.54283e+07
337.208	  1.54632e+07
337.475	  1.54982e+07
337.742	  1.55331e+07
338.009	  1.5568e+07
338.276	  1.56028e+07
338.543	  1.56377e+07
338.81	  1.56725e+07
339.077	  1.57074e+07
339.344	  1.57422e+07
339.611	  1.57769e+07
339.878	  1.58117e+07
340.145	  1.58464e+07
340.412	  1.58812e+07
340.679	  1.59159e+07
340.946	  1.59505e+07
341.213	  1.59852e+07
341.48	  1.60199e+07
341.747	  1.60545e+07
342.014	  1.60891e+07
342.281	  1.61237e+07
342.548	  1.61582e+07
342.815	  1.61928e+07
343.082	  1.62273e+07
343.349	  1.62618e+07
343.616	  1.62962e+07
343.883	  1.63307e+07
344.15	  1.63651e+07
344.417	  1.63995e+07
344.684	  1.64339e+07
344.951	  1.64682e+07
345.218	  1.65026e+07
345.485	  1.65369e+07
345.752	  1.65712e+07
346.019	  1.66054e+07
346.286	  1.66397e+07
346.553	  1.66739e+07
346.82	  1.67081e+07
347.087	  1.67423e+07
347.354	  1.67764e+07
347.621	  1.68105e+07
347.888	  1.68446e+07
348.155	  1.68787e+07
348.422	  1.69127e+07
348.689	  1.69467e+07
348.956	  1.69807e+07
349.223	  1.70146e+07
349.49	  1.70486e+07
349.757	  1.70825e+07
350.024	  1.71164e+07
350.291	  1.71502e+07
350.558	  1.7184e+07
350.825	  1.72178e+07
351.092	  1.72516e+07
351.359	  1.72854e+07
351.626	  1.73191e+07
351.893	  1.73528e+07
352.16	  1.73864e+07
352.427	  1.742e+07
352.694	  1.74536e+07
352.961	  1.74872e+07
353.228	  1.75208e+07
353.495	  1.75543e+07
353.762	  1.75877e+07
354.029	  1.76212e+07
354.296	  1.76546e+07
354.563	  1.7688e+07
354.83	  1.77214e+07
355.097	  1.77547e+07
355.364	  1.7788e+07
355.631	  1.78213e+07
355.898	  1.78545e+07
356.165	  1.78877e+07
356.432	  1.79209e+07
356.699	  1.79541e+07
356.966	  1.79872e+07
357.233	  1.80203e+07
357.5	  1.80533e+07
357.767	  1.80863e+07
358.034	  1.81193e+07
358.301	  1.81523e+07
358.568	  1.81852e+07
358.835	  1.82181e+07
359.102	  1.82509e+07
359.369	  1.82838e+07
359.636	  1.83166e+07
359.903	  1.83493e+07
360.17	  1.8382e+07
360.437	  1.84147e+07
360.704	  1.84474e+07
360.971	  1.848e+07
361.238	  1.85126e+07
361.505	  1.85451e+07
361.772	  1.85777e+07
362.039	  1.86102e+07
362.306	  1.86426e+07
362.573	  1.8675e+07
363	  1.87268e+07
363.027	  1.873e+07
363.054	  1.87333e+07
363.08	  1.87365e+07
363.107	  1.87397e+07
363.134	  1.8743e+07
363.16	  1.87462e+07
363.187	  1.87494e+07
363.214	  1.87527e+07
363.24	  1.87559e+07
363.267	  1.87591e+07
363.294	  1.87624e+07
363.321	  1.87656e+07
363.347	  1.87688e+07
363.374	  1.8772e+07
363.401	  1.87753e+07
363.427	  1.87785e+07
363.454	  1.87817e+07
363.481	  1.8785e+07
363.508	  1.87882e+07
363.534	  1.87914e+07
363.561	  1.87946e+07
363.588	  1.87979e+07
363.614	  1.88011e+07
363.641	  1.88043e+07
363.668	  1.88075e+07
363.694	  1.88108e+07
363.721	  1.8814e+07
363.748	  1.88172e+07
363.774	  1.88204e+07
363.801	  1.88237e+07
363.828	  1.88269e+07
363.855	  1.88301e+07
363.881	  1.88333e+07
363.908	  1.88366e+07
363.935	  1.88398e+07
363.961	  1.8843e+07
363.988	  1.88462e+07
364.015	  1.88494e+07
364.041	  1.88527e+07
364.068	  1.88559e+07
364.095	  1.88591e+07
364.122	  1.88623e+07
364.148	  1.88655e+07
364.175	  1.88688e+07
364.202	  1.8872e+07
364.228	  1.88752e+07
364.255	  1.88784e+07
364.282	  1.88816e+07
364.308	  1.88848e+07
364.335	  1.88881e+07
364.362	  1.88913e+07
364.389	  1.88945e+07
364.415	  1.88977e+07
364.442	  1.89009e+07
364.469	  1.89041e+07
364.495	  1.89074e+07
364.522	  1.8912e+07
364.549	  1.89152e+07
364.575	  1.89184e+07
364.602	  1.89216e+07
364.629	  1.89248e+07
364.656	  1.8928e+07
364.682	  1.89312e+07
364.709	  1.89344e+07
364.736	  1.44941e+07
364.762	  1.44963e+07
364.789	  1.44985e+07
364.816	  1.45007e+07
364.842	  1.45029e+07
364.869	  1.45051e+07
364.896	  1.45073e+07
364.923	  1.45095e+07
364.949	  1.45116e+07
364.976	  1.45138e+07
365.003	  1.4516e+07
365.029	  1.45182e+07
365.056	  1.45204e+07
365.083	  1.45226e+07
365.11	  1.45248e+07
365.136	  1.45269e+07
365.163	  1.45291e+07
365.19	  1.45313e+07
365.216	  1.45335e+07
365.243	  1.45357e+07
365.27	  1.45379e+07
365.296	  1.454e+07
365.323	  1.45422e+07
365.35	  1.45444e+07
365.377	  1.45466e+07
365.403	  1.45488e+07
365.43	  1.45509e+07
365.457	  1.45531e+07
365.483	  1.45553e+07
365.51	  1.45575e+07
365.537	  1.45597e+07
365.563	  1.45618e+07
365.59	  1.4564e+07
365.617	  1.45662e+07
365.643	  1.45684e+07
365.67	  1.45706e+07
365.697	  1.45727e+07
365.724	  1.45749e+07
365.75	  1.45771e+07
365.777	  1.45793e+07
365.804	  1.45814e+07
365.83	  1.45836e+07
365.857	  1.45858e+07
365.884	  1.4588e+07
365.91	  1.45901e+07
365.937	  1.45923e+07
365.964	  1.45945e+07
365.991	  1.45967e+07
365.991	  1.45967e+07
366.258	  1.46184e+07
366.525	  1.46401e+07
366.792	  1.46617e+07
367.059	  1.46833e+07
367.326	  1.47049e+07
367.593	  1.47264e+07
367.86	  1.47479e+07
368.127	  1.47694e+07
368.394	  1.47908e+07
368.661	  1.48122e+07
368.928	  1.48336e+07
369.195	  1.48549e+07
369.462	  1.48762e+07
369.729	  1.48975e+07
369.996	  1.49187e+07
370.263	  1.49399e+07
370.53	  1.4961e+07
370.797	  1.49821e+07
371.064	  1.50032e+07
371.331	  1.50243e+07
371.598	  1.50453e+07
371.865	  1.50662e+07
372.132	  1.50872e+07
372.399	  1.5108e+07
372.666	  1.51289e+07
372.933	  1.51497e+07
373.2	  1.51705e+07
373.467	  1.51912e+07
373.734	  1.5212e+07
374.001	  1.52326e+07
374.268	  1.52533e+07
374.535	  1.52738e+07
374.802	  1.52944e+07
375.069	  1.53149e+07
375.336	  1.53354e+07
375.603	  1.53559e+07
375.87	  1.53763e+07
376.137	  1.53966e+07
376.404	  1.5417e+07
376.671	  1.54373e+07
376.938	  1.54575e+07
377.205	  1.54777e+07
377.472	  1.54979e+07
377.739	  1.55181e+07
378.006	  1.55382e+07
378.273	  1.55582e+07
378.54	  1.55782e+07
378.807	  1.55982e+07
379.074	  1.56182e+07
379.341	  1.56381e+07
379.608	  1.5658e+07
379.875	  1.56778e+07
380.142	  1.56976e+07
