Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+15 cm-3
T_e = 8000 K
tau(lambda=300 nm) = 3
L = 1.14519e+06 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.092021
91.2	  4793.01
120	  289628
150	  6.50566e+06
175	  1.92954e+07
200	  4.01521e+07
225	  6.45632e+07
250	  8.81975e+07
270	  1.04216e+08
290	  1.1674e+08
300	  1.21632e+08
305	  1.23743e+08
310	  1.25638e+08
315	  1.27323e+08
320	  1.28804e+08
322.5	  1.29471e+08
325	  1.3009e+08
327	  1.30551e+08
329	  1.30982e+08
329.999	  1.31187e+08
330.266	  1.3124e+08
330.533	  1.31293e+08
330.8	  1.31346e+08
331.067	  1.31398e+08
331.334	  1.31449e+08
331.601	  1.315e+08
331.868	  1.31551e+08
332.135	  1.31601e+08
332.402	  1.3165e+08
332.669	  1.31699e+08
332.936	  1.31747e+08
333.203	  1.31795e+08
333.47	  1.31843e+08
333.737	  1.31889e+08
334.004	  1.31936e+08
334.271	  1.31982e+08
334.538	  1.32027e+08
334.805	  1.32072e+08
335.072	  1.32117e+08
335.339	  1.32161e+08
335.606	  1.32204e+08
335.873	  1.32247e+08
336.14	  1.3229e+08
336.407	  1.32332e+08
336.674	  1.32373e+08
336.941	  1.32414e+08
337.208	  1.32455e+08
337.475	  1.32495e+08
337.742	  1.32534e+08
338.009	  1.32574e+08
338.276	  1.32612e+08
338.543	  1.3265e+08
338.81	  1.32688e+08
339.077	  1.32725e+08
339.344	  1.32762e+08
339.611	  1.32798e+08
339.878	  1.32834e+08
340.145	  1.3287e+08
340.412	  1.32904e+08
340.679	  1.32939e+08
340.946	  1.32973e+08
341.213	  1.33006e+08
341.48	  1.33039e+08
341.747	  1.33072e+08
342.014	  1.33104e+08
342.281	  1.33136e+08
342.548	  1.33167e+08
342.815	  1.33198e+08
343.082	  1.33228e+08
343.349	  1.33258e+08
343.616	  1.33287e+08
343.883	  1.33316e+08
344.15	  1.33345e+08
344.417	  1.33373e+08
344.684	  1.33401e+08
344.951	  1.33428e+08
345.218	  1.33454e+08
345.485	  1.33481e+08
345.752	  1.33507e+08
346.019	  1.33532e+08
346.286	  1.33557e+08
346.553	  1.33582e+08
346.82	  1.33606e+08
347.087	  1.33629e+08
347.354	  1.33653e+08
347.621	  1.33675e+08
347.888	  1.33698e+08
348.155	  1.3372e+08
348.422	  1.33741e+08
348.689	  1.33762e+08
348.956	  1.33783e+08
349.223	  1.33803e+08
349.49	  1.33823e+08
349.757	  1.33842e+08
350.024	  1.33861e+08
350.291	  1.3388e+08
350.558	  1.33898e+08
350.825	  1.33916e+08
351.092	  1.33933e+08
351.359	  1.3395e+08
351.626	  1.33966e+08
351.893	  1.33983e+08
352.16	  1.33998e+08
352.427	  1.34013e+08
352.694	  1.34028e+08
352.961	  1.34043e+08
353.228	  1.34057e+08
353.495	  1.3407e+08
353.762	  1.34084e+08
354.029	  1.34096e+08
354.296	  1.34109e+08
354.563	  1.34121e+08
354.83	  1.34132e+08
355.097	  1.34144e+08
355.364	  1.34155e+08
355.631	  1.34165e+08
355.898	  1.34175e+08
356.165	  1.34185e+08
356.432	  1.34194e+08
356.699	  1.34203e+08
356.966	  1.34211e+08
357.233	  1.34219e+08
357.5	  1.34227e+08
357.767	  1.34234e+08
358.034	  1.34241e+08
358.301	  1.34248e+08
358.568	  1.34254e+08
358.835	  1.3426e+08
359.102	  1.34265e+08
359.369	  1.3427e+08
359.636	  1.34275e+08
359.903	  1.34279e+08
360.17	  1.34283e+08
360.437	  1.34287e+08
360.704	  1.3429e+08
360.971	  1.34293e+08
361.238	  1.34295e+08
361.505	  1.34297e+08
361.772	  1.34299e+08
