Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+12 cm-3
T_e = 7000 K
tau(lambda=300 nm) = 0.75
L = 1.16916e+11 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.000540581
91.2	  74.263
120	  9210.53
150	  176071
175	  870768
200	  2.73686e+06
225	  6.35567e+06
250	  1.1945e+07
270	  1.76698e+07
290	  2.41659e+07
300	  2.75737e+07
305	  2.92933e+07
310	  3.10141e+07
315	  3.27294e+07
320	  3.44325e+07
322.5	  3.52775e+07
325	  3.61171e+07
327	  3.67843e+07
329	  3.74473e+07
329.999	  3.77767e+07
330.266	  3.78645e+07
330.533	  3.79523e+07
330.8	  3.80399e+07
331.067	  3.81275e+07
331.334	  3.8215e+07
331.601	  3.83024e+07
331.868	  3.83897e+07
332.135	  3.84769e+07
332.402	  3.8564e+07
332.669	  3.8651e+07
332.936	  3.8738e+07
333.203	  3.88248e+07
333.47	  3.89115e+07
333.737	  3.89982e+07
334.004	  3.90847e+07
334.271	  3.91711e+07
334.538	  3.92575e+07
334.805	  3.93437e+07
335.072	  3.94298e+07
335.339	  3.95159e+07
335.606	  3.96018e+07
335.873	  3.96876e+07
336.14	  3.97733e+07
336.407	  3.9859e+07
336.674	  3.99445e+07
336.941	  4.00299e+07
337.208	  4.01152e+07
337.475	  4.02004e+07
337.742	  4.02854e+07
338.009	  4.03704e+07
338.276	  4.04553e+07
338.543	  4.054e+07
338.81	  4.06246e+07
339.077	  4.07091e+07
339.344	  4.07935e+07
339.611	  4.08778e+07
339.878	  4.0962e+07
340.145	  4.10461e+07
340.412	  4.113e+07
340.679	  4.12138e+07
340.946	  4.12975e+07
341.213	  4.13811e+07
341.48	  4.14646e+07
341.747	  4.15479e+07
342.014	  4.16311e+07
342.281	  4.17143e+07
342.548	  4.17972e+07
342.815	  4.18801e+07
343.082	  4.19628e+07
343.349	  4.20454e+07
343.616	  4.21279e+07
343.883	  4.22103e+07
344.15	  4.22925e+07
344.417	  4.23746e+07
344.684	  4.24566e+07
344.951	  4.25384e+07
345.218	  4.26201e+07
345.485	  4.27017e+07
345.752	  4.27831e+07
346.019	  4.28645e+07
346.286	  4.29456e+07
346.553	  4.30267e+07
346.82	  4.31076e+07
347.087	  4.31884e+07
347.354	  4.32691e+07
347.621	  4.33496e+07
347.888	  4.343e+07
348.155	  4.35102e+07
348.422	  4.35903e+07
348.689	  4.36703e+07
348.956	  4.37501e+07
349.223	  4.38298e+07
349.49	  4.39093e+07
349.757	  4.39887e+07
350.024	  4.4068e+07
350.291	  4.41471e+07
350.558	  4.42261e+07
350.825	  4.43049e+07
351.092	  4.43836e+07
351.359	  4.44622e+07
351.626	  4.45406e+07
351.893	  4.46189e+07
352.16	  4.4697e+07
352.427	  4.47749e+07
352.694	  4.48528e+07
352.961	  4.49304e+07
353.228	  4.5008e+07
353.495	  4.50853e+07
353.762	  4.51625e+07
354.029	  4.52396e+07
354.296	  4.53165e+07
354.563	  4.53933e+07
354.83	  4.54699e+07
355.097	  4.55464e+07
355.364	  4.56227e+07
355.631	  4.56989e+07
355.898	  4.57749e+07
356.165	  4.58507e+07
356.432	  4.59264e+07
356.699	  4.6002e+07
356.966	  4.60774e+07
357.233	  4.61526e+07
357.5	  4.62277e+07
357.767	  4.63026e+07
358.034	  4.63773e+07
358.301	  4.64519e+07
358.568	  4.65264e+07
358.835	  4.66006e+07
359.102	  4.66748e+07
359.369	  4.67487e+07
359.636	  4.68225e+07
359.903	  4.68961e+07
360.17	  4.69696e+07
360.437	  4.70429e+07
360.704	  4.71161e+07
360.971	  4.7189e+07
361.238	  4.72619e+07
361.505	  4.73345e+07
361.772	  4.7407e+07
362.039	  4.74793e+07
362.306	  4.75515e+07
362.573	  4.76235e+07
363	  4.77383e+07
363.027	  4.77455e+07
363.054	  4.77526e+07
363.08	  4.77598e+07
363.107	  4.77669e+07
363.134	  4.77741e+07
363.16	  4.77812e+07
363.187	  4.77884e+07
363.214	  4.77956e+07
363.24	  4.78027e+07
363.267	  4.78098e+07
363.294	  4.7817e+07
363.321	  4.78241e+07
363.347	  4.78313e+07
363.374	  4.78384e+07
363.401	  4.78456e+07
363.427	  4.78527e+07
363.454	  4.78598e+07
363.481	  4.7867e+07
363.508	  4.78741e+07
363.534	  4.78812e+07
363.561	  4.78884e+07
363.588	  4.78955e+07
363.614	  4.79026e+07
363.641	  4.79097e+07
363.668	  4.79169e+07
363.694	  4.7924e+07
363.721	  4.79311e+07
363.748	  4.79382e+07
363.774	  4.79453e+07
363.801	  4.79525e+07
363.828	  4.79596e+07
363.855	  4.79667e+07
363.881	  4.79738e+07
363.908	  4.79809e+07
363.935	  4.7988e+07
363.961	  4.79951e+07
363.988	  4.80022e+07
364.015	  4.80093e+07
364.041	  4.80164e+07
364.068	  4.80235e+07
364.095	  4.80306e+07
364.122	  4.80377e+07
364.148	  4.80448e+07
364.175	  4.80519e+07
364.202	  4.8059e+07
364.228	  4.8066e+07
364.255	  4.80731e+07
364.282	  4.80802e+07
364.308	  4.80873e+07
364.335	  4.80944e+07
364.362	  4.81015e+07
364.389	  4.81085e+07
364.415	  4.81156e+07
364.442	  4.81227e+07
364.469	  4.81298e+07
364.495	  4.81368e+07
364.522	  4.81439e+07
364.549	  4.8151e+07
364.575	  4.8158e+07
364.602	  4.81651e+07
364.629	  4.81722e+07
364.656	  4.81792e+07
364.682	  4.81863e+07
364.709	  4.81933e+07
364.736	  2.04631e+06
364.762	  2.04679e+06
364.789	  2.04726e+06
364.816	  2.04773e+06
364.842	  2.0482e+06
364.869	  2.04867e+06
364.896	  2.04914e+06
364.923	  2.04962e+06
364.949	  2.05009e+06
364.976	  2.05056e+06
365.003	  2.05103e+06
365.029	  2.0515e+06
365.056	  2.05197e+06
365.083	  2.05244e+06
365.11	  2.05292e+06
365.136	  2.05339e+06
365.163	  2.05386e+06
365.19	  2.05433e+06
365.216	  2.0548e+06
365.243	  2.05527e+06
365.27	  2.05575e+06
365.296	  2.05622e+06
365.323	  2.05669e+06
365.35	  2.05716e+06
365.377	  2.05763e+06
365.403	  2.0581e+06
365.43	  2.05858e+06
365.457	  2.05905e+06
365.483	  2.05952e+06
365.51	  2.05999e+06
365.537	  2.06046e+06
365.563	  2.06093e+06
365.59	  2.06141e+06
365.617	  2.06188e+06
365.643	  2.06235e+06
365.67	  2.06282e+06
365.697	  2.06329e+06
365.724	  2.06377e+06
365.75	  2.06424e+06
365.777	  2.06471e+06
365.804	  2.06518e+06
365.83	  2.06565e+06
365.857	  2.06613e+06
365.884	  2.0666e+06
365.91	  2.06707e+06
365.937	  2.06754e+06
365.964	  2.06801e+06
365.991	  2.06849e+06
365.991	  2.06849e+06
366.258	  2.07321e+06
366.525	  2.07793e+06
366.792	  2.08265e+06
367.059	  2.08738e+06
367.326	  2.09211e+06
367.593	  2.09684e+06
367.86	  2.10157e+06
368.127	  2.1063e+06
368.394	  2.11103e+06
368.661	  2.11576e+06
368.928	  2.1205e+06
369.195	  2.12523e+06
369.462	  2.12997e+06
369.729	  2.13471e+06
369.996	  2.13945e+06
370.263	  2.14419e+06
370.53	  2.14893e+06
370.797	  2.15368e+06
371.064	  2.15842e+06
371.331	  2.16317e+06
371.598	  2.16791e+06
371.865	  2.17266e+06
372.132	  2.17741e+06
372.399	  2.18216e+06
372.666	  2.18691e+06
372.933	  2.19166e+06
373.2	  2.19641e+06
373.467	  2.20117e+06
373.734	  2.20592e+06
374.001	  2.21068e+06
374.268	  2.21544e+06
374.535	  2.22019e+06
374.802	  2.22495e+06
375.069	  2.22971e+06
375.336	  2.23447e+06
375.603	  2.23923e+06
375.87	  2.24399e+06
376.137	  2.24876e+06
376.404	  2.25352e+06
376.671	  2.25828e+06
376.938	  2.26305e+06
377.205	  2.26782e+06
377.472	  2.27258e+06
377.739	  2.27735e+06
378.006	  2.28212e+06
378.273	  2.28689e+06
378.54	  2.29165e+06
378.807	  2.29642e+06
379.074	  2.3012e+06
379.341	  2.30597e+06
379.608	  2.31074e+06
379.875	  2.31551e+06
380.142	  2.32028e+06
380.409	  2.32506e+06
380.676	  2.32983e+06
380.943	  2.3346e+06
381.21	  2.33938e+06
381.477	  2.34415e+06
381.744	  2.34893e+06
382.011	  2.35371e+06
382.278	  2.35848e+06
382.545	  2.36326e+06
382.812	  2.36804e+06
383.079	  2.37282e+06
383.346	  2.37759e+06
383.613	  2.38237e+06
383.88	  2.38715e+06
384.147	  2.39193e+06
384.414	  2.39671e+06
384.681	  2.40149e+06
384.948	  2.40627e+06
385.215	  2.41105e+06
385.482	  2.41583e+06
385.749	  2.42061e+06
386.016	  2.42539e+06
386.283	  2.43018e+06
386.55	  2.43496e+06
386.817	  2.43974e+06
387.084	  2.44452e+06
387.351	  2.4493e+06
387.618	  2.45409e+06
387.885	  2.45887e+06
388.152	  2.46365e+06
388.419	  2.46843e+06
388.686	  2.47322e+06
388.953	  2.478e+06
389.22	  2.48278e+06
389.487	  2.48756e+06
389.754	  2.49235e+06
390.021	  2.49713e+06
390.288	  2.50191e+06
390.555	  2.50669e+06
390.822	  2.51147e+06
391.089	  2.51626e+06
391.356	  2.52104e+06
391.623	  2.52582e+06
391.89	  2.5306e+06
392.157	  2.53539e+06
392.424	  2.54017e+06
392.691	  2.54495e+06
392.958	  2.54973e+06
393.225	  2.55451e+06
393.492	  2.55929e+06
393.759	  2.56407e+06
394.026	  2.56885e+06
394.293	  2.57363e+06
394.56	  2.57841e+06
394.827	  2.58319e+06
395.094	  2.58797e+06
395.361	  2.59275e+06
395.628	  2.59753e+06
395.895	  2.60231e+06
396.162	  2.60709e+06
396.429	  2.61187e+06
396.696	  2.61664e+06
396.963	  2.62142e+06
397.23	  2.6262e+06
397.497	  2.63097e+06
397.764	  2.63575e+06
398.031	  2.64052e+06
398.298	  2.6453e+06
398.565	  2.65007e+06
398.832	  2.65485e+06
399.099	  2.65962e+06
399.366	  2.66439e+06
399.633	  2.66916e+06
399.9	  2.67394e+06
400.167	  2.67871e+06
400.434	  2.68348e+06
400.701	  2.68825e+06
400.968	  2.69302e+06
401.235	  2.69779e+06
401.502	  2.70255e+06
401.769	  2.70732e+06
402.036	  2.71209e+06
402.303	  2.71685e+06
402.57	  2.72162e+06
402.837	  2.72639e+06
403.104	  2.73115e+06
403.371	  2.73591e+06
403.638	  2.74067e+06
403.905	  2.74544e+06
404.172	  2.7502e+06
404.439	  2.75496e+06
404.706	  2.75972e+06
404.973	  2.76448e+06
405.24	  2.76923e+06
405.507	  2.77399e+06
405.774	  2.77875e+06
406.041	  2.7835e+06
406.308	  2.78826e+06
406.575	  2.79301e+06
406.842	  2.79776e+06
407.109	  2.80251e+06
407.376	  2.80727e+06
407.643	  2.81202e+06
407.91	  2.81676e+06
408.177	  2.82151e+06
408.444	  2.82626e+06
408.711	  2.83101e+06
408.978	  2.83575e+06
409.245	  2.84049e+06
409.512	  2.84524e+06
409.779	  2.84998e+06
410.046	  2.85472e+06
410.313	  2.85946e+06
410.58	  2.8642e+06
410.847	  2.86894e+06
411.114	  2.87367e+06
411.381	  2.87841e+06
411.648	  2.88314e+06
411.915	  2.88788e+06
412.182	  2.89261e+06
412.449	  2.89734e+06
412.716	  2.90207e+06
412.983	  2.9068e+06
413.25	  2.91152e+06
413.517	  2.91625e+06
413.784	  2.92097e+06
414.051	  2.9257e+06
414.318	  2.93042e+06
414.585	  2.93514e+06
414.852	  2.93986e+06
415.119	  2.94458e+06
415.386	  2.9493e+06
415.653	  2.95401e+06
415.92	  2.95873e+06
416.187	  2.96344e+06
416.454	  2.96815e+06
416.721	  2.97286e+06
416.988	  2.97757e+06
417.255	  2.98228e+06
417.522	  2.98699e+06
417.789	  2.99169e+06
418.056	  2.99639e+06
418.323	  3.0011e+06
418.59	  3.0058e+06
418.857	  3.0105e+06
419.124	  3.01519e+06
419.391	  3.01989e+06
419.658	  3.02458e+06
419.925	  3.02928e+06
420.192	  3.03397e+06
420.459	  3.03866e+06
420.726	  3.04335e+06
420.993	  3.04804e+06
421.26	  3.05272e+06
421.527	  3.05741e+06
421.794	  3.06209e+06
422.061	  3.06677e+06
422.328	  3.07145e+06
422.595	  3.07613e+06
422.862	  3.0808e+06
423.129	  3.08548e+06
423.396	  3.09015e+06
423.663	  3.09482e+06
423.93	  3.09949e+06
424.197	  3.10416e+06
424.464	  3.10882e+06
424.731	  3.11349e+06
424.998	  3.11815e+06
425.265	  3.12281e+06
425.532	  3.12747e+06
425.799	  3.13213e+06
426.066	  3.13678e+06
426.333	  3.14144e+06
426.6	  3.14609e+06
426.867	  3.15074e+06
427.134	  3.15539e+06
427.401	  3.16004e+06
427.668	  3.16468e+06
427.935	  3.16932e+06
428.202	  3.17396e+06
428.469	  3.1786e+06
428.736	  3.18324e+06
429.003	  3.18788e+06
429.27	  3.19251e+06
429.537	  3.19714e+06
429.804	  3.20177e+06
430.071	  3.2064e+06
430.338	  3.21103e+06
430.605	  3.21565e+06
430.872	  3.22027e+06
