Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+13 cm-3
T_e = 8500 K
tau(lambda=300 nm) = 1
L = 5.55981e+09 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.763036
91.2	  5264.06
120	  250234
150	  2.5598e+06
175	  8.90994e+06
200	  2.14048e+07
225	  4.01361e+07
250	  6.32427e+07
270	  8.28766e+07
290	  1.01789e+08
300	  1.10536e+08
305	  1.1467e+08
310	  1.18624e+08
315	  1.22386e+08
320	  1.25947e+08
322.5	  1.27648e+08
325	  1.29296e+08
327	  1.30575e+08
329	  1.31819e+08
329.999	  1.32427e+08
330.266	  1.32588e+08
330.533	  1.32749e+08
330.8	  1.32908e+08
331.067	  1.33067e+08
331.334	  1.33226e+08
331.601	  1.33384e+08
331.868	  1.33541e+08
332.135	  1.33697e+08
332.402	  1.33853e+08
332.669	  1.34009e+08
332.936	  1.34163e+08
333.203	  1.34317e+08
333.47	  1.3447e+08
333.737	  1.34623e+08
334.004	  1.34775e+08
334.271	  1.34927e+08
334.538	  1.35077e+08
334.805	  1.35227e+08
335.072	  1.35377e+08
335.339	  1.35526e+08
335.606	  1.35674e+08
335.873	  1.35821e+08
336.14	  1.35968e+08
336.407	  1.36114e+08
336.674	  1.3626e+08
336.941	  1.36405e+08
337.208	  1.36549e+08
337.475	  1.36693e+08
337.742	  1.36836e+08
338.009	  1.36978e+08
338.276	  1.3712e+08
338.543	  1.37261e+08
338.81	  1.37401e+08
339.077	  1.37541e+08
339.344	  1.3768e+08
339.611	  1.37818e+08
339.878	  1.37956e+08
340.145	  1.38093e+08
340.412	  1.38229e+08
340.679	  1.38365e+08
340.946	  1.385e+08
341.213	  1.38635e+08
341.48	  1.38769e+08
341.747	  1.38902e+08
342.014	  1.39034e+08
342.281	  1.39166e+08
342.548	  1.39298e+08
342.815	  1.39428e+08
343.082	  1.39558e+08
343.349	  1.39687e+08
343.616	  1.39816e+08
343.883	  1.39944e+08
344.15	  1.40071e+08
344.417	  1.40198e+08
344.684	  1.40324e+08
344.951	  1.40449e+08
345.218	  1.40574e+08
345.485	  1.40698e+08
345.752	  1.40821e+08
346.019	  1.40944e+08
346.286	  1.41066e+08
346.553	  1.41187e+08
346.82	  1.41308e+08
347.087	  1.41428e+08
347.354	  1.41548e+08
347.621	  1.41666e+08
347.888	  1.41785e+08
348.155	  1.41902e+08
348.422	  1.42019e+08
348.689	  1.42135e+08
348.956	  1.42251e+08
349.223	  1.42365e+08
349.49	  1.4248e+08
349.757	  1.42593e+08
350.024	  1.42706e+08
350.291	  1.42818e+08
350.558	  1.4293e+08
350.825	  1.43041e+08
351.092	  1.43151e+08
351.359	  1.43261e+08
351.626	  1.4337e+08
351.893	  1.43478e+08
352.16	  1.43586e+08
352.427	  1.43693e+08
352.694	  1.43799e+08
352.961	  1.43905e+08
353.228	  1.4401e+08
353.495	  1.44115e+08
353.762	  1.44218e+08
354.029	  1.44322e+08
354.296	  1.44424e+08
354.563	  1.44526e+08
354.83	  1.44627e+08
355.097	  1.44728e+08
355.364	  1.44828e+08
355.631	  1.44927e+08
355.898	  1.45025e+08
356.165	  1.45123e+08
356.432	  1.45221e+08
356.699	  1.45317e+08
356.966	  1.45413e+08
357.233	  1.45509e+08
357.5	  1.45604e+08
357.767	  1.45698e+08
358.034	  1.45791e+08
358.301	  1.45884e+08
358.568	  1.45976e+08
358.835	  1.46068e+08
359.102	  1.46159e+08
359.369	  1.46249e+08
359.636	  1.46338e+08
359.903	  1.46427e+08
360.17	  1.46516e+08
360.437	  1.46604e+08
360.704	  1.46691e+08
360.971	  1.46777e+08
361.238	  1.46863e+08
361.505	  1.46948e+08
361.772	  1.47033e+08
362.039	  1.47116e+08
