Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+16 cm-3
T_e = 9000 K
tau(lambda=300 nm) = 1
L = 7798.74 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  5.00184
91.2	  14769.6
120	  548243
150	  1.36804e+07
175	  3.56793e+07
200	  7.09544e+07
225	  1.10047e+08
250	  1.48101e+08
270	  1.74251e+08
290	  1.94827e+08
300	  2.02806e+08
305	  2.06212e+08
310	  2.09235e+08
315	  2.11881e+08
320	  2.14157e+08
322.5	  2.1516e+08
325	  2.16075e+08
327	  2.16744e+08
329	  2.17359e+08
329.999	  2.17645e+08
330.266	  2.1772e+08
330.533	  2.17793e+08
330.8	  2.17865e+08
331.067	  2.17937e+08
331.334	  2.18008e+08
331.601	  2.18077e+08
331.868	  2.18146e+08
332.135	  2.18214e+08
332.402	  2.1828e+08
332.669	  2.18346e+08
332.936	  2.18411e+08
333.203	  2.18475e+08
333.47	  2.18538e+08
333.737	  2.186e+08
334.004	  2.18661e+08
334.271	  2.18722e+08
334.538	  2.18781e+08
334.805	  2.1884e+08
335.072	  2.18897e+08
335.339	  2.18954e+08
335.606	  2.19009e+08
335.873	  2.19064e+08
336.14	  2.19118e+08
336.407	  2.19171e+08
336.674	  2.19223e+08
336.941	  2.19274e+08
337.208	  2.19324e+08
337.475	  2.19374e+08
337.742	  2.19422e+08
338.009	  2.1947e+08
338.276	  2.19517e+08
338.543	  2.19562e+08
338.81	  2.19607e+08
339.077	  2.19651e+08
339.344	  2.19694e+08
339.611	  2.19737e+08
339.878	  2.19778e+08
340.145	  2.19819e+08
340.412	  2.19858e+08
340.679	  2.19897e+08
340.946	  2.19935e+08
341.213	  2.19972e+08
341.48	  2.20008e+08
341.747	  2.20043e+08
342.014	  2.20078e+08
342.281	  2.20111e+08
342.548	  2.20144e+08
342.815	  2.20176e+08
343.082	  2.20207e+08
343.349	  2.20237e+08
343.616	  2.20267e+08
343.883	  2.20295e+08
344.15	  2.20323e+08
344.417	  2.2035e+08
344.684	  2.20376e+08
344.951	  2.20401e+08
345.218	  2.20425e+08
345.485	  2.20448e+08
345.752	  2.20471e+08
346.019	  2.20493e+08
346.286	  2.20514e+08
346.553	  2.20534e+08
346.82	  2.20554e+08
347.087	  2.20572e+08
347.354	  2.2059e+08
347.621	  2.20607e+08
347.888	  2.20623e+08
348.155	  2.20638e+08
348.422	  2.20653e+08
348.689	  2.20666e+08
348.956	  2.20679e+08
349.223	  2.20691e+08
349.49	  2.20703e+08
349.757	  2.20713e+08
350.024	  2.20723e+08
350.291	  2.20732e+08
350.558	  2.2074e+08
350.825	  2.20747e+08
351.092	  2.20754e+08
351.359	  2.2076e+08
351.626	  2.20765e+08
351.893	  2.20769e+08
352.16	  2.20773e+08
352.427	  2.20775e+08
352.694	  2.20777e+08
352.961	  2.20779e+08
353.228	  2.20779e+08
353.495	  2.20779e+08
353.762	  2.20778e+08
354.029	  2.20776e+08
354.296	  2.20773e+08
354.563	  2.2077e+08
354.83	  2.20766e+08
355.097	  2.20761e+08
355.364	  2.20755e+08
355.631	  2.20749e+08
355.898	  2.20742e+08
356.165	  2.20734e+08
