Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+12 cm-3
T_e = 11000 K
tau(lambda=300 nm) = 0.1
L = 2.28795e+11 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  1671.55
91.2	  36472.1
120	  641669
150	  3.5415e+06
175	  8.85427e+06
200	  1.68907e+07
225	  2.70016e+07
250	  3.8233e+07
270	  4.73875e+07
290	  5.62522e+07
300	  6.04763e+07
305	  6.25225e+07
310	  6.45204e+07
315	  6.64674e+07
320	  6.83608e+07
322.5	  6.92868e+07
325	  7.01986e+07
327	  7.09177e+07
329	  7.16275e+07
329.999	  7.19785e+07
330.266	  7.20719e+07
330.533	  7.21652e+07
330.8	  7.22583e+07
331.067	  7.23512e+07
331.334	  7.24439e+07
331.601	  7.25365e+07
331.868	  7.26289e+07
332.135	  7.27211e+07
332.402	  7.28132e+07
332.669	  7.29051e+07
332.936	  7.29968e+07
333.203	  7.30883e+07
333.47	  7.31797e+07
333.737	  7.32709e+07
334.004	  7.33619e+07
334.271	  7.34528e+07
334.538	  7.35435e+07
334.805	  7.3634e+07
335.072	  7.37243e+07
335.339	  7.38145e+07
335.606	  7.39045e+07
335.873	  7.39943e+07
336.14	  7.4084e+07
336.407	  7.41735e+07
336.674	  7.42628e+07
336.941	  7.43519e+07
337.208	  7.44409e+07
337.475	  7.45296e+07
337.742	  7.46182e+07
338.009	  7.47067e+07
338.276	  7.47949e+07
338.543	  7.4883e+07
338.81	  7.49709e+07
339.077	  7.50587e+07
339.344	  7.51462e+07
339.611	  7.52336e+07
339.878	  7.53208e+07
340.145	  7.54079e+07
340.412	  7.54947e+07
340.679	  7.55814e+07
340.946	  7.56679e+07
341.213	  7.57543e+07
341.48	  7.58404e+07
341.747	  7.59264e+07
342.014	  7.60122e+07
342.281	  7.60978e+07
342.548	  7.61833e+07
342.815	  7.62685e+07
343.082	  7.63536e+07
343.349	  7.64386e+07
343.616	  7.65233e+07
343.883	  7.66079e+07
344.15	  7.66922e+07
344.417	  7.67765e+07
344.684	  7.68605e+07
344.951	  7.69443e+07
345.218	  7.7028e+07
345.485	  7.71115e+07
345.752	  7.71948e+07
346.019	  7.7278e+07
346.286	  7.73609e+07
346.553	  7.74437e+07
346.82	  7.75263e+07
347.087	  7.76087e+07
347.354	  7.7691e+07
347.621	  7.77731e+07
347.888	  7.78549e+07
348.155	  7.79367e+07
348.422	  7.80182e+07
348.689	  7.80995e+07
348.956	  7.81807e+07
349.223	  7.82617e+07
349.49	  7.83425e+07
349.757	  7.84231e+07
350.024	  7.85036e+07
350.291	  7.85839e+07
350.558	  7.8664e+07
350.825	  7.87439e+07
351.092	  7.88236e+07
351.359	  7.89032e+07
351.626	  7.89825e+07
351.893	  7.90617e+07
352.16	  7.91407e+07
352.427	  7.92196e+07
352.694	  7.92982e+07
352.961	  7.93767e+07
353.228	  7.9455e+07
353.495	  7.95331e+07
353.762	  7.9611e+07
354.029	  7.96888e+07
354.296	  7.97663e+07
354.563	  7.98437e+07
354.83	  7.99209e+07
355.097	  7.99979e+07
355.364	  8.00748e+07
355.631	  8.01514e+07
355.898	  8.02279e+07
356.165	  8.03042e+07
356.432	  8.03803e+07
356.699	  8.04563e+07
356.966	  8.0532e+07
357.233	  8.06076e+07
357.5	  8.0683e+07
357.767	  8.07582e+07
358.034	  8.08332e+07
358.301	  8.09081e+07
358.568	  8.09827e+07
358.835	  8.10572e+07
359.102	  8.11315e+07
359.369	  8.12056e+07
359.636	  8.12796e+07
359.903	  8.13533e+07
360.17	  8.14269e+07
360.437	  8.15003e+07
360.704	  8.15735e+07
360.971	  8.16465e+07
361.238	  8.17194e+07
361.505	  8.1792e+07
361.772	  8.18645e+07
362.039	  8.19368e+07
362.306	  8.20089e+07
362.573	  8.20809e+07
363	  8.21956e+07
363.027	  8.22027e+07
363.054	  8.22099e+07
363.08	  8.2217e+07
363.107	  8.22242e+07
363.134	  8.22313e+07
363.16	  8.22385e+07
363.187	  8.22456e+07
363.214	  8.22528e+07
363.24	  8.22599e+07
363.267	  8.2267e+07
363.294	  8.22742e+07
363.321	  8.22813e+07
363.347	  8.22884e+07
363.374	  8.22956e+07
363.401	  8.23027e+07
363.427	  8.23098e+07
363.454	  8.2317e+07
363.481	  8.23241e+07
363.508	  8.23312e+07
363.534	  8.23383e+07
363.561	  8.23454e+07
363.588	  8.23526e+07
363.614	  8.23597e+07
363.641	  8.23668e+07
363.668	  8.23739e+07
363.694	  8.2381e+07
363.721	  8.23881e+07
363.748	  8.23952e+07
363.774	  8.24023e+07
363.801	  8.24094e+07
363.828	  8.24165e+07
363.855	  8.24236e+07
363.881	  8.24307e+07
363.908	  8.24378e+07
363.935	  8.24449e+07
363.961	  8.2452e+07
363.988	  8.24591e+07
364.015	  8.24662e+07
364.041	  8.24733e+07
364.068	  8.24803e+07
364.095	  8.24874e+07
364.122	  8.24945e+07
364.148	  8.25016e+07
364.175	  8.25087e+07
364.202	  8.25157e+07
364.228	  8.25228e+07
364.255	  8.25299e+07
364.282	  8.25369e+07
364.308	  8.2544e+07
364.335	  8.25511e+07
364.362	  8.25581e+07
364.389	  8.25652e+07
364.415	  8.25723e+07
364.442	  8.25793e+07
364.469	  8.25864e+07
364.495	  8.25934e+07
364.522	  8.26005e+07
364.549	  8.26075e+07
364.575	  8.26146e+07
364.602	  8.26216e+07
364.629	  8.26287e+07
364.656	  8.26357e+07
364.682	  8.26427e+07
364.709	  8.26498e+07
364.736	  6.30741e+06
364.762	  6.3081e+06
364.789	  6.3088e+06
364.816	  6.30949e+06
364.842	  6.31018e+06
364.869	  6.31088e+06
364.896	  6.31157e+06
364.923	  6.31227e+06
364.949	  6.31296e+06
364.976	  6.31365e+06
365.003	  6.31434e+06
365.029	  6.31504e+06
365.056	  6.31573e+06
365.083	  6.31642e+06
365.11	  6.31712e+06
365.136	  6.31781e+06
365.163	  6.3185e+06
365.19	  6.31919e+06
365.216	  6.31989e+06
365.243	  6.32058e+06
365.27	  6.32127e+06
365.296	  6.32196e+06
365.323	  6.32265e+06
365.35	  6.32334e+06
365.377	  6.32404e+06
365.403	  6.32473e+06
365.43	  6.32542e+06
365.457	  6.32611e+06
365.483	  6.3268e+06
365.51	  6.32749e+06
365.537	  6.32818e+06
365.563	  6.32887e+06
365.59	  6.32957e+06
365.617	  6.33026e+06
365.643	  6.33095e+06
365.67	  6.33164e+06
365.697	  6.33233e+06
365.724	  6.33302e+06
365.75	  6.33371e+06
365.777	  6.3344e+06
365.804	  6.33509e+06
365.83	  6.33578e+06
365.857	  6.33647e+06
365.884	  6.33716e+06
365.91	  6.33785e+06
365.937	  6.33854e+06
365.964	  6.33923e+06
365.991	  6.33992e+06
365.991	  6.33992e+06
366.258	  6.34681e+06
366.525	  6.35368e+06
366.792	  6.36055e+06
367.059	  6.36741e+06
367.326	  6.37426e+06
367.593	  6.3811e+06
367.86	  6.38793e+06
368.127	  6.39475e+06
368.394	  6.40156e+06
368.661	  6.40836e+06
368.928	  6.41515e+06
369.195	  6.42193e+06
369.462	  6.4287e+06
369.729	  6.43545e+06
369.996	  6.44221e+06
370.263	  6.44895e+06
370.53	  6.45568e+06
370.797	  6.4624e+06
371.064	  6.46911e+06
371.331	  6.47581e+06
371.598	  6.4825e+06
371.865	  6.48918e+06
372.132	  6.49585e+06
372.399	  6.50251e+06
372.666	  6.50916e+06
372.933	  6.5158e+06
373.2	  6.52243e+06
373.467	  6.52905e+06
373.734	  6.53566e+06
374.001	  6.54226e+06
374.268	  6.54885e+06
374.535	  6.55543e+06
374.802	  6.562e+06
375.069	  6.56856e+06
375.336	  6.57511e+06
375.603	  6.58165e+06
375.87	  6.58818e+06
376.137	  6.5947e+06
376.404	  6.60121e+06
376.671	  6.60771e+06
376.938	  6.61421e+06
377.205	  6.62069e+06
377.472	  6.62716e+06
377.739	  6.63362e+06
378.006	  6.64007e+06
378.273	  6.64651e+06
378.54	  6.65294e+06
378.807	  6.65936e+06
379.074	  6.66577e+06
379.341	  6.67217e+06
379.608	  6.67856e+06
379.875	  6.68494e+06
380.142	  6.69131e+06
380.409	  6.69767e+06
380.676	  6.70402e+06
380.943	  6.71036e+06
381.21	  6.71669e+06
381.477	  6.72301e+06
381.744	  6.72932e+06
382.011	  6.73562e+06
382.278	  6.74191e+06
382.545	  6.74819e+06
382.812	  6.75446e+06
383.079	  6.76072e+06
383.346	  6.76696e+06
383.613	  6.7732e+06
383.88	  6.77943e+06
384.147	  6.78565e+06
384.414	  6.79186e+06
384.681	  6.79806e+06
384.948	  6.80425e+06
385.215	  6.81043e+06
385.482	  6.8166e+06
385.749	  6.82276e+06
386.016	  6.82891e+06
386.283	  6.83504e+06
386.55	  6.84117e+06
386.817	  6.84729e+06
387.084	  6.8534e+06
387.351	  6.8595e+06
387.618	  6.86559e+06
387.885	  6.87166e+06
388.152	  6.87773e+06
388.419	  6.88379e+06
388.686	  6.88984e+06
388.953	  6.89588e+06
389.22	  6.9019e+06
389.487	  6.90792e+06
389.754	  6.91393e+06
390.021	  6.91993e+06
390.288	  6.92591e+06
390.555	  6.93189e+06
390.822	  6.93786e+06
391.089	  6.94382e+06
391.356	  6.94976e+06
391.623	  6.9557e+06
391.89	  6.96163e+06
392.157	  6.96755e+06
392.424	  6.97345e+06
392.691	  6.97935e+06
392.958	  6.98524e+06
393.225	  6.99111e+06
393.492	  6.99698e+06
393.759	  7.00284e+06
394.026	  7.00868e+06
394.293	  7.01452e+06
394.56	  7.02035e+06
394.827	  7.02616e+06
395.094	  7.03197e+06
395.361	  7.03777e+06
395.628	  7.04355e+06
395.895	  7.04933e+06
396.162	  7.05509e+06
396.429	  7.06085e+06
396.696	  7.0666e+06
396.963	  7.07233e+06
397.23	  7.07806e+06
397.497	  7.08377e+06
397.764	  7.08948e+06
398.031	  7.09518e+06
398.298	  7.10086e+06
398.565	  7.10654e+06
398.832	  7.1122e+06
399.099	  7.11786e+06
399.366	  7.12351e+06
399.633	  7.12914e+06
399.9	  7.13477e+06
400.167	  7.14038e+06
400.434	  7.14599e+06
400.701	  7.15158e+06
400.968	  7.15717e+06
401.235	  7.16274e+06
401.502	  7.16831e+06
401.769	  7.17387e+06
402.036	  7.17941e+06
402.303	  7.18495e+06
402.57	  7.19047e+06
402.837	  7.19599e+06
403.104	  7.20149e+06
403.371	  7.20699e+06
403.638	  7.21248e+06
403.905	  7.21795e+06
404.172	  7.22342e+06
404.439	  7.22887e+06
404.706	  7.23432e+06
404.973	  7.23975e+06
405.24	  7.24518e+06
405.507	  7.2506e+06
405.774	  7.256e+06
406.041	  7.2614e+06
406.308	  7.26678e+06
406.575	  7.27216e+06
406.842	  7.27753e+06
407.109	  7.28288e+06
407.376	  7.28823e+06
407.643	  7.29356e+06
407.91	  7.29889e+06
408.177	  7.30421e+06
408.444	  7.30951e+06
408.711	  7.31481e+06
408.978	  7.3201e+06
409.245	  7.32537e+06
409.512	  7.33064e+06
409.779	  7.3359e+06
410.046	  7.34114e+06
410.313	  7.34638e+06
410.58	  7.35161e+06
410.847	  7.35683e+06
411.114	  7.36203e+06
411.381	  7.36723e+06
411.648	  7.37242e+06
411.915	  7.3776e+06
412.182	  7.38277e+06
412.449	  7.38792e+06
412.716	  7.39307e+06
412.983	  7.39821e+06
413.25	  7.40334e+06
413.517	  7.40846e+06
413.784	  7.41357e+06
414.051	  7.41867e+06
414.318	  7.42375e+06
414.585	  7.42883e+06
414.852	  7.4339e+06
415.119	  7.43896e+06
415.386	  7.44401e+06
415.653	  7.44905e+06
415.92	  7.45408e+06
416.187	  7.4591e+06
416.454	  7.46411e+06
416.721	  7.46912e+06
416.988	  7.47411e+06
417.255	  7.47909e+06
417.522	  7.48406e+06
417.789	  7.48902e+06
418.056	  7.49397e+06
418.323	  7.49892e+06
418.59	  7.50385e+06
418.857	  7.50877e+06
419.124	  7.51368e+06
419.391	  7.51859e+06
419.658	  7.52348e+06
419.925	  7.52836e+06
420.192	  7.53324e+06
420.459	  7.5381e+06
420.726	  7.54296e+06
420.993	  7.5478e+06
421.26	  7.55264e+06
421.527	  7.55746e+06
421.794	  7.56228e+06
422.061	  7.56708e+06
422.328	  7.57188e+06
422.595	  7.57667e+06
422.862	  7.58144e+06
423.129	  7.58621e+06
423.396	  7.59097e+06
423.663	  7.59572e+06
423.93	  7.60046e+06
424.197	  7.60519e+06
424.464	  7.6099e+06
424.731	  7.61461e+06
424.998	  7.61931e+06
425.265	  7.624e+06
425.532	  7.62868e+06
425.799	  7.63336e+06
426.066	  7.63802e+06
426.333	  7.64267e+06
426.6	  7.64731e+06
426.867	  7.65194e+06
427.134	  7.65657e+06
427.401	  7.66118e+06
427.668	  7.66578e+06
427.935	  7.67038e+06
428.202	  7.67496e+06
428.469	  7.67954e+06
428.736	  7.68411e+06
429.003	  7.68866e+06
429.27	  7.69321e+06
429.537	  7.69775e+06
429.804	  7.70227e+06
430.071	  7.70679e+06
430.338	  7.7113e+06
430.605	  7.7158e+06
430.872	  7.72029e+06
431.139	  7.72477e+06
431.406	  7.72924e+06
431.673	  7.7337e+06
431.94	  7.73815e+06
432.207	  7.74259e+06
432.474	  7.74703e+06
432.741	  7.75145e+06
433.008	  7.75586e+06
433.275	  7.76027e+06
433.542	  7.76466e+06
433.809	  7.76905e+06
434.076	  7.77343e+06
434.343	  7.77779e+06
434.61	  7.78215e+06
434.877	  7.7865e+06
435.144	  7.79084e+06
435.411	  7.79517e+06
435.678	  7.79949e+06
435.945	  7.8038e+06
436.212	  7.8081e+06
436.479	  7.81239e+06
436.746	  7.81667e+06
437.013	  7.82094e+06
437.28	  7.82521e+06
437.547	  7.82946e+06
437.814	  7.83371e+06
438.081	  7.83794e+06
438.348	  7.84217e+06
438.615	  7.84639e+06
438.882	  7.8506e+06
439.149	  7.85479e+06
439.416	  7.85898e+06
439.683	  7.86316e+06
439.95	  7.86733e+06
440.217	  7.8715e+06
440.484	  7.87565e+06
440.751	  7.87979e+06
441.018	  7.88393e+06
441.285	  7.88805e+06
441.552	  7.89217e+06
441.819	  7.89627e+06
442.086	  7.90037e+06
442.353	  7.90446e+06
442.62	  7.90854e+06
442.887	  7.91261e+06
443.154	  7.91667e+06
443.421	  7.92072e+06
443.688	  7.92476e+06
443.955	  7.92879e+06
444.222	  7.93281e+06
444.489	  7.93683e+06
444.756	  7.94083e+06
445.023	  7.94483e+06
445.29	  7.94882e+06
445.557	  7.9528e+06
445.824	  7.95677e+06
446.091	  7.96072e+06
446.358	  7.96468e+06
446.625	  7.96862e+06
446.892	  7.97255e+06
447.159	  7.97647e+06
447.426	  7.98039e+06
447.693	  7.98429e+06
447.96	  7.98819e+06
448.227	  7.99208e+06
448.494	  7.99596e+06
448.761	  7.99982e+06
449.028	  8.00368e+06
449.295	  8.00754e+06
449.562	  8.01138e+06
449.829	  8.01521e+06
450.096	  8.01904e+06
450.363	  8.02285e+06
450.63	  8.02666e+06
450.897	  8.03046e+06
451.164	  8.03424e+06
451.431	  8.03802e+06
451.698	  8.04179e+06
451.965	  8.04556e+06
452.232	  8.04931e+06
452.499	  8.05305e+06
452.766	  8.05679e+06
453.033	  8.06051e+06
453.3	  8.06423e+06
453.567	  8.06794e+06
453.834	  8.07164e+06
454.101	  8.07533e+06
454.368	  8.07901e+06
454.635	  8.08268e+06
454.902	  8.08635e+06
455.169	  8.09e+06
455.436	  8.09365e+06
455.703	  8.09729e+06
455.97	  8.10092e+06
456.237	  8.10454e+06
456.504	  8.10815e+06
456.771	  8.11175e+06
457.038	  8.11534e+06
457.305	  8.11893e+06
457.572	  8.1225e+06
457.839	  8.12607e+06
458.106	  8.12963e+06
458.373	  8.13318e+06
458.64	  8.13672e+06
458.907	  8.14025e+06
459.174	  8.14378e+06
459.441	  8.14729e+06
459.708	  8.1508e+06
459.975	  8.1543e+06
460.242	  8.15779e+06
460.509	  8.16127e+06
460.776	  8.16474e+06
461.043	  8.1682e+06
461.31	  8.17166e+06
461.577	  8.1751e+06
461.844	  8.17854e+06
462.111	  8.18197e+06
462.378	  8.18539e+06
462.645	  8.1888e+06
462.912	  8.1922e+06
463.179	  8.1956e+06
463.446	  8.19898e+06
463.713	  8.20236e+06
463.98	  8.20573e+06
464.247	  8.20909e+06
464.514	  8.21244e+06
464.781	  8.21578e+06
465.048	  8.21912e+06
465.315	  8.22244e+06
465.582	  8.22576e+06
465.849	  8.22907e+06
466.116	  8.23237e+06
466.383	  8.23566e+06
466.65	  8.23894e+06
