Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+12 cm-3
T_e = 10000 K
tau(lambda=300 nm) = 0.1
L = 1.40076e+11 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  122.271
91.2	  8665.57
120	  215038
150	  1.47563e+06
175	  4.17794e+06
200	  8.74901e+06
225	  1.50378e+07
250	  2.25635e+07
270	  2.90669e+07
290	  3.56708e+07
300	  3.89269e+07
305	  4.05308e+07
310	  4.21143e+07
315	  4.36745e+07
320	  4.52088e+07
322.5	  4.59654e+07
325	  4.67146e+07
327	  4.73084e+07
329	  4.78972e+07
329.999	  4.81893e+07
330.266	  4.82672e+07
330.533	  4.8345e+07
330.8	  4.84226e+07
331.067	  4.85002e+07
331.334	  4.85777e+07
331.601	  4.86551e+07
331.868	  4.87324e+07
332.135	  4.88096e+07
332.402	  4.88867e+07
332.669	  4.89637e+07
332.936	  4.90406e+07
333.203	  4.91175e+07
333.47	  4.91942e+07
333.737	  4.92708e+07
334.004	  4.93473e+07
334.271	  4.94237e+07
334.538	  4.95001e+07
334.805	  4.95763e+07
335.072	  4.96524e+07
335.339	  4.97285e+07
335.606	  4.98044e+07
335.873	  4.98802e+07
336.14	  4.9956e+07
336.407	  5.00316e+07
336.674	  5.01071e+07
336.941	  5.01826e+07
337.208	  5.02579e+07
337.475	  5.03331e+07
337.742	  5.04083e+07
338.009	  5.04833e+07
338.276	  5.05582e+07
338.543	  5.0633e+07
338.81	  5.07078e+07
339.077	  5.07824e+07
339.344	  5.08569e+07
339.611	  5.09313e+07
339.878	  5.10056e+07
340.145	  5.10798e+07
340.412	  5.11539e+07
340.679	  5.12279e+07
340.946	  5.13018e+07
341.213	  5.13756e+07
341.48	  5.14493e+07
341.747	  5.15229e+07
342.014	  5.15964e+07
342.281	  5.16697e+07
342.548	  5.1743e+07
342.815	  5.18162e+07
343.082	  5.18892e+07
343.349	  5.19622e+07
343.616	  5.2035e+07
343.883	  5.21077e+07
344.15	  5.21804e+07
344.417	  5.22529e+07
344.684	  5.23253e+07
344.951	  5.23976e+07
345.218	  5.24698e+07
345.485	  5.25419e+07
345.752	  5.26139e+07
346.019	  5.26857e+07
346.286	  5.27575e+07
346.553	  5.28291e+07
346.82	  5.29007e+07
347.087	  5.29721e+07
347.354	  5.30435e+07
347.621	  5.31147e+07
347.888	  5.31858e+07
348.155	  5.32568e+07
348.422	  5.33277e+07
348.689	  5.33984e+07
348.956	  5.34691e+07
349.223	  5.35397e+07
349.49	  5.36101e+07
349.757	  5.36804e+07
350.024	  5.37507e+07
350.291	  5.38208e+07
350.558	  5.38908e+07
350.825	  5.39607e+07
351.092	  5.40304e+07
351.359	  5.41001e+07
351.626	  5.41696e+07
351.893	  5.42391e+07
352.16	  5.43084e+07
352.427	  5.43776e+07
352.694	  5.44467e+07
352.961	  5.45157e+07
353.228	  5.45846e+07
353.495	  5.46533e+07
353.762	  5.4722e+07
354.029	  5.47905e+07
354.296	  5.48589e+07
354.563	  5.49272e+07
354.83	  5.49954e+07
355.097	  5.50635e+07
355.364	  5.51314e+07
355.631	  5.51993e+07
355.898	  5.5267e+07
356.165	  5.53346e+07
356.432	  5.54021e+07
356.699	  5.54695e+07
356.966	  5.55367e+07
357.233	  5.56039e+07
357.5	  5.56709e+07
357.767	  5.57378e+07
358.034	  5.58046e+07
358.301	  5.58713e+07
358.568	  5.59379e+07
358.835	  5.60043e+07
359.102	  5.60707e+07
359.369	  5.61369e+07
359.636	  5.6203e+07
359.903	  5.6269e+07
360.17	  5.63348e+07
360.437	  5.64006e+07
360.704	  5.64662e+07
360.971	  5.65317e+07
361.238	  5.65971e+07
361.505	  5.66624e+07
361.772	  5.67275e+07
362.039	  5.67926e+07
362.306	  5.68575e+07
362.573	  5.69223e+07
363	  5.70257e+07
363.027	  5.70322e+07
363.054	  5.70386e+07
363.08	  5.70451e+07
363.107	  5.70515e+07
363.134	  5.7058e+07
363.16	  5.70644e+07
363.187	  5.70709e+07
363.214	  5.70773e+07
363.24	  5.70837e+07
363.267	  5.70902e+07
363.294	  5.70966e+07
363.321	  5.71031e+07
363.347	  5.71095e+07
363.374	  5.7116e+07
363.401	  5.71224e+07
363.427	  5.71288e+07
363.454	  5.71353e+07
363.481	  5.71417e+07
363.508	  5.71481e+07
363.534	  5.71546e+07
363.561	  5.7161e+07
363.588	  5.71674e+07
363.614	  5.71738e+07
363.641	  5.71803e+07
363.668	  5.71867e+07
363.694	  5.71931e+07
363.721	  5.71995e+07
363.748	  5.7206e+07
363.774	  5.72124e+07
363.801	  5.72188e+07
363.828	  5.72252e+07
363.855	  5.72316e+07
363.881	  5.72381e+07
363.908	  5.72445e+07
363.935	  5.72509e+07
363.961	  5.72573e+07
363.988	  5.72637e+07
364.015	  5.72701e+07
364.041	  5.72765e+07
364.068	  5.72829e+07
364.095	  5.72893e+07
364.122	  5.72958e+07
364.148	  5.73022e+07
364.175	  5.73086e+07
364.202	  5.7315e+07
364.228	  5.73214e+07
364.255	  5.73278e+07
364.282	  5.73342e+07
364.308	  5.73406e+07
364.335	  5.7347e+07
364.362	  5.73533e+07
