Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+16 cm-3
T_e = 9500 K
tau(lambda=300 nm) = 0.1
L = 1059.57 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  26.9004
91.2	  3773.28
120	  114267
150	  1.78585e+06
175	  4.8079e+06
200	  1.01341e+07
225	  1.68869e+07
250	  2.47294e+07
270	  3.13482e+07
290	  3.79353e+07
300	  4.11348e+07
305	  4.26991e+07
310	  4.42357e+07
315	  4.57421e+07
320	  4.72159e+07
322.5	  4.79399e+07
325	  4.8655e+07
327	  4.92204e+07
329	  4.97799e+07
329.999	  5.00571e+07
330.266	  5.01309e+07
330.533	  5.02046e+07
330.8	  5.02782e+07
331.067	  5.03517e+07
331.334	  5.04251e+07
331.601	  5.04984e+07
331.868	  5.05715e+07
332.135	  5.06446e+07
332.402	  5.07175e+07
332.669	  5.07903e+07
332.936	  5.08631e+07
333.203	  5.09357e+07
333.47	  5.10081e+07
333.737	  5.10805e+07
334.004	  5.11528e+07
334.271	  5.12249e+07
334.538	  5.1297e+07
334.805	  5.13689e+07
335.072	  5.14407e+07
335.339	  5.15124e+07
335.606	  5.1584e+07
335.873	  5.16555e+07
336.14	  5.17268e+07
336.407	  5.17981e+07
336.674	  5.18692e+07
336.941	  5.19402e+07
337.208	  5.20111e+07
337.475	  5.20819e+07
337.742	  5.21526e+07
338.009	  5.22231e+07
338.276	  5.22935e+07
338.543	  5.23639e+07
338.81	  5.24341e+07
339.077	  5.25041e+07
339.344	  5.25741e+07
339.611	  5.2644e+07
339.878	  5.27137e+07
340.145	  5.27833e+07
340.412	  5.28528e+07
340.679	  5.29222e+07
340.946	  5.29914e+07
341.213	  5.30606e+07
341.48	  5.31296e+07
341.747	  5.31985e+07
342.014	  5.32673e+07
342.281	  5.3336e+07
342.548	  5.34045e+07
342.815	  5.3473e+07
343.082	  5.35413e+07
343.349	  5.36095e+07
343.616	  5.36775e+07
343.883	  5.37455e+07
344.15	  5.38133e+07
344.417	  5.3881e+07
344.684	  5.39486e+07
344.951	  5.40161e+07
345.218	  5.40835e+07
345.485	  5.41507e+07
345.752	  5.42178e+07
346.019	  5.42848e+07
346.286	  5.43517e+07
346.553	  5.44184e+07
346.82	  5.4485e+07
347.087	  5.45516e+07
347.354	  5.46179e+07
347.621	  5.46842e+07
347.888	  5.47503e+07
348.155	  5.48163e+07
348.422	  5.48822e+07
348.689	  5.4948e+07
348.956	  5.50137e+07
349.223	  5.50792e+07
349.49	  5.51446e+07
349.757	  5.52099e+07
350.024	  5.5275e+07
350.291	  5.53401e+07
350.558	  5.5405e+07
350.825	  5.54698e+07
351.092	  5.55344e+07
351.359	  5.5599e+07
351.626	  5.56634e+07
351.893	  5.57277e+07
352.16	  5.57918e+07
352.427	  5.58559e+07
352.694	  5.59198e+07
352.961	  5.59836e+07
353.228	  5.60473e+07
353.495	  5.61108e+07
353.762	  5.61742e+07
354.029	  5.62375e+07
354.296	  5.63007e+07
354.563	  5.63637e+07
354.83	  5.64267e+07
355.097	  5.64895e+07
355.364	  5.65521e+07
355.631	  5.66147e+07
355.898	  5.66771e+07
356.165	  5.67394e+07
356.432	  5.68016e+07
356.699	  5.68636e+07
356.966	  5.69255e+07
