Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 3e+13 cm-3
T_e = 6500 K
tau(lambda=300 nm) = 0.3
L = 3.02627e+07 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  2.29045e-05
91.2	  5.28721
120	  1002.79
150	  86720.2
175	  421085
200	  1.34078e+06
225	  3.09558e+06
250	  5.81661e+06
270	  8.63798e+06
290	  1.19043e+07
300	  1.36543e+07
305	  1.45489e+07
310	  1.54529e+07
315	  1.63635e+07
320	  1.72779e+07
322.5	  1.77356e+07
325	  1.81934e+07
327	  1.85593e+07
329	  1.89249e+07
329.999	  1.91073e+07
330.266	  1.9156e+07
330.533	  1.92047e+07
330.8	  1.92534e+07
331.067	  1.93021e+07
331.334	  1.93508e+07
331.601	  1.93994e+07
331.868	  1.94481e+07
332.135	  1.94967e+07
332.402	  1.95453e+07
332.669	  1.95939e+07
332.936	  1.96425e+07
333.203	  1.96911e+07
333.47	  1.97396e+07
333.737	  1.97882e+07
334.004	  1.98367e+07
334.271	  1.98852e+07
334.538	  1.99337e+07
334.805	  1.99822e+07
335.072	  2.00306e+07
335.339	  2.0079e+07
335.606	  2.01275e+07
335.873	  2.01759e+07
336.14	  2.02242e+07
336.407	  2.02726e+07
336.674	  2.03209e+07
336.941	  2.03692e+07
337.208	  2.04175e+07
337.475	  2.04658e+07
337.742	  2.05141e+07
338.009	  2.05623e+07
338.276	  2.06105e+07
338.543	  2.06587e+07
338.81	  2.07068e+07
339.077	  2.0755e+07
339.344	  2.08031e+07
339.611	  2.08512e+07
339.878	  2.08992e+07
340.145	  2.09473e+07
340.412	  2.09953e+07
340.679	  2.10433e+07
340.946	  2.10912e+07
341.213	  2.11392e+07
341.48	  2.11871e+07
341.747	  2.1235e+07
342.014	  2.12828e+07
342.281	  2.13306e+07
342.548	  2.13784e+07
342.815	  2.14262e+07
343.082	  2.14739e+07
343.349	  2.15217e+07
343.616	  2.15693e+07
343.883	  2.1617e+07
344.15	  2.16646e+07
344.417	  2.17122e+07
