Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+16 cm-3
T_e = 8500 K
tau(lambda=300 nm) = 5
L = 27799 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.763036
91.2	  24693.9
120	  1.08868e+06
150	  1.9598e+07
175	  4.57189e+07
200	  7.87187e+07
225	  1.11912e+08
250	  1.40285e+08
270	  1.57753e+08
290	  1.70206e+08
300	  1.74625e+08
305	  1.7641e+08
310	  1.77925e+08
315	  1.79181e+08
320	  1.80188e+08
322.5	  1.80603e+08
325	  1.80959e+08
327	  1.81203e+08
329	  1.81412e+08
329.999	  1.81504e+08
330.266	  1.81527e+08
330.533	  1.81549e+08
330.8	  1.81571e+08
331.067	  1.81592e+08
331.334	  1.81613e+08
331.601	  1.81633e+08
331.868	  1.81652e+08
332.135	  1.81671e+08
332.402	  1.81689e+08
332.669	  1.81706e+08
332.936	  1.81723e+08
333.203	  1.8174e+08
333.47	  1.81756e+08
333.737	  1.81771e+08
334.004	  1.81785e+08
334.271	  1.81799e+08
334.538	  1.81813e+08
334.805	  1.81826e+08
335.072	  1.81838e+08
335.339	  1.8185e+08
335.606	  1.81861e+08
335.873	  1.81872e+08
336.14	  1.81882e+08
336.407	  1.81891e+08
336.674	  1.819e+08
336.941	  1.81908e+08
337.208	  1.81916e+08
337.475	  1.81923e+08
337.742	  1.8193e+08
338.009	  1.81936e+08
338.276	  1.81941e+08
338.543	  1.81946e+08
338.81	  1.81951e+08
339.077	  1.81954e+08
339.344	  1.81958e+08
339.611	  1.8196e+08
339.878	  1.81963e+08
340.145	  1.81964e+08
340.412	  1.81965e+08
340.679	  1.81966e+08
340.946	  1.81966e+08
341.213	  1.81966e+08
341.48	  1.81964e+08
341.747	  1.81963e+08
342.014	  1.81961e+08
342.281	  1.81958e+08
342.548	  1.81955e+08
342.815	  1.81951e+08
343.082	  1.81947e+08
343.349	  1.81942e+08
343.616	  1.81937e+08
343.883	  1.81931e+08
344.15	  1.81925e+08
344.417	  1.81918e+08
344.684	  1.81911e+08
344.951	  1.81903e+08
345.218	  1.81894e+08
345.485	  1.81886e+08
345.752	  1.81876e+08
346.019	  1.81866e+08
346.286	  1.81856e+08
346.553	  1.81845e+08
346.82	  1.81833e+08
347.087	  1.81822e+08
347.354	  1.81809e+08
347.621	  1.81796e+08
347.888	  1.81783e+08
348.155	  1.81769e+08
348.422	  1.81755e+08
348.689	  1.8174e+08
348.956	  1.81724e+08
349.223	  1.81708e+08
349.49	  1.81692e+08
349.757	  1.81675e+08
350.024	  1.81658e+08
350.291	  1.8164e+08
350.558	  1.81622e+08
350.825	  1.81603e+08
351.092	  1.81584e+08
351.359	  1.81564e+08
351.626	  1.81544e+08
351.893	  1.81523e+08
352.16	  1.81502e+08
352.427	  1.81481e+08
352.694	  1.81459e+08
352.961	  1.81436e+08
353.228	  1.81413e+08
353.495	  1.8139e+08
353.762	  1.81366e+08
354.029	  1.81342e+08
354.296	  1.81317e+08
354.563	  1.81292e+08
354.83	  1.81266e+08
355.097	  1.8124e+08
355.364	  1.81213e+08
355.631	  1.81186e+08
355.898	  1.81159e+08
356.165	  1.81131e+08
356.432	  1.81102e+08
356.699	  1.81073e+08
356.966	  1.81044e+08
357.233	  1.81015e+08
357.5	  1.80984e+08
357.767	  1.80954e+08
358.034	  1.80923e+08
358.301	  1.80891e+08
358.568	  1.8086e+08
358.835	  1.80827e+08
359.102	  1.80795e+08
359.369	  1.80761e+08
359.636	  1.80728e+08
359.903	  1.80694e+08
360.17	  1.8066e+08
360.437	  1.80625e+08
360.704	  1.8059e+08
360.971	  1.80554e+08
361.238	  1.80518e+08
361.505	  1.80481e+08
361.772	  1.80444e+08
362.039	  1.80407e+08
362.306	  1.80369e+08
362.573	  1.80331e+08
363	  1.8027e+08
363.027	  1.80266e+08
363.054	  1.80262e+08
363.08	  1.80258e+08
363.107	  1.80254e+08
363.134	  1.8025e+08
363.16	  1.80246e+08
363.187	  1.80242e+08
363.214	  1.80238e+08
363.24	  1.80234e+08
363.267	  1.8023e+08
363.294	  1.80226e+08
363.321	  1.80223e+08
363.347	  1.80219e+08
363.374	  1.80215e+08
363.401	  1.80211e+08
363.427	  1.80207e+08
363.454	  1.80203e+08
363.481	  1.80199e+08
363.508	  1.80195e+08
363.534	  1.80191e+08
363.561	  1.80187e+08
363.588	  1.80183e+08
363.614	  1.80179e+08
363.641	  1.80175e+08
363.668	  1.80171e+08
363.694	  1.80167e+08
363.721	  1.80163e+08
363.748	  1.80159e+08
363.774	  1.80155e+08
363.801	  1.80151e+08
363.828	  1.80147e+08
363.855	  1.80143e+08
363.881	  1.80139e+08
363.908	  1.80135e+08
363.935	  1.80131e+08
363.961	  1.80127e+08
363.988	  1.80123e+08
364.015	  1.80119e+08
364.041	  1.80115e+08
364.068	  1.80111e+08
364.095	  1.80107e+08
364.122	  1.80102e+08
364.148	  1.80098e+08
364.175	  1.80094e+08
364.202	  1.8009e+08
364.228	  1.80086e+08
364.255	  1.80082e+08
364.282	  1.80078e+08
364.308	  1.80074e+08
364.335	  1.8007e+08
364.362	  1.80066e+08
364.389	  1.80062e+08
364.415	  1.80058e+08
364.442	  1.80053e+08
364.469	  1.80049e+08
364.495	  1.80045e+08
364.522	  1.80041e+08
364.549	  1.80037e+08
364.575	  1.80033e+08
364.602	  1.80029e+08
364.629	  1.80025e+08
364.656	  1.8002e+08
364.682	  1.80016e+08
364.709	  1.80012e+08
364.736	  1.80008e+08
364.762	  1.80004e+08
364.789	  1.8e+08
364.816	  1.79995e+08
364.842	  1.79991e+08
364.869	  1.79987e+08
364.896	  1.79983e+08
364.923	  1.79979e+08
364.949	  1.79975e+08
364.976	  1.7997e+08
365.003	  1.79966e+08
365.029	  1.79962e+08
365.056	  1.79958e+08
365.083	  1.79954e+08
365.11	  1.79949e+08
365.136	  1.79945e+08
365.163	  1.79941e+08
365.19	  1.79937e+08
365.216	  1.79933e+08
365.243	  1.79928e+08
365.27	  1.79924e+08
365.296	  1.7992e+08
365.323	  1.79916e+08
365.35	  1.79911e+08
365.377	  1.79907e+08
365.403	  1.79903e+08
365.43	  1.79899e+08
365.457	  1.79894e+08
365.483	  1.7989e+08
365.51	  1.79886e+08
365.537	  1.79882e+08
365.563	  1.79877e+08
365.59	  1.79873e+08
365.617	  1.79869e+08
365.643	  1.79864e+08
365.67	  1.7986e+08
365.697	  1.79856e+08
365.724	  1.79852e+08
365.75	  1.79847e+08
365.777	  1.79843e+08
365.804	  1.79839e+08
365.83	  1.79834e+08
365.857	  1.7983e+08
365.884	  1.79826e+08
365.91	  1.79821e+08
365.937	  1.79817e+08
365.964	  1.79813e+08
365.991	  1.79808e+08
365.991	  1.79808e+08
366.258	  1.79765e+08
366.525	  1.79721e+08
366.792	  1.79677e+08
367.059	  1.79632e+08
367.326	  1.79587e+08
367.593	  1.79541e+08
367.86	  1.79496e+08
368.127	  1.79449e+08
368.394	  1.79403e+08
368.661	  1.79356e+08
368.928	  1.79309e+08
369.195	  1.79261e+08
369.462	  1.79213e+08
369.729	  1.79165e+08
369.996	  1.79116e+08
370.263	  1.79067e+08
370.53	  1.79017e+08
370.797	  1.78967e+08
371.064	  1.78917e+08
371.331	  1.78867e+08
371.598	  1.78816e+08
371.865	  1.78764e+08
372.132	  1.78713e+08
372.399	  1.78661e+08
372.666	  1.78609e+08
372.933	  1.78556e+08
373.2	  1.78503e+08
