Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+13 cm-3
T_e = 8750 K
tau(lambda=300 nm) = 1
L = 6.61328e+09 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  2.00679
91.2	  8948.05
120	  374549
150	  3.52764e+06
175	  1.17324e+07
200	  2.72361e+07
225	  4.97313e+07
250	  7.67142e+07
270	  9.91182e+07
290	  1.20265e+08
300	  1.29888e+08
305	  1.34396e+08
310	  1.38682e+08
315	  1.42734e+08
320	  1.46542e+08
322.5	  1.48352e+08
325	  1.50098e+08
327	  1.51449e+08
329	  1.52757e+08
329.999	  1.53396e+08
330.266	  1.53564e+08
330.533	  1.53732e+08
330.8	  1.539e+08
331.067	  1.54066e+08
331.334	  1.54232e+08
331.601	  1.54397e+08
331.868	  1.54561e+08
332.135	  1.54725e+08
332.402	  1.54887e+08
332.669	  1.5505e+08
332.936	  1.55211e+08
333.203	  1.55371e+08
333.47	  1.55531e+08
333.737	  1.5569e+08
334.004	  1.55848e+08
334.271	  1.56006e+08
334.538	  1.56163e+08
334.805	  1.56319e+08
335.072	  1.56474e+08
335.339	  1.56628e+08
335.606	  1.56782e+08
335.873	  1.56935e+08
336.14	  1.57087e+08
336.407	  1.57239e+08
336.674	  1.57389e+08
336.941	  1.57539e+08
337.208	  1.57689e+08
337.475	  1.57837e+08
337.742	  1.57985e+08
338.009	  1.58132e+08
338.276	  1.58278e+08
338.543	  1.58423e+08
338.81	  1.58568e+08
339.077	  1.58712e+08
339.344	  1.58855e+08
339.611	  1.58997e+08
339.878	  1.59139e+08
340.145	  1.5928e+08
340.412	  1.5942e+08
340.679	  1.59559e+08
340.946	  1.59698e+08
341.213	  1.59836e+08
341.48	  1.59973e+08
341.747	  1.60109e+08
342.014	  1.60245e+08
342.281	  1.6038e+08
342.548	  1.60514e+08
342.815	  1.60647e+08
343.082	  1.6078e+08
343.349	  1.60911e+08
343.616	  1.61042e+08
343.883	  1.61173e+08
344.15	  1.61302e+08
344.417	  1.61431e+08
344.684	  1.61559e+08
344.951	  1.61686e+08
345.218	  1.61813e+08
345.485	  1.61939e+08
345.752	  1.62064e+08
346.019	  1.62188e+08
346.286	  1.62311e+08
346.553	  1.62434e+08
346.82	  1.62556e+08
347.087	  1.62677e+08
347.354	  1.62798e+08
347.621	  1.62918e+08
347.888	  1.63037e+08
348.155	  1.63155e+08
348.422	  1.63272e+08
348.689	  1.63389e+08
348.956	  1.63505e+08
349.223	  1.6362e+08
349.49	  1.63735e+08
349.757	  1.63849e+08
350.024	  1.63962e+08
350.291	  1.64074e+08
350.558	  1.64185e+08
350.825	  1.64296e+08
351.092	  1.64406e+08
351.359	  1.64515e+08
351.626	  1.64624e+08
351.893	  1.64732e+08
352.16	  1.64839e+08
352.427	  1.64945e+08
352.694	  1.65051e+08
352.961	  1.65155e+08
353.228	  1.6526e+08
353.495	  1.65363e+08
353.762	  1.65465e+08
354.029	  1.65567e+08
354.296	  1.65668e+08
354.563	  1.65769e+08
354.83	  1.65868e+08
355.097	  1.65967e+08
355.364	  1.66066e+08
355.631	  1.66163e+08
355.898	  1.6626e+08
356.165	  1.66356e+08
356.432	  1.66451e+08
356.699	  1.66545e+08
356.966	  1.66639e+08
357.233	  1.66732e+08
357.5	  1.66824e+08
357.767	  1.66916e+08
358.034	  1.67007e+08
358.301	  1.67097e+08
358.568	  1.67186e+08
358.835	  1.67275e+08
359.102	  1.67363e+08
359.369	  1.6745e+08
359.636	  1.67537e+08
359.903	  1.67622e+08
360.17	  1.67707e+08
360.437	  1.67792e+08
360.704	  1.67875e+08
360.971	  1.67958e+08
361.238	  1.6804e+08
361.505	  1.68122e+08
361.772	  1.68203e+08
362.039	  1.68283e+08
362.306	  1.68362e+08
362.573	  1.6844e+08
363	  1.68565e+08
363.027	  1.68572e+08
363.054	  1.6858e+08
363.08	  1.68588e+08
363.107	  1.68595e+08
363.134	  1.68603e+08
363.16	  1.68611e+08
363.187	  1.68618e+08
363.214	  1.68626e+08
363.24	  1.68634e+08
363.267	  1.68641e+08
363.294	  1.68649e+08
363.321	  1.68657e+08
363.347	  1.68664e+08
363.374	  1.68672e+08
363.401	  1.68679e+08
363.427	  1.68687e+08
363.454	  1.68695e+08
363.481	  1.68702e+08
363.508	  1.6871e+08
363.534	  1.68717e+08
363.561	  1.68725e+08
363.588	  1.68733e+08
363.614	  1.6874e+08
363.641	  1.68748e+08
363.668	  1.68755e+08
363.694	  1.68763e+08
363.721	  1.6877e+08
363.748	  1.68778e+08
363.774	  1.68785e+08
363.801	  1.68793e+08
363.828	  1.688e+08
363.855	  1.68808e+08
363.881	  1.68815e+08
363.908	  1.68823e+08
363.935	  1.6883e+08
363.961	  1.68838e+08
363.988	  1.68845e+08
364.015	  1.68852e+08
364.041	  1.6886e+08
364.068	  1.68867e+08
364.095	  1.68875e+08
364.122	  1.68882e+08
364.148	  1.6889e+08
364.175	  1.68897e+08
364.202	  1.68904e+08
364.228	  1.68912e+08
364.255	  1.68919e+08
364.282	  1.68926e+08
364.308	  1.68934e+08
364.335	  1.68941e+08
364.362	  1.68949e+08
364.389	  1.68956e+08
364.415	  1.68963e+08
364.442	  1.68971e+08
364.469	  1.68978e+08
364.495	  1.68985e+08
364.522	  1.68992e+08
364.549	  1.69e+08
364.575	  1.69007e+08
364.602	  1.69014e+08
364.629	  1.69022e+08
364.656	  1.69029e+08
364.682	  1.69036e+08
364.709	  1.69043e+08
364.736	  1.35444e+07
364.762	  1.35467e+07
364.789	  1.3549e+07
364.816	  1.35513e+07
364.842	  1.35535e+07
364.869	  1.35558e+07
364.896	  1.35581e+07
364.923	  1.35604e+07
364.949	  1.35626e+07
364.976	  1.35649e+07
365.003	  1.35672e+07
365.029	  1.35695e+07
365.056	  1.35717e+07
365.083	  1.3574e+07
365.11	  1.35763e+07
365.136	  1.35786e+07
365.163	  1.35808e+07
365.19	  1.35831e+07
365.216	  1.35854e+07
365.243	  1.35877e+07
365.27	  1.35899e+07
365.296	  1.35922e+07
365.323	  1.35945e+07
365.35	  1.35968e+07
365.377	  1.3599e+07
365.403	  1.36013e+07
365.43	  1.36036e+07
365.457	  1.36059e+07
365.483	  1.36081e+07
365.51	  1.36104e+07
365.537	  1.36127e+07
365.563	  1.36149e+07
365.59	  1.36172e+07
365.617	  1.36195e+07
365.643	  1.36218e+07
365.67	  1.3624e+07
365.697	  1.36263e+07
365.724	  1.36286e+07
365.75	  1.36308e+07
365.777	  1.36331e+07
365.804	  1.36354e+07
365.83	  1.36377e+07
365.857	  1.36399e+07
365.884	  1.36422e+07
365.91	  1.36445e+07
365.937	  1.36467e+07
365.964	  1.3649e+07
365.991	  1.36513e+07
365.991	  1.36513e+07
366.258	  1.3674e+07
366.525	  1.36967e+07
366.792	  1.37193e+07
367.059	  1.3742e+07
367.326	  1.37646e+07
367.593	  1.37873e+07
367.86	  1.38099e+07
368.127	  1.38325e+07
368.394	  1.38551e+07
368.661	  1.38777e+07
368.928	  1.39002e+07
369.195	  1.39228e+07
369.462	  1.39453e+07
369.729	  1.39678e+07
369.996	  1.39903e+07
370.263	  1.40128e+07
370.53	  1.40353e+07
370.797	  1.40578e+07
371.064	  1.40802e+07
371.331	  1.41026e+07
371.598	  1.41251e+07
371.865	  1.41475e+07
372.132	  1.41698e+07
372.399	  1.41922e+07
372.666	  1.42146e+07
372.933	  1.42369e+07
373.2	  1.42593e+07
373.467	  1.42816e+07
373.734	  1.43039e+07
374.001	  1.43262e+07
374.268	  1.43484e+07
374.535	  1.43707e+07
