Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+15 cm-3
T_e = 9250 K
tau(lambda=300 nm) = 3
L = 2.73713e+06 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  11.8664
91.2	  68937.4
120	  2.19797e+06
150	  1.87402e+07
175	  5.169e+07
200	  1.01686e+08
225	  1.57602e+08
250	  2.07824e+08
270	  2.38322e+08
290	  2.58535e+08
300	  2.64903e+08
305	  2.67225e+08
310	  2.6901e+08
315	  2.70289e+08
320	  2.71092e+08
322.5	  2.71325e+08
325	  2.71451e+08
327	  2.71478e+08
329	  2.71441e+08
329.999	  2.714e+08
330.266	  2.71386e+08
330.533	  2.71371e+08
330.8	  2.71355e+08
331.067	  2.71338e+08
331.334	  2.7132e+08
331.601	  2.71301e+08
331.868	  2.71281e+08
332.135	  2.7126e+08
332.402	  2.71238e+08
332.669	  2.71215e+08
332.936	  2.7119e+08
333.203	  2.71165e+08
333.47	  2.71139e+08
333.737	  2.71111e+08
334.004	  2.71083e+08
334.271	  2.71054e+08
334.538	  2.71023e+08
334.805	  2.70992e+08
335.072	  2.7096e+08
335.339	  2.70926e+08
335.606	  2.70892e+08
335.873	  2.70857e+08
336.14	  2.7082e+08
336.407	  2.70783e+08
336.674	  2.70745e+08
336.941	  2.70705e+08
337.208	  2.70665e+08
337.475	  2.70624e+08
337.742	  2.70582e+08
338.009	  2.70539e+08
338.276	  2.70495e+08
338.543	  2.7045e+08
338.81	  2.70404e+08
339.077	  2.70357e+08
339.344	  2.7031e+08
339.611	  2.70261e+08
339.878	  2.70212e+08
340.145	  2.70161e+08
340.412	  2.7011e+08
340.679	  2.70057e+08
340.946	  2.70004e+08
341.213	  2.6995e+08
341.48	  2.69895e+08
341.747	  2.6984e+08
342.014	  2.69783e+08
342.281	  2.69725e+08
342.548	  2.69667e+08
342.815	  2.69607e+08
343.082	  2.69547e+08
343.349	  2.69486e+08
343.616	  2.69424e+08
343.883	  2.69362e+08
344.15	  2.69298e+08
344.417	  2.69234e+08
344.684	  2.69168e+08
344.951	  2.69102e+08
345.218	  2.69035e+08
345.485	  2.68968e+08
345.752	  2.68899e+08
346.019	  2.6883e+08
346.286	  2.6876e+08
346.553	  2.68689e+08
346.82	  2.68617e+08
347.087	  2.68544e+08
347.354	  2.68471e+08
347.621	  2.68397e+08
347.888	  2.68322e+08
348.155	  2.68246e+08
348.422	  2.68169e+08
348.689	  2.68092e+08
348.956	  2.68014e+08
349.223	  2.67935e+08
349.49	  2.67856e+08
349.757	  2.67775e+08
350.024	  2.67694e+08
350.291	  2.67612e+08
350.558	  2.6753e+08
350.825	  2.67447e+08
351.092	  2.67363e+08
351.359	  2.67278e+08
351.626	  2.67192e+08
351.893	  2.67106e+08
352.16	  2.67019e+08
352.427	  2.66931e+08
352.694	  2.66843e+08
352.961	  2.66754e+08
353.228	  2.66664e+08
353.495	  2.66574e+08
353.762	  2.66482e+08
354.029	  2.6639e+08
354.296	  2.66298e+08
354.563	  2.66205e+08
354.83	  2.66111e+08
355.097	  2.66016e+08
355.364	  2.65921e+08
355.631	  2.65825e+08
355.898	  2.65728e+08
356.165	  2.65631e+08
356.432	  2.65533e+08
356.699	  2.65434e+08
356.966	  2.65335e+08
357.233	  2.65235e+08
357.5	  2.65135e+08
357.767	  2.65033e+08
358.034	  2.64932e+08
358.301	  2.64829e+08
358.568	  2.64726e+08
358.835	  2.64622e+08
359.102	  2.64518e+08
359.369	  2.64413e+08
359.636	  2.64308e+08
359.903	  2.64201e+08
360.17	  2.64095e+08
360.437	  2.63987e+08
360.704	  2.63879e+08
360.971	  2.63771e+08
361.238	  2.63662e+08
361.505	  2.63552e+08
361.772	  2.63441e+08
362.039	  2.6333e+08
362.306	  2.63219e+08
362.573	  2.63107e+08
363	  2.62926e+08
363.027	  2.62915e+08
363.054	  2.62904e+08
363.08	  2.62892e+08
363.107	  2.62881e+08
363.134	  2.6287e+08
363.16	  2.62858e+08
363.187	  2.62847e+08
363.214	  2.62836e+08
363.24	  2.62824e+08
363.267	  2.62813e+08
363.294	  2.62801e+08
363.321	  2.6279e+08
363.347	  2.62779e+08
363.374	  2.62767e+08
363.401	  2.62756e+08
363.427	  2.62744e+08
363.454	  2.62733e+08
363.481	  2.62722e+08
363.508	  2.6271e+08
363.534	  2.62699e+08
363.561	  2.62687e+08
363.588	  2.62676e+08
363.614	  2.62664e+08
363.641	  2.62653e+08
363.668	  2.62641e+08
363.694	  2.6263e+08
363.721	  2.62618e+08
363.748	  2.62607e+08
363.774	  2.62596e+08
363.801	  2.62584e+08
363.828	  2.62573e+08
363.855	  2.62561e+08
363.881	  2.6255e+08
363.908	  2.62538e+08
363.935	  2.62526e+08
