Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 3e+13 cm-3
T_e = 10000 K
tau(lambda=300 nm) = 1
L = 1.5564e+09 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  122.271
91.2	  85400.4
120	  2.08189e+06
150	  1.38945e+07
175	  3.80195e+07
200	  7.62351e+07
225	  1.24226e+08
250	  1.74967e+08
270	  2.12792e+08
290	  2.45108e+08
300	  2.58619e+08
305	  2.64652e+08
310	  2.70188e+08
315	  2.75225e+08
320	  2.79758e+08
322.5	  2.81837e+08
325	  2.83791e+08
327	  2.85264e+08
329	  2.86659e+08
329.999	  2.87326e+08
330.266	  2.87501e+08
330.533	  2.87674e+08
330.8	  2.87846e+08
331.067	  2.88017e+08
331.334	  2.88186e+08
331.601	  2.88354e+08
331.868	  2.88521e+08
332.135	  2.88686e+08
332.402	  2.8885e+08
332.669	  2.89012e+08
332.936	  2.89173e+08
333.203	  2.89333e+08
333.47	  2.89491e+08
333.737	  2.89648e+08
334.004	  2.89804e+08
334.271	  2.89958e+08
334.538	  2.9011e+08
334.805	  2.90262e+08
335.072	  2.90412e+08
335.339	  2.9056e+08
335.606	  2.90708e+08
335.873	  2.90853e+08
336.14	  2.90998e+08
336.407	  2.91141e+08
336.674	  2.91283e+08
336.941	  2.91423e+08
337.208	  2.91562e+08
337.475	  2.917e+08
337.742	  2.91837e+08
338.009	  2.91972e+08
338.276	  2.92105e+08
338.543	  2.92237e+08
338.81	  2.92368e+08
339.077	  2.92498e+08
339.344	  2.92626e+08
339.611	  2.92753e+08
339.878	  2.92879e+08
340.145	  2.93003e+08
340.412	  2.93126e+08
340.679	  2.93247e+08
340.946	  2.93368e+08
341.213	  2.93486e+08
341.48	  2.93604e+08
341.747	  2.9372e+08
342.014	  2.93835e+08
342.281	  2.93949e+08
342.548	  2.94061e+08
342.815	  2.94172e+08
343.082	  2.94281e+08
343.349	  2.9439e+08
343.616	  2.94497e+08
343.883	  2.94602e+08
344.15	  2.94707e+08
344.417	  2.9481e+08
344.684	  2.94911e+08
344.951	  2.95012e+08
345.218	  2.95111e+08
345.485	  2.95209e+08
345.752	  2.95305e+08
346.019	  2.95401e+08
346.286	  2.95495e+08
346.553	  2.95587e+08
346.82	  2.95679e+08
347.087	  2.95769e+08
347.354	  2.95857e+08
347.621	  2.95945e+08
347.888	  2.96031e+08
348.155	  2.96116e+08
348.422	  2.962e+08
348.689	  2.96282e+08
348.956	  2.96363e+08
349.223	  2.96443e+08
349.49	  2.96522e+08
349.757	  2.96599e+08
350.024	  2.96675e+08
350.291	  2.9675e+08
350.558	  2.96824e+08
350.825	  2.96896e+08
351.092	  2.96967e+08
351.359	  2.97037e+08
351.626	  2.97105e+08
351.893	  2.97173e+08
352.16	  2.97239e+08
352.427	  2.97304e+08
352.694	  2.97367e+08
352.961	  2.9743e+08
353.228	  2.97491e+08
353.495	  2.97551e+08
353.762	  2.97609e+08
354.029	  2.97667e+08
354.296	  2.97723e+08
354.563	  2.97778e+08
354.83	  2.97832e+08
355.097	  2.97884e+08
355.364	  2.97936e+08
355.631	  2.97986e+08
355.898	  2.98035e+08
356.165	  2.98082e+08
356.432	  2.98129e+08
356.699	  2.98174e+08
356.966	  2.98219e+08
357.233	  2.98261e+08
357.5	  2.98303e+08
357.767	  2.98344e+08
358.034	  2.98383e+08
358.301	  2.98421e+08
358.568	  2.98458e+08
358.835	  2.98494e+08
359.102	  2.98529e+08
359.369	  2.98562e+08
359.636	  2.98595e+08
359.903	  2.98626e+08
360.17	  2.98656e+08
360.437	  2.98685e+08
360.704	  2.98713e+08
360.971	  2.98739e+08
361.238	  2.98764e+08
361.505	  2.98789e+08
361.772	  2.98812e+08
362.039	  2.98834e+08
362.306	  2.98855e+08
362.573	  2.98874e+08
363	  2.98903e+08
363.027	  2.98905e+08
363.054	  2.98907e+08
363.08	  2.98908e+08
363.107	  2.9891e+08
363.134	  2.98912e+08
363.16	  2.98913e+08
363.187	  2.98915e+08
363.214	  2.98917e+08
363.24	  2.98918e+08
363.267	  2.9892e+08
363.294	  2.98922e+08
363.321	  2.98923e+08
363.347	  2.98925e+08
363.374	  2.98926e+08
363.401	  2.98928e+08
363.427	  2.9893e+08
363.454	  2.98931e+08
363.481	  2.98933e+08
363.508	  2.98934e+08
363.534	  2.98936e+08
363.561	  2.98937e+08
363.588	  2.98939e+08
363.614	  2.9894e+08
363.641	  2.98942e+08
363.668	  2.98943e+08
363.694	  2.98944e+08
363.721	  2.98946e+08
363.748	  2.98947e+08
363.774	  2.98949e+08
363.801	  2.9895e+08
363.828	  2.98951e+08
363.855	  2.98953e+08
363.881	  2.98954e+08
363.908	  2.98956e+08
363.935	  2.98957e+08
363.961	  2.98958e+08
363.988	  2.9896e+08
364.015	  2.98961e+08
364.041	  2.98962e+08
364.068	  2.98963e+08
364.095	  2.98965e+08
364.122	  2.98966e+08
364.148	  2.98967e+08
364.175	  2.98968e+08
364.202	  2.9897e+08
364.228	  2.98971e+08
364.255	  2.98972e+08
364.282	  2.98973e+08
364.308	  2.98974e+08
364.335	  2.98976e+08
364.362	  2.98977e+08
364.389	  2.98978e+08
364.415	  2.98979e+08
364.442	  2.9898e+08
364.469	  2.98981e+08
364.495	  2.98982e+08
364.522	  2.98984e+08
364.549	  2.98985e+08
364.575	  2.98986e+08
364.602	  2.98987e+08
364.629	  2.98988e+08
364.656	  2.98989e+08
364.682	  2.9899e+08
364.709	  2.98991e+08
364.736	  3.33841e+07
364.762	  3.33883e+07
364.789	  3.33925e+07
364.816	  3.33968e+07
364.842	  3.3401e+07
364.869	  3.34052e+07
364.896	  3.34094e+07
364.923	  3.34136e+07
364.949	  3.34179e+07
364.976	  3.34221e+07
365.003	  3.34263e+07
365.029	  3.34305e+07
365.056	  3.34347e+07
365.083	  3.3439e+07
365.11	  3.34432e+07
365.136	  3.34474e+07
365.163	  3.34516e+07
365.19	  3.34558e+07
365.216	  3.346e+07
365.243	  3.34643e+07
365.27	  3.34685e+07
365.296	  3.34727e+07
365.323	  3.34769e+07
365.35	  3.34811e+07
365.377	  3.34853e+07
365.403	  3.34895e+07
365.43	  3.34937e+07
365.457	  3.3498e+07
365.483	  3.35022e+07
365.51	  3.35064e+07
365.537	  3.35106e+07
365.563	  3.35148e+07
365.59	  3.3519e+07
365.617	  3.35232e+07
365.643	  3.35274e+07
365.67	  3.35316e+07
365.697	  3.35358e+07
365.724	  3.354e+07
365.75	  3.35442e+07
365.777	  3.35484e+07
365.804	  3.35526e+07
365.83	  3.35568e+07
365.857	  3.3561e+07
365.884	  3.35652e+07
365.91	  3.35694e+07
365.937	  3.35736e+07
365.964	  3.35779e+07
365.991	  3.3582e+07
365.991	  3.3582e+07
366.258	  3.3624e+07
366.525	  3.36659e+07
366.792	  3.37078e+07
367.059	  3.37496e+07
367.326	  3.37913e+07
367.593	  3.3833e+07
367.86	  3.38746e+07
368.127	  3.39162e+07
368.394	  3.39577e+07
368.661	  3.39992e+07
368.928	  3.40406e+07
369.195	  3.40819e+07
369.462	  3.41232e+07
369.729	  3.41645e+07
369.996	  3.42057e+07
370.263	  3.42468e+07
370.53	  3.42878e+07
370.797	  3.43289e+07
371.064	  3.43698e+07
371.331	  3.44107e+07
371.598	  3.44516e+07
371.865	  3.44923e+07
372.132	  3.45331e+07
372.399	  3.45737e+07
372.666	  3.46143e+07
372.933	  3.46549e+07
373.2	  3.46954e+07
373.467	  3.47358e+07
373.734	  3.47762e+07
374.001	  3.48166e+07
374.268	  3.48568e+07
374.535	  3.4897e+07
374.802	  3.49372e+07
375.069	  3.49773e+07
375.336	  3.50173e+07
375.603	  3.50573e+07
375.87	  3.50972e+07
376.137	  3.51371e+07
376.404	  3.51769e+07
376.671	  3.52166e+07
376.938	  3.52563e+07
377.205	  3.5296e+07
377.472	  3.53355e+07
377.739	  3.53751e+07
378.006	  3.54145e+07
378.273	  3.54539e+07
378.54	  3.54933e+07
378.807	  3.55325e+07
379.074	  3.55718e+07
379.341	  3.56109e+07
379.608	  3.565e+07
379.875	  3.56891e+07
380.142	  3.57281e+07
380.409	  3.5767e+07
380.676	  3.58059e+07
380.943	  3.58447e+07
381.21	  3.58834e+07
381.477	  3.59221e+07
381.744	  3.59607e+07
