Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+13 cm-3
T_e = 10000 K
tau(lambda=300 nm) = 1
L = 1.40076e+10 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  122.271
91.2	  85400.4
120	  2.08189e+06
150	  1.3882e+07
175	  3.79941e+07
200	  7.61911e+07
225	  1.2417e+08
250	  1.74905e+08
270	  2.1273e+08
290	  2.45049e+08
300	  2.58564e+08
305	  2.64597e+08
310	  2.70136e+08
315	  2.75174e+08
320	  2.79709e+08
322.5	  2.81789e+08
325	  2.83744e+08
327	  2.85218e+08
329	  2.86613e+08
329.999	  2.87281e+08
330.266	  2.87456e+08
330.533	  2.87629e+08
330.8	  2.87802e+08
331.067	  2.87972e+08
331.334	  2.88142e+08
331.601	  2.8831e+08
331.868	  2.88477e+08
332.135	  2.88642e+08
332.402	  2.88806e+08
332.669	  2.88968e+08
332.936	  2.89129e+08
333.203	  2.89289e+08
333.47	  2.89448e+08
333.737	  2.89605e+08
334.004	  2.8976e+08
334.271	  2.89914e+08
334.538	  2.90067e+08
334.805	  2.90219e+08
335.072	  2.90369e+08
335.339	  2.90517e+08
335.606	  2.90665e+08
335.873	  2.90811e+08
336.14	  2.90955e+08
336.407	  2.91099e+08
336.674	  2.91241e+08
336.941	  2.91381e+08
337.208	  2.9152e+08
337.475	  2.91658e+08
337.742	  2.91795e+08
338.009	  2.9193e+08
338.276	  2.92063e+08
338.543	  2.92196e+08
338.81	  2.92327e+08
339.077	  2.92457e+08
339.344	  2.92585e+08
339.611	  2.92712e+08
339.878	  2.92838e+08
340.145	  2.92962e+08
340.412	  2.93085e+08
340.679	  2.93207e+08
340.946	  2.93327e+08
341.213	  2.93446e+08
341.48	  2.93564e+08
341.747	  2.9368e+08
342.014	  2.93795e+08
342.281	  2.93909e+08
342.548	  2.94021e+08
342.815	  2.94132e+08
343.082	  2.94242e+08
343.349	  2.9435e+08
343.616	  2.94457e+08
343.883	  2.94563e+08
344.15	  2.94667e+08
344.417	  2.94771e+08
344.684	  2.94872e+08
344.951	  2.94973e+08
345.218	  2.95072e+08
345.485	  2.9517e+08
345.752	  2.95267e+08
346.019	  2.95362e+08
346.286	  2.95456e+08
346.553	  2.95549e+08
346.82	  2.9564e+08
347.087	  2.95731e+08
347.354	  2.95819e+08
347.621	  2.95907e+08
347.888	  2.95993e+08
348.155	  2.96078e+08
348.422	  2.96162e+08
348.689	  2.96245e+08
348.956	  2.96326e+08
349.223	  2.96406e+08
349.49	  2.96485e+08
349.757	  2.96562e+08
350.024	  2.96638e+08
350.291	  2.96713e+08
350.558	  2.96787e+08
350.825	  2.96859e+08
351.092	  2.9693e+08
351.359	  2.97e+08
351.626	  2.97069e+08
351.893	  2.97136e+08
352.16	  2.97203e+08
352.427	  2.97268e+08
352.694	  2.97331e+08
352.961	  2.97394e+08
353.228	  2.97455e+08
353.495	  2.97515e+08
353.762	  2.97574e+08
354.029	  2.97631e+08
354.296	  2.97688e+08
354.563	  2.97743e+08
354.83	  2.97797e+08
355.097	  2.97849e+08
355.364	  2.97901e+08
355.631	  2.97951e+08
355.898	  2.98e+08
356.165	  2.98048e+08
356.432	  2.98095e+08
356.699	  2.9814e+08
356.966	  2.98184e+08
357.233	  2.98227e+08
357.5	  2.98269e+08
357.767	  2.9831e+08
358.034	  2.98349e+08
358.301	  2.98388e+08
358.568	  2.98425e+08
358.835	  2.98461e+08
359.102	  2.98496e+08
359.369	  2.98529e+08
359.636	  2.98562e+08
359.903	  2.98593e+08
360.17	  2.98623e+08
360.437	  2.98652e+08
360.704	  2.9868e+08
360.971	  2.98706e+08
361.238	  2.98732e+08
361.505	  2.98756e+08
361.772	  2.98779e+08
362.039	  2.98801e+08
362.306	  2.98822e+08
362.573	  2.98842e+08
363	  2.98871e+08
363.027	  2.98873e+08
363.054	  2.98875e+08
363.08	  2.98877e+08
363.107	  2.98878e+08
363.134	  2.9888e+08
363.16	  2.98882e+08
363.187	  2.98883e+08
363.214	  2.98885e+08
363.24	  2.98887e+08
363.267	  2.98888e+08
363.294	  2.9889e+08
363.321	  2.98891e+08
363.347	  2.98893e+08
363.374	  2.98895e+08
363.401	  2.98896e+08
363.427	  2.98898e+08
363.454	  2.98899e+08
363.481	  2.98901e+08
363.508	  2.98902e+08
363.534	  2.98904e+08
363.561	  2.98905e+08
363.588	  2.98907e+08
363.614	  2.98908e+08
363.641	  2.9891e+08
363.668	  2.98911e+08
363.694	  2.98913e+08
363.721	  2.98914e+08
363.748	  2.98916e+08
363.774	  2.98917e+08
363.801	  2.98918e+08
363.828	  2.9892e+08
363.855	  2.98921e+08
363.881	  2.98923e+08
363.908	  2.98924e+08
363.935	  2.98925e+08
363.961	  2.98927e+08
363.988	  2.98928e+08
364.015	  2.98929e+08
364.041	  2.98931e+08
364.068	  2.98932e+08
364.095	  2.98933e+08
364.122	  2.98934e+08
364.148	  2.98936e+08
364.175	  2.98937e+08
364.202	  2.98938e+08
364.228	  2.98939e+08
364.255	  2.98941e+08
364.282	  2.98942e+08
364.308	  2.98943e+08
364.335	  2.98944e+08
364.362	  2.98945e+08
364.389	  2.98947e+08
364.415	  2.98948e+08
364.442	  2.98949e+08
364.469	  2.9895e+08
364.495	  2.98951e+08
364.522	  2.98952e+08
364.549	  2.98953e+08
364.575	  2.98954e+08
364.602	  2.98955e+08
364.629	  2.98957e+08
364.656	  2.98958e+08
364.682	  2.98959e+08
364.709	  2.9896e+08
364.736	  3.32264e+07
364.762	  3.32306e+07
364.789	  3.32348e+07
364.816	  3.3239e+07
364.842	  3.32433e+07
364.869	  3.32475e+07
364.896	  3.32517e+07
364.923	  3.32559e+07
364.949	  3.32601e+07
364.976	  3.32644e+07
365.003	  3.32686e+07
365.029	  3.32728e+07
365.056	  3.3277e+07
365.083	  3.32812e+07
365.11	  3.32855e+07
365.136	  3.32897e+07
365.163	  3.32939e+07
365.19	  3.32981e+07
365.216	  3.33023e+07
365.243	  3.33065e+07
365.27	  3.33108e+07
365.296	  3.3315e+07
365.323	  3.33192e+07
365.35	  3.33234e+07
365.377	  3.33276e+07
365.403	  3.33318e+07
365.43	  3.3336e+07
365.457	  3.33403e+07
365.483	  3.33445e+07
365.51	  3.33487e+07
365.537	  3.33529e+07
365.563	  3.33571e+07
365.59	  3.33613e+07
365.617	  3.33655e+07
365.643	  3.33697e+07
365.67	  3.33739e+07
365.697	  3.33781e+07
365.724	  3.33823e+07
365.75	  3.33865e+07
365.777	  3.33907e+07
365.804	  3.33949e+07
365.83	  3.33991e+07
365.857	  3.34034e+07
365.884	  3.34076e+07
365.91	  3.34118e+07
365.937	  3.3416e+07
365.964	  3.34202e+07
365.991	  3.34244e+07
365.991	  3.34244e+07
366.258	  3.34663e+07
366.525	  3.35082e+07
366.792	  3.35501e+07
367.059	  3.35919e+07
367.326	  3.36337e+07
367.593	  3.36754e+07
367.86	  3.3717e+07
368.127	  3.37586e+07
368.394	  3.38001e+07
368.661	  3.38416e+07
368.928	  3.3883e+07
369.195	  3.39244e+07
369.462	  3.39657e+07
369.729	  3.40069e+07
369.996	  3.40481e+07
370.263	  3.40893e+07
370.53	  3.41303e+07
370.797	  3.41714e+07
371.064	  3.42123e+07
371.331	  3.42532e+07
371.598	  3.42941e+07
371.865	  3.43349e+07
372.132	  3.43756e+07
372.399	  3.44163e+07
372.666	  3.4457e+07
372.933	  3.44975e+07
373.2	  3.45381e+07
373.467	  3.45785e+07
373.734	  3.46189e+07
374.001	  3.46593e+07
374.268	  3.46996e+07
374.535	  3.47398e+07
374.802	  3.478e+07
375.069	  3.48201e+07
375.336	  3.48601e+07
375.603	  3.49001e+07
375.87	  3.49401e+07
376.137	  3.498e+07
376.404	  3.50198e+07
376.671	  3.50596e+07
376.938	  3.50993e+07
377.205	  3.51389e+07
377.472	  3.51785e+07
377.739	  3.52181e+07
378.006	  3.52576e+07
378.273	  3.5297e+07
378.54	  3.53363e+07
378.807	  3.53756e+07
379.074	  3.54149e+07
379.341	  3.54541e+07
379.608	  3.54932e+07
379.875	  3.55323e+07
380.142	  3.55713e+07
380.409	  3.56103e+07
380.676	  3.56492e+07
380.943	  3.5688e+07
381.21	  3.57268e+07
381.477	  3.57655e+07
