Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+15 cm-3
T_e = 9750 K
tau(lambda=300 nm) = 1
L = 1.22214e+06 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  58.4752
91.2	  56955.2
120	  1.52993e+06
150	  1.15427e+07
175	  3.22158e+07
200	  6.58999e+07
225	  1.0867e+08
250	  1.5456e+08
270	  1.89219e+08
290	  2.19209e+08
300	  2.31893e+08
305	  2.37595e+08
310	  2.42857e+08
315	  2.47671e+08
320	  2.52035e+08
322.5	  2.54047e+08
325	  2.55948e+08
327	  2.57387e+08
329	  2.58755e+08
329.999	  2.59411e+08
330.266	  2.59584e+08
330.533	  2.59755e+08
330.8	  2.59925e+08
331.067	  2.60094e+08
331.334	  2.60261e+08
331.601	  2.60427e+08
331.868	  2.60592e+08
332.135	  2.60756e+08
332.402	  2.60918e+08
332.669	  2.61079e+08
332.936	  2.61239e+08
333.203	  2.61398e+08
333.47	  2.61555e+08
333.737	  2.61711e+08
334.004	  2.61866e+08
334.271	  2.6202e+08
334.538	  2.62172e+08
334.805	  2.62323e+08
335.072	  2.62473e+08
335.339	  2.62622e+08
335.606	  2.62769e+08
335.873	  2.62915e+08
336.14	  2.6306e+08
336.407	  2.63204e+08
336.674	  2.63346e+08
336.941	  2.63487e+08
337.208	  2.63627e+08
337.475	  2.63766e+08
337.742	  2.63904e+08
338.009	  2.6404e+08
338.276	  2.64175e+08
338.543	  2.64309e+08
338.81	  2.64441e+08
339.077	  2.64573e+08
339.344	  2.64703e+08
339.611	  2.64832e+08
339.878	  2.64959e+08
340.145	  2.65086e+08
340.412	  2.65211e+08
340.679	  2.65335e+08
340.946	  2.65458e+08
341.213	  2.65579e+08
341.48	  2.657e+08
341.747	  2.65819e+08
342.014	  2.65937e+08
342.281	  2.66054e+08
342.548	  2.66169e+08
342.815	  2.66283e+08
343.082	  2.66397e+08
343.349	  2.66509e+08
343.616	  2.66619e+08
343.883	  2.66729e+08
344.15	  2.66837e+08
344.417	  2.66944e+08
344.684	  2.6705e+08
344.951	  2.67155e+08
345.218	  2.67259e+08
345.485	  2.67361e+08
345.752	  2.67462e+08
346.019	  2.67562e+08
346.286	  2.67661e+08
346.553	  2.67759e+08
346.82	  2.67855e+08
347.087	  2.67951e+08
347.354	  2.68045e+08
347.621	  2.68138e+08
347.888	  2.6823e+08
348.155	  2.6832e+08
348.422	  2.6841e+08
348.689	  2.68498e+08
348.956	  2.68585e+08
349.223	  2.68671e+08
349.49	  2.68756e+08
349.757	  2.6884e+08
350.024	  2.68922e+08
350.291	  2.69003e+08
350.558	  2.69084e+08
350.825	  2.69163e+08
351.092	  2.69241e+08
351.359	  2.69317e+08
351.626	  2.69393e+08
351.893	  2.69468e+08
352.16	  2.69541e+08
352.427	  2.69613e+08
352.694	  2.69684e+08
352.961	  2.69754e+08
353.228	  2.69823e+08
