Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+13 cm-3
T_e = 6000 K
tau(lambda=300 nm) = 0.01
L = 4.8732e+06 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  5.73005e-07
91.2	  0.0234409
120	  7.26423
150	  1518.29
175	  8713.58
200	  31692.6
225	  81566.9
250	  168275
270	  267328
290	  392379
300	  463909
305	  501732
310	  540839
315	  581161
320	  622625
322.5	  643761
325	  665155
327	  682448
329	  699895
329.999	  708665
330.266	  711015
330.533	  713368
330.8	  715723
331.067	  718081
331.334	  720441
331.601	  722804
331.868	  725170
332.135	  727538
332.402	  729909
332.669	  732282
332.936	  734657
333.203	  737035
333.47	  739416
333.737	  741798
334.004	  744184
334.271	  746571
334.538	  748961
334.805	  751354
335.072	  753749
335.339	  756146
335.606	  758545
335.873	  760947
336.14	  763352
336.407	  765758
336.674	  768167
336.941	  770578
337.208	  772992
337.475	  775408
337.742	  777825
338.009	  780246
338.276	  782668
338.543	  785093
338.81	  787520
339.077	  789949
339.344	  792380
339.611	  794813
339.878	  797249
340.145	  799687
340.412	  802126
340.679	  804568
340.946	  807012
341.213	  809459
341.48	  811907
341.747	  814357
342.014	  816810
342.281	  819264
342.548	  821721
342.815	  824179
343.082	  826640
343.349	  829102
343.616	  831567
343.883	  834033
344.15	  836502
344.417	  838972
344.684	  841444
344.951	  843919
345.218	  846395
345.485	  848873
345.752	  851353
346.019	  853835
346.286	  856318
346.553	  858804
346.82	  861292
347.087	  863781
347.354	  866272
347.621	  868765
347.888	  871260
348.155	  873756
348.422	  876254
348.689	  878754
348.956	  881256
349.223	  883759
349.49	  886265
349.757	  888771
350.024	  891280
350.291	  893790
350.558	  896302
350.825	  898816
351.092	  901331
351.359	  903848
351.626	  906367
351.893	  908887
352.16	  911409
352.427	  913932
352.694	  916457
352.961	  918983
353.228	  921511
353.495	  924041
353.762	  926572
354.029	  929105
354.296	  931639
354.563	  934174
354.83	  936711
355.097	  939250
355.364	  941790
355.631	  944331
355.898	  946874
356.165	  949419
356.432	  951965
356.699	  954512
356.966	  957060
357.233	  959610
357.5	  962162
357.767	  964714
358.034	  967268
358.301	  969823
358.568	  972380
358.835	  974938
359.102	  977497
359.369	  980058
359.636	  982619
359.903	  985182
360.17	  987747
360.437	  990312
360.704	  992879
360.971	  995447
361.238	  998016
361.505	  1.00059e+06
361.772	  1.00316e+06
362.039	  1.00573e+06
362.306	  1.0083e+06
362.573	  1.01088e+06
363	  1.015e+06
363.027	  1.01526e+06
363.054	  1.01552e+06
363.08	  1.01577e+06
363.107	  1.01603e+06
363.134	  1.01629e+06
