Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 5e+13 cm-3
T_e = 9000 K
tau(lambda=300 nm) = 5
L = 1.55975e+09 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  5.00184
91.2	  69280.9
120	  2.38491e+06
150	  1.85896e+07
175	  5.1979e+07
200	  1.00423e+08
225	  1.51738e+08
250	  1.94334e+08
270	  2.1831e+08
290	  2.33198e+08
300	  2.37632e+08
305	  2.3919e+08
310	  2.40344e+08
315	  2.41122e+08
320	  2.4155e+08
322.5	  2.41642e+08
325	  2.41655e+08
327	  2.41611e+08
329	  2.41521e+08
329.999	  2.41459e+08
330.266	  2.4144e+08
330.533	  2.41421e+08
330.8	  2.41401e+08
331.067	  2.4138e+08
331.334	  2.41359e+08
331.601	  2.41336e+08
331.868	  2.41313e+08
332.135	  2.41289e+08
332.402	  2.41265e+08
332.669	  2.41239e+08
332.936	  2.41213e+08
333.203	  2.41186e+08
333.47	  2.41159e+08
333.737	  2.4113e+08
334.004	  2.41101e+08
334.271	  2.41071e+08
334.538	  2.41041e+08
334.805	  2.41009e+08
335.072	  2.40977e+08
335.339	  2.40944e+08
335.606	  2.40911e+08
335.873	  2.40877e+08
336.14	  2.40842e+08
336.407	  2.40806e+08
336.674	  2.40769e+08
336.941	  2.40732e+08
337.208	  2.40695e+08
337.475	  2.40656e+08
337.742	  2.40617e+08
338.009	  2.40577e+08
338.276	  2.40536e+08
338.543	  2.40495e+08
338.81	  2.40453e+08
339.077	  2.4041e+08
339.344	  2.40367e+08
339.611	  2.40323e+08
339.878	  2.40278e+08
340.145	  2.40233e+08
340.412	  2.40187e+08
340.679	  2.4014e+08
340.946	  2.40093e+08
341.213	  2.40045e+08
341.48	  2.39996e+08
341.747	  2.39947e+08
342.014	  2.39897e+08
342.281	  2.39846e+08
342.548	  2.39795e+08
342.815	  2.39743e+08
343.082	  2.39691e+08
343.349	  2.39638e+08
343.616	  2.39584e+08
343.883	  2.39529e+08
344.15	  2.39474e+08
344.417	  2.39419e+08
344.684	  2.39362e+08
344.951	  2.39306e+08
345.218	  2.39248e+08
345.485	  2.3919e+08
345.752	  2.39131e+08
346.019	  2.39072e+08
346.286	  2.39012e+08
346.553	  2.38951e+08
346.82	  2.3889e+08
347.087	  2.38828e+08
347.354	  2.38766e+08
347.621	  2.38703e+08
347.888	  2.3864e+08
348.155	  2.38576e+08
348.422	  2.38511e+08
348.689	  2.38446e+08
348.956	  2.3838e+08
349.223	  2.38313e+08
349.49	  2.38247e+08
